chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr9	72999512	73029573	-	687	KLF9	5	2.05401485E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	73149965	74061820	-	80036	TRPM3	16	8.52845011E-1	DAVIES_SUCCESS
chr9	74298281	74383800	-	23670	TMEM2	9	9.06538325E-1	DAVIES_SUCCESS
chr9	74526422	74599390	+	138241	C9orf85	1	9.592E-1	NOT_RUN
chr9	74666296	74687734	-	138240	C9orf57	2	8.73761117E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	74729510	74868476	+	9615	GDA	2	3.1016683E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	75136716	75451267	+	117531	TMC1	4	5.15790494E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	75515577	75695358	-	216	ALDH1A1	2	6.74047545E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	75766780	75785307	+	301	ANXA1	1	7.075E-1	NOT_RUN
chr9	77112251	77302117	+	6096	RORB	8	7.93095644E-1	DAVIES_SUCCESS
chr9	77337410	77503010	-	140803	TRPM6	10	8.59564292E-1	DAVIES_SUCCESS
chr9	77676115	77703133	-	54981	NMRK1	3	7.71457896E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	77703397	77762114	+	26578	OSTF1	5	7.80315124E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	78505559	78977255	+	5125	PCSK5	143	4.04333991E-1	DAVIES_SUCCESS
chr9	79000432	79009444	-	55312	RFK	2	5.73086199E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	79013514	79014954	+	653162	RPSAP9	1	3.083E-1	NOT_RUN
chr9	79034751	79122332	+	2650	GCNT1	1	3.083E-1	NOT_RUN
chr9	79226291	79521003	-	158471	PRUNE2	8	6.41124262E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	79379353	79402465	+	50652	PCA3	1	2.249E-1	NOT_RUN
chr9	79634570	79635869	+	442425	FOXB2	1	7.261E-1	NOT_RUN
chr9	79791671	79792833	-	100286938	VPS13A-AS1	3	6.85419586E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	79792360	80032399	+	23230	VPS13A	11	9.93790985E-1	DAVIES_SUCCESS
chr9	80037994	80263232	-	9630	GNA14	12	9.24355801E-1	DAVIES_SUCCESS
chr9	80335190	80646219	-	2776	GNAQ	6	1.52233456E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	80850990	80886799	+	84131	CEP78	4	1.33701566E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	80912058	80945009	+	29968	PSAT1	6	9.15824466E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	82186877	82341656	+	7091	TLE4	5	1.20867511E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	84198597	84303596	-	7088	TLE1	6	6.1779769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	85594499	85678043	-	158158	RASEF	2	2.36987455E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	85857904	86153348	-	257019	FRMD3	13	2.40423269E-3	DAVIES_SUCCESS
chr9	86274877	86323168	-	29979	UBQLN1	2	5.48443239E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	86354335	86444431	-	80318	GKAP1	2	5.48443239E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	86451614	86536380	-	55582	KIF27	2	5.02692779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	86595636	86618987	+	80010	RMI1	1	2.57E-1	NOT_RUN
chr9	86890764	86983413	-	64078	SLC28A3	3	4.14464896E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	87283465	87638505	+	4915	NTRK2	7	2.2147547E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	88420916	88457794	+	389765	LOC389765	1	6.465E-1	NOT_RUN
chr9	88556056	88637217	+	60560	NAA35	1	8.433E-1	NOT_RUN
chr9	88641057	88897490	-	51280	GOLM1	3	1.35463342E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	88879462	88897490	-	81689	ISCA1	1	1.495E-1	NOT_RUN
chr9	88902647	88969402	-	79670	ZCCHC6	1	1.495E-1	NOT_RUN
chr9	89559276	89562104	-	2619	GAS1	4	6.23709179E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	89563612	89616948	+	100506834	LOC100506834	5	5.06837644E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	89623365	89657041	-	440173	LOC440173	2	2.3575827E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	89698800	89700140	-	494127	LOC494127	1	1.993E-1	NOT_RUN
chr9	90112657	90323549	+	1612	DAPK1	7	5.00133815E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	90340973	90346384	+	1514	CTSL1	2	2.42224755E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	90387829	90401799	+	392360	CTSL3P	3	2.21351006E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	90459659	90462339	+	1518	CTSL1P8	1	8.175E-1	NOT_RUN
chr9	90472957	90473971	-	392364	LOC392364	1	8.175E-1	NOT_RUN
chr9	90497771	90503814	+	286234	SPATA31E1	1	8.175E-1	NOT_RUN
chr9	90744219	90749900	-	645961	SPATA31C2	3	8.59855076E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	91150015	91190704	+	158046	NXNL2	2	4.89446953E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	91360750	91360820	-	100423015	MIR4289	2	2.52340385E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	91605777	91611057	+	286223	C9orf47	4	7.93239435E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	91606323	91620069	+	1903	S1PR3	4	7.93239435E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	91620685	91793682	-	53358	SHC3	6	9.54503187E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	91975705	92112888	-	10507	SEMA4D	6	1.67387382E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	92219926	92221469	+	10912	GADD45G	3	4.47299895E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	92254697	92334674	+	100129066	UNQ6494	2	8.10110053E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	92782935	92803781	-	286370	LOC286370	4	2.71036571E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	92785722	92785817	-	100422963	MIR4290	4	2.71036571E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	93224713	93345028	-	340515	LOC340515	6	9.1292517E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	93372113	93405108	-	54769	DIRAS2	3	8.0846974E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	93564011	93660842	+	6850	SYK	8	9.31671489E-1	DAVIES_SUCCESS
chr9	93825575	93837414	-	100129316	LOC100129316	3	1.31611812E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	93976096	94124206	-	549	AUH	1	2.264E-1	NOT_RUN
chr9	94325372	94712444	-	4920	ROR2	8	7.64278113E-1	DAVIES_SUCCESS
chr9	94398532	94398643	+	100500821	MIR3910-1	5	7.83700706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	94398548	94398627	-	100500902	MIR3910-2	5	7.83700706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	94895115	94900911	+	100128076	LOC100128076	1	8.272E-1	NOT_RUN
chr9	94903748	94921890	+	158314	LINC00475	1	8.272E-1	NOT_RUN
chr9	94972489	95056038	-	3376	IARS	2	7.45362191E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95054739	95054875	-	100124534	SNORA84	1	4.657E-1	NOT_RUN
chr9	95059639	95087876	-	55035	NOL8	1	4.657E-1	NOT_RUN
chr9	95087740	95377437	+	401541	CENPP	2	3.41244226E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95176526	95186836	-	4958	OMD	1	6.777E-1	NOT_RUN
chr9	95218488	95244844	-	54829	ASPN	2	3.41244226E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95255828	95298904	-	1842	ECM2	2	3.41244226E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95290265	95290340	-	100616351	MIR4670	1	1.983E-1	NOT_RUN
chr9	95375465	95432547	-	64768	IPPK	1	7.401E-1	NOT_RUN
chr9	95380331	95382817	+	100128361	LOC100128361	1	7.401E-1	NOT_RUN
chr9	95473644	95527083	-	23299	BICD2	1	7.401E-1	NOT_RUN
chr9	95571892	95650975	+	138649	ANKRD19P	3	9.56960001E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95607312	95640320	-	83744	ZNF484	2	9.57884185E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95709600	95798518	+	89846	FGD3	4	1.94630659E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95820988	95847415	+	203328	SUSD3	1	2.177E-2	NOT_RUN
chr9	95858449	95875565	+	84270	C9orf89	1	2.177E-2	NOT_RUN
chr9	95883770	95896570	-	4814	NINJ1	1	2.177E-2	NOT_RUN
chr9	95947211	96082854	+	65268	WNK2	3	4.62909436E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	96080480	96108696	-	445577	C9orf129	3	5.59518118E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	96208781	96215874	-	158293	FAM120AOS	1	3.94E-1	NOT_RUN
chr9	96214172	96328397	+	23196	FAM120A	1	3.94E-1	NOT_RUN
chr9	96338908	96441869	+	5253	PHF2	10	8.27982563E-1	DAVIES_SUCCESS
chr9	96581638	96581703	+	100422927	MIR4291	3	9.71002991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	96713908	96717608	-	56033	BARX1	9	1.77933221E-2	DAVIES_SUCCESS
chr9	96793075	96872138	+	138639	PTPDC1	9	4.94058374E-1	DAVIES_SUCCESS
chr9	96938238	96938318	+	406881	MIRLET7A1	5	4.92131675E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	96938628	96938715	+	406888	MIRLET7F1	5	4.92131675E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	96938851	96966848	-	158257	MIRLET7DHG	8	7.50629098E-1	DAVIES_SUCCESS
chr9	96941115	96941202	+	406886	MIRLET7D	5	4.92131675E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	97021577	97065291	+	169841	ZNF169	5	8.35494892E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	97080477	97090926	-	54754	NUTM2F	2	4.09298126E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	97094757	97123230	+	100132077	LOC100132077	1	3.329E-1	NOT_RUN
chr9	97136832	97223202	+	84641	HIATL1	1	1.493E-1	NOT_RUN
chr9	97488950	97849500	+	84909	C9orf3	4	4.29323609E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	97572243	97572339	+	100313780	MIR2278	2	4.07866077E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	97861335	98079991	-	2176	FANCC	3	1.2506686E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	98205263	98279247	-	5727	PTCH1	7	8.502225E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	98225890	98232301	+	100507346	LOC100507346	4	6.95865912E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	98568369	98638259	-	100128782	LINC00476	2	4.80092339E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	98637899	98767137	+	375748	ERCC6L2	1	9.44E-1	NOT_RUN
chr9	98782013	98784037	-	100188953	LINC00092	1	9.44E-1	NOT_RUN
chr9	98828120	98864194	+	158435	LOC158435	2	2.55129025E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	98868942	98878693	-	158434	LOC158434	1	9.878E-2	NOT_RUN
chr9	98997588	99064434	-	3293	HSD17B3	2	6.5307365E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	99075725	99145992	-	11046	SLC35D2	2	6.5307365E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	99148224	99180669	-	195828	ZNF367	1	7.938E-1	NOT_RUN
chr9	99262394	99382112	-	8555	CDC14B	1	6.817E-1	NOT_RUN
chr9	99403532	99417599	-	195827	AAED1	1	6.817E-1	NOT_RUN
chr9	99518146	99540338	-	22869	ZNF510	1	8.627E-1	NOT_RUN
chr9	99579272	99637856	-	158431	ZNF782	2	9.77544135E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	99631181	99634510	+	100132781	LOC100132781	2	9.77544135E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	99708326	99775862	-	84278	HIATL2	1	4.016E-1	NOT_RUN
chr9	99791958	99822167	-	1515	CTSL2	1	4.016E-1	NOT_RUN
chr9	99837952	99844227	-	340508	LOC340508	1	4.016E-1	NOT_RUN
chr9	100000707	100139577	+	57653	LOC100499484-C9ORF174	1	7.127E-1	NOT_RUN
chr9	100069602	100139577	+	100499483	CCDC180	1	7.127E-1	NOT_RUN
chr9	100153118	100158973	-	286359	LOC286359	2	8.89887584E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	100174301	100258405	+	23424	TDRD7	4	5.8031318E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	100263461	100364025	+	7111	TMOD1	4	3.39084411E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	100362361	100395962	-	158427	TSTD2	1	2.366E-1	NOT_RUN
chr9	100395704	100436029	+	4686	NCBP1	1	2.366E-1	NOT_RUN
chr9	100437190	100459691	-	7507	XPA	1	2.366E-1	NOT_RUN
chr9	100615536	100618997	+	2304	FOXE1	1	4.644E-1	NOT_RUN
chr9	100666771	100684852	-	51531	C9orf156	1	4.644E-1	NOT_RUN
chr9	100689072	100707197	-	55363	HEMGN	1	5.977E-1	NOT_RUN
chr9	100745488	100778224	+	10541	ANP32B	2	2.70576775E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	100818958	100845365	+	54187	NANS	3	2.09151084E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	100831568	100881488	-	9830	TRIM14	6	5.24465248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	100883256	100954956	-	7464	CORO2A	6	8.09139248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	100961279	101018003	-	55357	TBC1D2	4	9.83655614E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	101050363	101471479	-	9568	GABBR2	12	6.26226137E-1	DAVIES_SUCCESS
chr9	101493610	101558794	-	203286	ANKS6	10	7.72783659E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	101569980	101612363	+	79695	GALNT12	10	7.73634649E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	101705994	101833074	+	1306	COL15A1	13	5.89141357E-1	DAVIES_SUCCESS
chr9	101867411	101916473	+	7046	TGFBR1	13	6.88364672E-1	DAVIES_SUCCESS
chr9	102117621	102137539	-	100996569	NAMA	6	2.68678403E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	102584136	102629173	+	8013	NR4A3	1	4.193E-1	NOT_RUN
chr9	102668914	102736818	+	55014	STX17	2	7.17085219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	102741462	102861330	-	23071	ERP44	2	7.17085219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	102861501	103063426	+	27130	INVS	4	1.1372898E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	103064356	103115259	-	54881	TEX10	3	3.55580921E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	103189494	103214016	+	91283	MSANTD3	2	2.0432816E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	103204187	103339918	+	100526694	MSANTD3-TMEFF1	2	2.68022116E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	103235519	103339918	+	8577	TMEFF1	2	2.68022116E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	103340335	103350173	+	347273	MURC	1	8.777E-1	NOT_RUN
chr9	103791030	104087417	+	54886	LPPR1	7	7.57049569E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	104122698	104147287	-	570	BAAT	2	9.58019251E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	104151121	104160919	-	54534	MRPL50	1	7.086E-1	NOT_RUN
chr9	104161135	104172942	+	7743	ZNF189	1	7.086E-1	NOT_RUN
chr9	104182841	104198062	-	229	ALDOB	4	9.21025075E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	104237607	104249475	-	84302	TMEM246	4	9.21025075E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	104331633	104500862	-	116443	GRIN3A	6	5.28018179E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	104353896	104357283	-	5535	PPP3R2	2	6.28707802E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	106856540	106903700	+	10592	SMC2	1	5.72E-1	NOT_RUN
chr9	107266543	107267503	+	138805	OR13F1	5	8.73382251E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107288533	107289490	-	138804	OR13C4	6	2.63890648E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107298050	107299094	-	138803	OR13C3	7	4.73705509E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107331448	107332411	+	138802	OR13C8	4	3.87592605E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107360737	107361694	-	138799	OR13C5	4	3.87592605E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107366951	107367908	-	392376	OR13C2	2	3.71787361E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107379528	107380485	-	286362	OR13C9	2	3.71787361E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107509968	107535189	+	25934	NIPSNAP3A	5	1.11022302E-15	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107526450	107553175	+	55335	NIPSNAP3B	9	1E-15	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	107536632	107540045	+	286367	LOC286367	6	1E-15	DAVIES_LOWPRECISION_FAREBROTHER_SUCCESS
chr9	107543283	107690527	-	19	ABCA1	85	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr9	108006928	108200782	+	23446	SLC44A1	4	1.55943959E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	108210314	108311385	+	83856	FSD1L	2	8.51397324E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	108320410	108403399	+	2218	FKTN	5	1.32870952E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	108424737	108425385	+	6887	TAL2	4	8.28178557E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	108456805	108538892	+	55151	TMEM38B	6	1.68167502E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	109625377	109773796	+	58499	ZNF462	9	8.58239592E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	109653504	109848716	-	100313841	MIR548Q	7	8.02619507E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	110045516	110094475	+	5887	RAD23B	2	1.57566584E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	110247132	110252047	-	9314	KLF4	1	1.372E-1	NOT_RUN
chr9	111616868	111618275	-	10880	ACTL7B	10	6.78121297E-1	DAVIES_SUCCESS
chr9	111624602	111626035	+	10881	ACTL7A	10	6.78121297E-1	DAVIES_SUCCESS
chr9	111629799	111696608	-	8518	IKBKAP	12	6.32412182E-1	DAVIES_SUCCESS
chr9	111696672	111703237	+	54942	FAM206A	9	6.61988305E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	111704850	111775764	-	8727	CTNNAL1	8	6.0922353E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	111777414	111882225	-	23731	TMEM245	9	6.89615301E-1	DAVIES_SUCCESS
chr9	111808508	111808578	-	407036	MIR32	5	6.18673382E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	111899580	111929571	-	23732	FRRS1L	10	3.14535573E-1	DAVIES_SUCCESS
chr9	111934253	112083021	-	54566	EPB41L4B	15	4.62985507E-2	DAVIES_SUCCESS
chr9	112137973	112260593	-	5774	PTPN3	7	1.59449014E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	112403067	112713756	+	114299	PALM2	10	6.54719877E-1	DAVIES_SUCCESS
chr9	112542576	112934791	+	445815	PALM2-AKAP2	19	6.91830392E-1	DAVIES_SUCCESS
chr9	112810877	112934791	+	11217	AKAP2	10	6.29781432E-1	DAVIES_SUCCESS
chr9	112961845	112970413	-	401546	C9orf152	7	5.60836416E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	113006091	113018920	-	7295	TXN	6	7.27390053E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	113065866	113100125	-	255220	TXNDC8	6	1.33206723E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	113127528	113342160	-	79987	SVEP1	14	4.188099E-2	DAVIES_SUCCESS
chr9	113431050	113563278	+	4593	MUSK	6	2.43434438E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	113636053	113801526	-	1902	LPAR1	8	2.40297843E-1	DAVIES_SUCCESS
chr9	114089762	114090713	-	26248	OR2K2	1	5.621E-1	NOT_RUN
chr9	114287446	114340124	+	158399	ZNF483	1	3.626E-1	NOT_RUN
chr9	114312001	114362135	-	22949	PTGR1	1	3.626E-1	NOT_RUN
chr9	114365110	114375833	-	652972	LRRC37A5P	1	3.626E-1	NOT_RUN
chr9	114393631	114432526	+	552891	DNAJC25-GNG10	1	3.626E-1	NOT_RUN
chr9	114448900	114557223	-	158401	C9orf84	2	3.05190559E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	114758831	115112545	-	100422990	MIR3134	9	5.41057865E-1	DAVIES_SUCCESS
chr9	114803060	114937556	-	64420	SUSD1	8	6.84707064E-1	DAVIES_SUCCESS
chr9	114979994	115095944	-	9991	PTBP3	2	8.96655433E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115142188	115234685	+	84263	HSDL2	1	1.321E-1	NOT_RUN
chr9	115249247	115422706	+	158405	KIAA1958	2	7.61399391E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115513133	115637267	+	401548	SNX30	2	9.64775919E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115641199	115653193	-	57864	SLC46A2	2	9.64775919E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115759399	115774472	-	169834	ZNF883	4	4.04372308E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115804173	115818996	-	7539	ZFP37	7	1.92026116E-1	DAVIES_SUCCESS
chr9	115867002	115873957	-	100128385	FAM225B	5	5.69834162E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115875175	115882126	+	286333	FAM225A	5	5.69834162E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115913237	115926422	+	1318	SLC31A2	4	4.94179825E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115927799	116037869	-	23307	FKBP15	2	2.32696478E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	115983807	116029217	+	1317	SLC31A1	1	1.55E-1	NOT_RUN
chr9	116029289	116037869	-	246184	CDC26	1	1.55E-1	NOT_RUN
chr9	116037913	116055185	+	9128	PRPF4	1	1.55E-1	NOT_RUN
chr9	116077930	116102620	-	114987	WDR31	1	1.284E-1	NOT_RUN
chr9	116111811	116133513	+	54836	BSPRY	1	1.284E-1	NOT_RUN
chr9	116135697	116139233	-	81932	HDHD3	1	1.284E-1	NOT_RUN
chr9	116148591	116163618	-	210	ALAD	1	1.284E-1	NOT_RUN
chr9	116169517	116173029	-	54107	POLE3	1	1.284E-1	NOT_RUN
chr9	116172934	116191879	+	257169	C9orf43	1	1.284E-1	NOT_RUN
chr9	116207008	116360023	+	5998	RGS3	2	8.5884526E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	116638561	116818875	+	114991	ZNF618	5	1.72946425E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	116822407	116840752	-	259	AMBP	4	1.67950001E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	116853917	116861507	-	113220	KIF12	4	1.3315508E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	116918230	117072975	+	85301	COL27A1	17	3.40263537E-1	DAVIES_SUCCESS
chr9	116971713	116971809	+	619556	MIR455	5	6.40260725E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	117085302	117095536	+	5004	ORM1	8	8.34029045E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	117092068	117095536	+	5005	ORM2	8	8.34029045E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	117096432	117160752	-	80709	AKNA	16	1.41561731E-1	DAVIES_SUCCESS
chr9	117164359	117267736	-	25861	DFNB31	11	1.59233781E-1	DAVIES_SUCCESS
chr9	117546914	117568408	-	9966	TNFSF15	8	6.8177689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	117655622	117692875	-	944	TNFSF8	1	7.395E-1	NOT_RUN
chr9	117781853	117880536	-	3371	TNC	8	7.87688981E-1	DAVIES_SUCCESS
chr9	117904096	118164923	+	50514	DEC1	6	2.84781274E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	118650543	118687377	-	58483	LINC00474	1	4.165E-1	NOT_RUN
chr9	118916070	119164600	+	5069	PAPPA	13	2.0100611E-2	DAVIES_SUCCESS
chr9	119187503	120177317	-	23245	ASTN2	20	3.35169049E-3	DAVIES_SUCCESS
chr9	119266561	119324572	+	100128505	LOC100128505	5	4.36791443E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	119449580	119463579	+	22954	TRIM32	1	6.985E-1	NOT_RUN
chr9	120466452	120479769	+	7099	TLR4	2	6.49150361E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	121928907	122131739	-	1620	DBC1	10	7.58248048E-1	DAVIES_SUCCESS
chr9	123007256	123007328	-	406939	MIR147A	1	7.653E-1	NOT_RUN
chr9	123363195	123476765	-	1955	MEGF9	2	1.52382862E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	123519253	123555740	-	26190	FBXW2	3	2.1492123E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	123555774	123561009	+	100288842	LOC100288842	3	3.99441183E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	123578331	123605299	-	5711	PSMD5	8	6.09838955E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	123605319	123616651	+	253039	LOC253039	8	6.27971286E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	123617930	123639606	-	26147	PHF19	12	5.51288387E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	123664670	123691451	-	7185	TRAF1	15	5.82768491E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
