chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr3	197319985	197354752	-	220729	LOC220729	2	1.97391646E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	197398258	197476568	-	9711	KIAA0226	1	9.092E-1	NOT_RUN
chr3	197476423	197511317	+	84248	FYTTD1	1	9.092E-1	NOT_RUN
chr3	197518144	197611043	+	84859	LRCH3	2	4.99615687E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	197615945	197686886	-	84223	IQCG	3	3.12366149E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	197677051	197682721	+	6165	RPL35A	2	4.5580242E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	197687070	197770591	+	89782	LMLN	4	1.3321609E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	197784403	197807542	-	348840	ANKRD18DP	2	2.40111398E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	53226	156490	+	255403	ZNF718	3	2.15302722E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	206388	249773	+	642280	ZNF876P	4	3.54010548E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	264463	299099	-	654254	ZNF732	2	7.92779485E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	331595	377760	+	7700	ZNF141	1	5.345E-1	NOT_RUN
chr4	619362	664681	+	5158	PDE6B	1	9.147E-2	NOT_RUN
chr4	666224	668127	-	521	ATP5I	1	9.147E-2	NOT_RUN
chr4	667368	675817	+	4636	MYL5	1	9.147E-2	NOT_RUN
chr4	675617	682973	-	84179	MFSD7	1	9.147E-2	NOT_RUN
chr4	699572	764427	+	10336	PCGF3	7	3.55011001E-2	DAVIES_SUCCESS
chr4	773936	775636	-	100129917	LOC100129917	6	4.97285948E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	778744	819945	-	10815	CPLX1	6	4.97285948E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	843064	926174	-	2580	GAK	6	9.73689901E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	926261	952443	+	84286	TMEM175	2	4.87013988E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	952671	967348	-	1609	DGKQ	1	3.189E-1	NOT_RUN
chr4	972862	987224	-	10861	SLC26A1	1	3.189E-1	NOT_RUN
chr4	980784	998317	+	3425	IDUA	1	3.189E-1	NOT_RUN
chr4	1004939	1020686	+	53834	FGFRL1	12	4.62028993E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	1065265	1107352	-	285498	RNF212	18	3.53016968E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	1108984	1116952	-	100379220	TMED11P	9	2.61581991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	1160720	1202750	-	10417	SPON2	2	5.46008516E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	1189570	1202750	-	100130872	LOC100130872	1	5.284E-2	NOT_RUN
chr4	1283671	1333925	+	10296	MAEA	2	9.35820965E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	1341103	1381837	+	57654	UVSSA	3	5.45483973E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	1385339	1389782	+	285464	CRIPAK	2	3.82939904E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	1641607	1685988	-	152877	FAM53A	1	9.058E-1	NOT_RUN
chr4	1795038	1810599	+	2261	FGFR3	1	7.913E-1	NOT_RUN
chr4	1813205	1857974	-	3954	LETM1	1	7.913E-1	NOT_RUN
chr4	2061238	2070816	+	339983	NAT8L	1	8.552E-1	NOT_RUN
chr4	2073644	2243860	-	353497	POLN	5	9.55092183E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2229190	2243860	-	79441	HAUS3	3	8.53319933E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2249159	2263739	-	10608	MXD4	4	9.38287514E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2251803	2251883	-	100616358	MIR4800	3	8.53319933E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2271323	2420370	-	57732	ZFYVE28	5	6.438851E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2420700	2464690	+	402160	LOC402160	1	5.924E-1	NOT_RUN
chr4	2794749	2842823	+	6452	SH3BP2	1	6.013E-1	NOT_RUN
chr4	2845583	2931802	+	118	ADD1	3	3.96868803E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2932287	2936586	-	10227	MFSD10	2	1.79393618E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2936625	2963465	+	317648	NOP14-AS1	2	1.79393618E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2939663	2965118	-	8602	NOP14	2	1.79393618E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	2965342	3042474	+	2868	GRK4	2	7.41701769E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	3064972	3076241	-	100750326	HTT-AS1	1	3.455E-1	NOT_RUN
chr4	3076407	3245687	+	3064	HTT	3	4.65536093E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	3250766	3258342	+	345222	MSANTD1	1	2.312E-1	NOT_RUN
chr4	3294754	3441640	+	6002	RGS12	9	3.67909852E-5	DAVIES_SUCCESS
chr4	3443725	3451213	+	3083	HGFAC	9	1.65479124E-5	DAVIES_SUCCESS
chr4	3465032	3496209	+	285489	DOK7	10	2.57985781E-5	DAVIES_SUCCESS
chr4	3505323	3534224	-	4043	LRPAP1	5	3.80433793E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	3675319	3679582	-	100133461	LOC100133461	1	9.002E-1	NOT_RUN
chr4	3768295	3770253	+	152	ADRA2C	1	4.032E-1	NOT_RUN
chr4	4190529	4228621	-	133060	OTOP1	1	2.283E-1	NOT_RUN
chr4	4237268	4249959	-	85013	TMEM128	1	2.283E-1	NOT_RUN
chr4	4269428	4291896	-	55646	LYAR	2	4.03177926E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	4291923	4323513	+	166793	ZBTB49	2	4.03177926E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	4349868	4420785	+	27065	NSG1	4	1.90040037E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	4420695	4543775	-	53407	STX18	4	1.68994216E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	4543857	4712664	+	100507266	LOC100507266	9	8.25386186E-2	DAVIES_SUCCESS
chr4	4861391	4865660	+	4487	MSX1	2	3.51671394E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	5016313	5021197	-	54360	CYTL1	5	2.704374E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	5053526	5502725	+	55351	STK32B	10	7.39891184E-2	DAVIES_SUCCESS
chr4	5526882	5529527	+	10141	C4orf6	3	1.81293739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	5564145	5711275	-	132884	EVC2	6	2.20366153E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	5712923	5830772	+	2121	EVC	9	7.81603405E-1	DAVIES_SUCCESS
chr4	5822490	5894785	-	1400	CRMP1	4	3.16147702E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	5925001	5925055	-	100616201	MIR378D1	3	2.04883766E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	6027925	6202318	-	152789	JAKMIP1	8	2.43678542E-1	DAVIES_SUCCESS
chr4	6202459	6240044	+	285484	LOC285484	65	2.76883776E-1	DAVIES_SUCCESS
chr4	6271576	6304992	+	7466	WFS1	191	3.27339763E-1	DAVIES_SUCCESS
chr4	6322304	6565327	-	5522	PPP2R2C	187	3.37570771E-1	DAVIES_SUCCESS
chr4	6576901	6624188	+	23324	MAN2B2	6	4.36626544E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	6641817	6644470	+	93621	MRFAP1	7	5.14644916E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	6675820	6677774	+	93622	LOC93622	3	6.74490943E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	6695565	6698897	+	6286	S100P	6	8.91505861E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	6709428	6711606	-	114932	MRFAP1L1	5	8.3553951E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	6717841	6719387	+	55330	BLOC1S4	5	8.3553951E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	6784458	6885899	+	9778	KIAA0232	8	6.0111296E-1	DAVIES_SUCCESS
chr4	6911170	7034845	+	57533	TBC1D14	8	8.7522649E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	7032280	7047958	-	100129931	LOC100129931	1	6.144E-1	NOT_RUN
chr4	7042575	7044728	-	257236	CCDC96	1	6.144E-1	NOT_RUN
chr4	7045155	7059677	+	93624	TADA2B	1	6.144E-1	NOT_RUN
chr4	7061779	7069800	-	80273	GRPEL1	1	6.144E-1	NOT_RUN
chr4	7099150	7105103	-	730971	FLJ36777	3	5.23180926E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	7194373	7744564	+	57537	SORCS2	21	8.97212092E-1	DAVIES_SUCCESS
chr4	7312176	7312251	+	100616471	MIR4798	4	8.41508012E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	7432020	7436700	-	768239	PSAPL1	4	5.29540979E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	7461754	7461845	+	100422826	MIR4274	4	5.29540979E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	7755816	7780654	+	84740	AFAP1-AS1	7	7.90365582E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	7760439	7941653	-	60312	AFAP1	9	9.59815551E-1	DAVIES_SUCCESS
chr4	7967036	8160559	-	84448	ABLIM2	8	8.27528966E-1	DAVIES_SUCCESS
chr4	8201059	8242830	+	54436	SH3TC1	2	3.182872E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	8271488	8308838	+	94031	HTRA3	2	9.91253623E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	8368008	8442452	-	8310	ACOX3	4	8.91497231E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	8440603	8495258	+	152992	TRMT44	2	4.39967235E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	8581963	8591750	+	27201	GPR78	6	6.81238339E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	8582216	8621488	+	8532	CPZ	7	7.61046269E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	9446259	9452240	+	644414	DEFB131	1	9.994E-1	NOT_RUN
chr4	9827847	10041872	-	56606	SLC2A9	8	1.84457057E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	10075962	10118573	-	9948	WDR1	2	1.28441522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	10080234	10080316	-	100423011	MIR3138	1	3.717E-1	NOT_RUN
chr4	10491837	10686386	-	116449	CLNK	7	6.364883E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	13369346	13485989	-	9364	RAB28	2	8.17183795E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	13527942	13533041	-	285547	LOC285547	1	6.781E-1	NOT_RUN
chr4	13542453	13546114	-	579	NKX3-2	1	6.781E-1	NOT_RUN
chr4	13547699	13549448	-	285548	LOC285548	1	6.781E-1	NOT_RUN
chr4	13570365	13629328	-	259282	BOD1L1	4	2.93802141E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	13629488	13629581	+	100847023	MIR5091	3	2.08557888E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	14911584	15003669	-	441009	LOC441009	5	5.61425477E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	15004297	15071777	+	132864	CPEB2	1	4.932E-2	NOT_RUN
chr4	15341559	15447791	+	114905	C1QTNF7	1	2.427E-1	NOT_RUN
chr4	15471488	15603180	+	57545	CC2D2A	6	6.11607637E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	15606006	15657035	-	26234	FBXL5	6	6.11607637E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	15779930	15850706	+	952	CD38	1	7.751E-1	NOT_RUN
chr4	15937192	15940363	-	9982	FGFBP1	3	4.92007278E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	15961862	15964859	-	83888	FGFBP2	3	4.92007278E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	15969848	16085623	-	8842	PROM1	5	2.97251053E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	16162127	16228161	-	202018	TAPT1	1	4.12E-1	NOT_RUN
chr4	16228285	16259810	+	202020	TAPT1-AS1	1	4.12E-1	NOT_RUN
chr4	16503164	16900424	-	9079	LDB2	10	5.59647505E-1	DAVIES_SUCCESS
chr4	16595985	16623654	-	100847063	MIR548AX	4	1.83583349E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17461883	17513857	-	5860	QDPR	5	4.39583092E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17516787	17528727	+	645104	CLRN2	4	3.45771529E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17578926	17609590	+	51056	LAP3	2	4.51159221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17616272	17629793	+	80306	MED28	2	7.45727499E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17633708	17783135	-	27146	FAM184B	7	4.93926853E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17802277	17812381	-	54876	DCAF16	6	7.06512825E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17812435	17846487	+	64151	NCAPG	6	7.06512825E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	17844838	18023483	-	254251	LCORL	16	7.28464464E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	20255234	20620788	+	9353	SLIT2	14	5.69579552E-1	DAVIES_SUCCESS
chr4	20393811	20396479	+	100505893	SLIT2-IT1	4	6.0173545E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	20529897	20530007	+	407000	MIR218-1	4	5.5431758E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	20697904	20754530	+	133015	PACRGL	2	8.47807084E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	20730238	21950374	-	80333	KCNIP4	34	9.71184138E-1	DAVIES_SUCCESS
chr4	21844963	21854811	-	359822	KCNIP4-IT1	2	5.21723744E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	22328989	22341289	-	100505912	LOC100505912	1	3.68E-1	NOT_RUN
chr4	22388996	22517677	-	166647	GPR125	1	8.892E-1	NOT_RUN
chr4	22694536	22821195	+	57733	GBA3	5	8.51073556E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	23793643	24474394	-	10891	PPARGC1A	22	9.58798662E-1	DAVIES_SUCCESS
chr4	24521814	24521913	-	693158	MIR573	3	2.53072468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	24529087	24586184	-	1665	DHX15	2	4.11893867E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	24797084	24802467	+	6649	SOD3	2	5.96280147E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	24807738	24981826	-	91050	CCDC149	4	2.61332937E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	25000470	25032414	-	55203	LGI2	8	1.84718606E-1	DAVIES_SUCCESS
chr4	25121626	25162204	-	51091	SEPSECS	2	2.58476729E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	25162293	25280831	+	55300	PI4K2B	2	3.68906762E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	25314395	25372005	+	29063	ZCCHC4	2	3.68906762E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	25378847	25420120	+	29945	ANAPC4	3	5.6388815E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	25657434	25680368	+	10568	SLC34A2	1	1.494E-1	NOT_RUN
chr4	25749048	25864610	-	23231	SEL1L3	4	3.14848285E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	25915813	25931501	+	389203	SMIM20	5	4.98474388E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	26321331	26436752	+	3516	RBPJ	2	6.56480864E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	26483017	26492042	-	886	CCKAR	6	8.93735594E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	26862312	27027003	+	57620	STIM2	2	9.74846902E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	28821203	28821290	+	100422937	MIR4275	3	7.76705769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	30722029	31148423	+	5099	PCDH7	5	8.58611597E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	35949842	36245979	-	116984	ARAP2	6	5.51614671E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	36283236	36346407	+	401124	DTHD1	1	4.497E-1	NOT_RUN
chr4	37243531	37243613	-	100616435	MIR4801	2	7.30354809E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	37246689	37451087	+	57495	KIAA1239	6	8.31677554E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	37455551	37595132	+	55286	C4orf19	7	6.37852468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	37592421	37687999	-	768211	RELL1	8	7.71178297E-1	DAVIES_SUCCESS
chr4	37828281	37864559	+	55276	PGM2	3	9.7696059E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	37892704	38140796	+	23216	TBC1D1	5	6.74806182E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	37962055	37962631	+	10744	PTTG2	1	2.368E-1	NOT_RUN
chr4	38614321	38666430	-	79667	FLJ13197	3	6.5279976E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	38665789	38703129	+	51274	KLF3	6	5.37555558E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	38773859	38784611	-	81793	TLR10	3	3.785401E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	38797875	38806412	-	7096	TLR1	2	4.59487201E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	38825328	38858438	-	10333	TLR6	2	8.04961406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	38869353	38947365	+	92689	FAM114A1	8	9.7772908E-1	DAVIES_SUCCESS
chr4	38869652	38869748	+	693159	MIR574	4	8.86902673E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	38968440	39034041	-	80008	TMEM156	6	6.84330291E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39046450	39127853	+	51088	KLHL5	2	2.24086555E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39184023	39287430	+	57728	WDR19	2	4.33818981E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39289068	39368001	-	5981	RFC1	2	4.33818981E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39408472	39453153	+	152831	KLB	2	5.73476012E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39455744	39460568	-	6133	RPL9	4	6.6428249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39460664	39479271	+	11019	LIAS	4	6.6428249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39481874	39483523	+	401127	LOC401127	3	7.47526627E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39500374	39529218	-	7358	UGDH	3	7.47526627E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39529458	39596327	+	100885776	UGDH-AS1	3	7.70808545E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39552545	39640481	-	201895	SMIM14	3	7.70808545E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	39699663	39784410	+	3093	UBE2K	1	9.766E-1	NOT_RUN
chr4	39824482	39979576	-	23244	PDS5A	1	1.491E-1	NOT_RUN
chr4	40044536	40058819	-	344967	LOC344967	2	3.31229879E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	40058523	40159872	+	55728	N4BP2	5	4.79350558E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	40198526	40246281	+	399	RHOH	4	2.67136874E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	40337345	40357234	+	55584	CHRNA9	6	2.49789092E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	40425271	40632640	-	54502	RBM47	12	3.93052351E-1	DAVIES_SUCCESS
chr4	40504056	40504136	-	100616274	MIR4802	4	9.46726677E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	40751913	40812002	+	79730	NSUN7	1	1.354E-1	NOT_RUN
chr4	40812043	41216635	-	323	APBB2	9	8.56975174E-1	DAVIES_SUCCESS
chr4	41222090	41258744	-	101410542	UCHL1-AS1	7	9.67828057E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	41258897	41270446	+	7345	UCHL1	5	9.1417946E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	41362803	41702061	+	22998	LIMCH1	6	8.34322465E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	41746098	41750987	-	8929	PHOX2B	2	6.83569328E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	41937136	41962824	+	55161	TMEM33	1	4.291E-1	NOT_RUN
chr4	41983712	41988484	+	285429	DCAF4L1	1	4.291E-1	NOT_RUN
chr4	41992522	42089551	+	10463	SLC30A9	2	6.29922164E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	42112869	42154895	-	389206	BEND4	3	2.96654754E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	42399855	42404504	+	152573	SHISA3	1	1.215E-1	NOT_RUN
chr4	42410391	42659122	-	10396	ATP8A1	12	6.98514583E-1	DAVIES_SUCCESS
chr4	42895282	43032675	+	389207	GRXCR1	4	9.53344483E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	44175919	44450824	-	386617	KCTD8	13	2.06083045E-1	DAVIES_SUCCESS
chr4	44624353	44653658	-	285525	YIPF7	2	3.13243937E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	44680432	44702697	+	60558	GUF1	2	6.05973095E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	44703811	44728651	-	132789	GNPDA2	2	6.05973095E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	46037786	46126082	-	2565	GABRG1	3	9.54029472E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	46251580	46392421	-	2555	GABRA2	8	6.89516769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	46736846	46911252	-	170712	COX7B2	6	8.50665861E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	46920916	46996424	-	2557	GABRA4	6	4.66060892E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	47033294	47428447	+	2560	GABRB1	11	5.36128928E-1	DAVIES_SUCCESS
chr4	47452810	47465676	-	54951	COMMD8	3	8.38179028E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	47487409	47595503	+	57205	ATP10D	4	5.19145331E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	47596017	47840059	-	10699	CORIN	1	7.654E-1	NOT_RUN
chr4	47937993	48018610	-	1259	CNGA1	1	5.653E-2	NOT_RUN
chr4	48018790	48039080	+	152519	NIPAL1	1	5.653E-2	NOT_RUN
chr4	48068409	48136273	-	7294	TXK	2	1.61383069E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	48137799	48271814	-	7006	TEC	1	9.178E-1	NOT_RUN
chr4	48343612	48428215	+	57606	SLAIN2	1	9.99E-1	NOT_RUN
chr4	48485359	48491541	+	201780	SLC10A4	1	9.99E-1	NOT_RUN
chr4	48492308	48496422	+	326340	ZAR1	1	9.99E-1	NOT_RUN
chr4	48499379	48782316	-	285527	FRYL	3	8.21453497E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	48988264	49064095	+	80157	CWH43	1	5.73E-2	NOT_RUN
chr4	52709275	52783003	+	23142	DCUN1D4	1	1.407E-1	NOT_RUN
chr4	52917592	52963458	+	132671	SPATA18	2	1.30599616E-1	NOT_RUN
chr4	53609683	53617807	-	100288413	ERVMER34-1	2	2.51425678E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	53656160	53681631	+	152578	LOC152578	4	4.92875564E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	53728494	53733002	+	65997	RASL11B	3	7.08947696E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	53739150	54232242	-	152579	SCFD2	11	9.27906167E-1	DAVIES_SUCCESS
chr4	54243819	55164412	+	5156	PDGFRA	19	3.47681763E-1	DAVIES_SUCCESS
chr4	54326436	54518682	-	84708	LNX1	10	8.30732301E-1	DAVIES_SUCCESS
chr4	54366243	54389443	+	100873939	LNX1-AS1	7	7.68376939E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	54459122	54471548	+	100873955	LNX1-AS2	5	8.99731549E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	55524094	55606881	+	3815	KIT	2	6.18049719E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	55944425	55991762	-	3791	KDR	6	7.95959852E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	56212387	56239266	+	79644	SRD5A3	2	4.44588086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	56230139	56251747	-	100506462	SRD5A3-AS1	2	4.44588086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	56262079	56292342	+	55858	TMEM165	2	3.80164597E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	56294067	56413076	-	9575	CLOCK	2	5.57500072E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	56422691	56458379	-	132954	PDCL2	2	8.88649022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	56461397	56502465	-	10874	NMU	3	9.63027473E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	56686236	56703430	+	644145	LOC644145	1	6.019E-1	NOT_RUN
chr4	56719815	56771244	+	55763	EXOC1	1	6.019E-1	NOT_RUN
chr4	56814973	56899529	+	9662	CEP135	2	2.93855772E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	57036360	57196890	+	57482	KIAA1211	4	2.91466869E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	57204456	57253638	-	132949	AASDH	5	2.39109746E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	57259528	57301802	-	5471	PPAT	3	2.31986938E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	57301914	57327534	+	10606	PAICS	3	2.31986938E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	57333761	57369847	+	6731	SRP72	3	3.34197263E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
