chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr7	94927668	95951459	+	meta_5444_10165	meta_PON1_SLC25A13	5	9.53621486E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	94989183	95064384	+	meta_5446_5445	meta_PON3_PON2	3	8.11035252E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	94989183	95169543	+	meta_5446_51666	meta_PON3_ASB4	5	9.29785243E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	94989183	95169543	+	meta_5446_5445_51666	meta_PON3_PON2_ASB4	5	9.29785243E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	95115212	95225925	+	meta_51666_5166	meta_ASB4_PDK4	4	9.9316251E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	97920961	98741743	+	meta_55971_57154	meta_BAIAP2L1_SMURF1	4	1.0500736E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	97920961	100965093	+	meta_55971_57154_6878_64599_346606_64792	meta_BAIAP2L1_SMURF1_TAF6_GIGYF1_MOGAT3_RABL5	12	7.84052413E-2	DAVIES_SUCCESS
chr7	98246596	99819111	+	meta_4885_11333_9179_79037	meta_NPTX2_PDAP1_AP4M1_PVRIG	7	4.84126012E-2	DAVIES_SUCCESS
chr7	98246596	100782547	+	meta_4885_11333_8896_7586_9179_79037_7036_2056_51593_5054	meta_NPTX2_PDAP1_BUD31_ZKSCAN1_AP4M1_PVRIG_TFR2_EPO_SRRT_SERPINE1	17	1.82661329E-2	DAVIES_SUCCESS
chr7	98625057	99054996	+	meta_57154_10898	meta_SMURF1_CPSF4	3	7.39778919E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	98992297	100861011	+	meta_11333_4176_79037_7036_5054_8985	meta_PDAP1_MCM7_PVRIG_TFR2_SERPINE1_PLOD3	9	2.96804159E-3	DAVIES_SUCCESS
chr7	99006591	99689822	+	meta_8896_10980	meta_BUD31_COPS6	2	9.9419782E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99613218	99707942	+	meta_7586_9179	meta_ZKSCAN1_AP4M1	2	1.52662017E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99613218	99751833	+	meta_7586_389541	meta_ZKSCAN1_LAMTOR4	2	5.98175844E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99661469	100076902	+	meta_7551_245812_10734_81628	meta_ZNF3_CNPY4_STAG3_TSC22D4	6	1.69575451E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99661469	100321323	+	meta_7551_10734_81628_2056	meta_ZNF3_STAG3_TSC22D4_EPO	9	1.26534738E-2	DAVIES_SUCCESS
chr7	99661469	100861011	+	meta_7551_389541_3268_8985	meta_ZNF3_LAMTOR4_AGFG2_PLOD3	5	3.21285651E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99686582	100861011	+	meta_10980_3268_8985	meta_COPS6_AGFG2_PLOD3	3	3.24447702E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99690403	100861011	+	meta_4176_3268_8985	meta_MCM7_AGFG2_PLOD3	3	3.24447702E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99699129	99819111	+	meta_9179_79037	meta_AP4M1_PVRIG	4	2.91465526E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99717264	100092424	+	meta_245812_222950	meta_CNPY4_NYAP1	2	1.44076983E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	99775537	100076902	+	meta_10734_81628	meta_STAG3_TSC22D4	4	7.33537495E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	100054237	100965093	+	meta_402573_346606_64792	meta_C7orf61_MOGAT3_RABL5	5	9.73900884E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	100277129	100965093	+	meta_64599_1174_64792	meta_GIGYF1_AP1S1_RABL5	7	1.02862879E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	100277129	100965093	+	meta_64599_56996_64792	meta_GIGYF1_SLC12A9_RABL5	10	3.02142937E-1	DAVIES_SUCCESS
chr7	100277129	100965093	+	meta_64599_64792	meta_GIGYF1_RABL5	6	2.45750814E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	100277129	101962178	+	meta_64599_64792_10603	meta_GIGYF1_RABL5_SH2B2	8	2.88987564E-1	DAVIES_SUCCESS
chr7	100839012	100965093	+	meta_346606_64792	meta_MOGAT3_RABL5	4	1.96205769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	102113547	102740210	+	meta_5439_100271927_83787	meta_POLR2J_RASA4B_ARMC10	2	3.59597912E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	102123585	102740210	+	meta_100271927_83787	meta_RASA4B_ARMC10	2	3.59597912E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	102123585	103629963	+	meta_100271927_5649	meta_RASA4B_RELN	20	4.02280482E-1	DAVIES_SUCCESS
chr7	105730813	106547592	+	meta_6856_5294	meta_SYPL1_PIK3CG	6	2.86114947E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	106297210	107263762	+	meta_168455_55973	meta_CCDC71L_BCAP29	7	5.47384685E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	107220421	108096841	+	meta_55973_4897	meta_BCAP29_NRCAM	25	3.69503077E-1	DAVIES_SUCCESS
chr7	107405911	107770801	+	meta_1811_22798	meta_SLC26A3_LAMB4	3	2.22387994E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	107564245	108096841	+	meta_3912_4897	meta_LAMB1_NRCAM	26	4.54609713E-1	DAVIES_SUCCESS
chr7	113516881	114333827	+	meta_5506_93986	meta_PPP1R3A_FOXP2	10	1.07164321E-1	DAVIES_SUCCESS
chr7	115850546	116148595	+	meta_26136_858	meta_TES_CAV2	197	2.98883119E-1	DAVIES_SUCCESS
chr7	115850546	116201239	+	meta_26136_857	meta_TES_CAV1	238	2.63208413E-1	DAVIES_SUCCESS
chr7	115850546	116201239	+	meta_26136_858_857	meta_TES_CAV2_CAV1	238	2.63208413E-1	DAVIES_SUCCESS
chr7	116916685	117308718	+	meta_7472_1080	meta_WNT2_CFTR	13	4.3418438E-1	DAVIES_SUCCESS
chr7	120427373	121036422	+	meta_23554_10447	meta_TSPAN12_FAM3C	5	3.07460463E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	126078651	128462187	+	meta_2918_27044_64753	meta_GRM8_SND1_CCDC136	20	2.91159732E-1	DAVIES_SUCCESS
chr7	127010353	127671002	+	meta_168850_64101	meta_ZNF800_LRRC4	4	6.85764166E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	127010353	128050036	+	meta_168850_64101_3614	meta_ZNF800_LRRC4_IMPDH1	7	6.62755277E-1	DAVIES_SUCCESS
chr7	127010353	128695227	+	meta_168850_64101_23534	meta_ZNF800_LRRC4_TNPO3	27	7.60740992E-1	DAVIES_SUCCESS
chr7	127010353	128695227	+	meta_168850_64101_3614_23534	meta_ZNF800_LRRC4_IMPDH1_TNPO3	30	7.69266771E-1	DAVIES_SUCCESS
chr7	127010353	129691233	+	meta_168850_64101_23534_51530	meta_ZNF800_LRRC4_TNPO3_ZC3HC1	58	7.93637884E-1	DAVIES_SUCCESS
chr7	127667123	127897682	+	meta_64101_3952	meta_LRRC4_LEP	3	4.78210397E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	127667123	128695227	+	meta_64101_23534	meta_LRRC4_TNPO3	24	7.2532505E-1	DAVIES_SUCCESS
chr7	127667123	128853385	+	meta_64101_23534_6608	meta_LRRC4_TNPO3_SMO	25	7.62674648E-1	DAVIES_SUCCESS
chr7	127950435	128695227	+	meta_55131_23534	meta_RBM28_TNPO3	24	6.44087249E-1	DAVIES_SUCCESS
chr7	128379345	128809534	+	meta_813_340348	meta_CALU_TSPAN33	3	4.52284727E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	128594233	128853385	+	meta_23534_6608	meta_TNPO3_SMO	24	7.30190973E-1	DAVIES_SUCCESS
chr7	128864854	130081051	+	meta_23382_95681	meta_AHCYL2_CEP41	4	9.19755071E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	129470572	130027949	+	meta_7328_1357	meta_UBE2H_CPA1	6	9.34523334E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	129658125	130081051	+	meta_51530_95681	meta_ZC3HC1_CEP41	32	6.15187663E-1	DAVIES_SUCCESS
chr7	129710348	130372268	+	meta_23008_114960	meta_KLHDC10_TSGA13	20	4.32181443E-1	DAVIES_SUCCESS
chr7	129984629	130027949	+	meta_93979_1357	meta_CPA5_CPA1	1	5.74E-1	NOT_RUN
chr7	130794854	131241376	+	meta_4289_5420	meta_MKLN1_PODXL	7	1.35027318E-1	DAVIES_SUCCESS
chr7	134212343	134855578	+	meta_57016_78996	meta_AKR1B10_C7orf49	4	2.70112167E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134212343	135433594	+	meta_57016_78996_389558	meta_AKR1B10_C7orf49_FAM180A	7	3.59043999E-1	DAVIES_SUCCESS
chr7	134212343	135433594	+	meta_57016_78996_4850_389558	meta_AKR1B10_C7orf49_CNOT4_FAM180A	10	2.50875865E-1	DAVIES_SUCCESS
chr7	134331530	135333499	+	meta_669_29062_23165	meta_BPGM_WDR91_NUP205	7	9.45141899E-1	DAVIES_SUCCESS
chr7	134868589	135378162	+	meta_29062_647087	meta_WDR91_C7orf73	3	2.70977623E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134916730	135378162	+	meta_346673_647087	meta_STRA8_C7orf73	2	1.88095189E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	134916730	135412933	+	meta_346673_647087_26266	meta_STRA8_C7orf73_SLC13A4	3	3.385857E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135046546	135378162	+	meta_4850_647087	meta_CNOT4_C7orf73	4	1.32513926E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135046546	135412933	+	meta_4850_647087_26266	meta_CNOT4_C7orf73_SLC13A4	5	1.99597056E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135046546	135662204	+	meta_4850_647087_767558	meta_CNOT4_C7orf73_LUZP6	10	2.56599188E-1	DAVIES_SUCCESS
chr7	135347220	135412933	+	meta_647087_26266	meta_C7orf73_SLC13A4	2	2.91212629E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	135347220	135662204	+	meta_647087_767558	meta_C7orf73_LUZP6	7	3.33227843E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	137074384	139720125	+	meta_9162_155006_6916	meta_DGKI_TMEM213_TBXAS1	15	2.16790298E-1	DAVIES_SUCCESS
chr7	138145078	139229731	+	meta_8805_92092_254048_154790	meta_TRIM24_ZC3HAV1L_UBN2_CLEC2L	7	8.17130329E-1	DAVIES_SUCCESS
chr7	138145078	140126050	+	meta_8805_92092_254048_154790_401409	meta_TRIM24_ZC3HAV1L_UBN2_CLEC2L_RAB19	11	2.60587323E-1	DAVIES_SUCCESS
chr7	138279029	138720775	+	meta_136306_92092	meta_SVOPL_ZC3HAV1L	4	5.94594878E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138391038	139168457	+	meta_50617_346689	meta_ATP6V0A4_KLRG2	3	7.89133944E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138710451	138992982	+	meta_92092_254048	meta_ZC3HAV1L_UBN2	2	7.48634166E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138710451	139168457	+	meta_92092_346689	meta_ZC3HAV1L_KLRG2	2	6.67640104E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138710451	139229731	+	meta_92092_154790	meta_ZC3HAV1L_CLEC2L	3	7.87465313E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138710451	139229731	+	meta_92092_254048_154790	meta_ZC3HAV1L_UBN2_CLEC2L	4	8.72084163E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	138916230	139229731	+	meta_254048_154790	meta_UBN2_CLEC2L	3	8.44652011E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	139478046	140179369	+	meta_6916_23608	meta_TBXAS1_MKRN1	8	1.05767406E-1	DAVIES_SUCCESS
chr7	142638200	143105985	+	meta_3792_2041	meta_KEL_EPHA1	2	7.38524192E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143050492	143599278	+	meta_9715_9747	meta_FAM131B_FAM115A	2	7.51814253E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143050492	144077725	+	meta_9715_7984	meta_FAM131B_ARHGEF5	3	7.87865058E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	143632325	144533146	+	meta_135948_27010	meta_OR2F2_TPK1	10	8.80333259E-1	DAVIES_SUCCESS
chr7	148823507	149194898	+	meta_57541_155061	meta_ZNF398_ZNF746	5	5.21663406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150076405	150841523	+	meta_285971_116988	meta_ZNF775_AGAP3	7	4.28148908E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150076405	150841523	+	meta_285971_55303_116988	meta_ZNF775_GIMAP4_AGAP3	8	4.99838179E-1	DAVIES_SUCCESS
chr7	150382793	150749843	+	meta_26157_9311	meta_GIMAP2_ASIC3	13	8.20499948E-1	DAVIES_SUCCESS
chr7	150382793	150841523	+	meta_26157_116988	meta_GIMAP2_AGAP3	6	8.13773812E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150382793	150841523	+	meta_26157_9311_116988	meta_GIMAP2_ASIC3_AGAP3	14	8.67897859E-1	DAVIES_SUCCESS
chr7	150434435	151217010	+	meta_55340_6009	meta_GIMAP5_RHEB	5	7.74025775E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150497853	151075548	+	meta_55365_2636_51667	meta_TMEM176A_GBX1_NUB1	12	3.95799536E-1	DAVIES_SUCCESS
chr7	150845675	151217010	+	meta_2636_6009	meta_GBX1_RHEB	3	8.18752837E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	150904922	151075548	+	meta_10061_51667	meta_ABCF2_NUB1	5	7.20661034E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	151038846	151107740	+	meta_51667_349136	meta_NUB1_WDR86	2	2.50027712E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	151163097	152133090	+	meta_6009_58508	meta_RHEB_KMT2C	2	5.97975646E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	155250823	155326539	+	meta_2020_285888	meta_EN2_CNPY1	4	7.95261964E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	155437202	156685902	+	meta_155435_64327	meta_RBM33_LMBR1	12	3.94933951E-1	DAVIES_SUCCESS
chr7	156473569	156803347	+	meta_64327_3110	meta_LMBR1_MNX1	17	4.09055654E-1	DAVIES_SUCCESS
chr8	6264112	6735529	+	meta_79648_1672	meta_MCPH1_DEFB1	7	6.27388246E-1	DAVIES_SUCCESS
chr8	11141999	11422108	+	meta_66036_640	meta_MTMR9_BLK	37	1.70241608E-2	DAVIES_SUCCESS
chr8	11851488	12889012	+	meta_613211_57604	meta_DEFB134_KIAA1456	8	7.85886979E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	17154305	17767874	+	meta_9108_2267	meta_MTMR7_FGL1	6	1.90237324E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	17721899	17942507	+	meta_2267_427	meta_FGL1_ASAH1	6	6.72368187E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	17721899	17942507	+	meta_2267_5108_427	meta_FGL1_PCM1_ASAH1	6	6.72368187E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	19171080	20079207	+	meta_63898_526	meta_SH2D4A_ATP6V1B2	8	3.41382371E-1	DAVIES_SUCCESS
chr8	21563901	22398657	+	meta_9046_5533	meta_DOK2_PPP3CC	9	4.30822725E-1	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_5533_10174_8795	meta_DOK2_PPP3CC_SORBS3_TNFRSF10B	10	3.84558003E-1	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_5533_8795	meta_DOK2_PPP3CC_TNFRSF10B	10	3.84558003E-1	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_649_5533_10174_64236_8795	meta_DOK2_BMP1_PPP3CC_SORBS3_PDLIM2_TNFRSF10B	12	1.91198874E-1	DAVIES_SUCCESS
chr8	21946713	22089851	+	meta_64760_9796	meta_FAM160B2_PHYHIP	4	7.18091523E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	21995532	22069840	+	meta_80346_649	meta_REEP4_BMP1	3	1.2215984E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	21995532	22433008	+	meta_80346_649_10174	meta_REEP4_BMP1_SORBS3	4	1.86762346E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	21995532	23021543	+	meta_80346_23221_8793	meta_REEP4_RHOBTB2_TNFRSF10D	6	1.51438201E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22224761	22785421	+	meta_23516_10174_157310	meta_SLC39A14_SORBS3_PEBP4	9	6.08925191E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_10174_64236_157310	meta_SLC39A14_SORBS3_PDLIM2_PEBP4	9	6.08925191E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_157310	meta_SLC39A14_PEBP4	8	5.23390187E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_64236_157310	meta_SLC39A14_PDLIM2_PEBP4	9	6.08925191E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_10174_64236_157310_8795	meta_SLC39A14_SORBS3_PDLIM2_PEBP4_TNFRSF10B	10	5.3893718E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_157310_8795	meta_SLC39A14_PPP3CC_PEBP4_TNFRSF10B	10	5.3893718E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_64236_157310_8795	meta_SLC39A14_PPP3CC_PDLIM2_PEBP4_TNFRSF10B	10	5.3893718E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_64236_8795	meta_SLC39A14_PPP3CC_PDLIM2_TNFRSF10B	3	5.93536522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_8795	meta_SLC39A14_PPP3CC_TNFRSF10B	3	5.93536522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22224761	22926700	+	meta_23516_64236_157310_8795	meta_SLC39A14_PDLIM2_PEBP4_TNFRSF10B	10	5.3893718E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_10174_64236_157310_91782	meta_SLC39A14_SORBS3_PDLIM2_PEBP4_CHMP7	12	6.97655904E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_157310_91782	meta_SLC39A14_PEBP4_CHMP7	11	6.30845768E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_5533_157310_8795_91782	meta_SLC39A14_PPP3CC_PEBP4_TNFRSF10B_CHMP7	13	6.35671387E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_5533_91782	meta_SLC39A14_PPP3CC_CHMP7	5	8.41010681E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22224761	23119512	+	meta_23516_64236_157310_91782	meta_SLC39A14_PDLIM2_PEBP4_CHMP7	12	6.97655904E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_91782	meta_SLC39A14_CHMP7	4	7.42335773E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22298482	22926700	+	meta_5533_10174_64236_8795	meta_PPP3CC_SORBS3_PDLIM2_TNFRSF10B	3	5.93536522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22298482	22926700	+	meta_5533_8795	meta_PPP3CC_TNFRSF10B	3	5.93536522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22409250	22926700	+	meta_10174_8795	meta_SORBS3_TNFRSF10B	2	4.03909722E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22570764	23119512	+	meta_157310_91782	meta_PEBP4_CHMP7	10	5.54218288E-1	DAVIES_SUCCESS
chr8	22844929	23021543	+	meta_23221_8793	meta_RHOBTB2_TNFRSF10D	3	3.213418E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	22941867	23430063	+	meta_254896_51312	meta_LOC254896_SLC25A37	18	2.86339254E-2	DAVIES_SUCCESS
chr8	22941867	24212726	+	meta_254896_51312_10863	meta_LOC254896_SLC25A37_ADAM28	26	5.17943049E-3	DAVIES_SUCCESS
chr8	23101149	23153792	+	meta_91782_203069	meta_CHMP7_R3HCC1	6	5.37003716E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	26362195	27534286	+	meta_10687_81551_51435	meta_PNMA2_STMN4_SCARA3	13	2.67922576E-1	DAVIES_SUCCESS
chr8	26605666	27168834	+	meta_148_23087	meta_ADRA1A_TRIM35	17	1.8919211E-1	DAVIES_SUCCESS
chr8	26605666	27630170	+	meta_148_2053_55246	meta_ADRA1A_EPHX2_CCDC25	18	3.48492859E-1	DAVIES_SUCCESS
chr8	26605666	27630170	+	meta_148_55246	meta_ADRA1A_CCDC25	16	6.93004686E-1	DAVIES_SUCCESS
chr8	26605666	27850369	+	meta_148_2053_55246_286133	meta_ADRA1A_EPHX2_CCDC25_SCARA5	20	3.97608763E-1	DAVIES_SUCCESS
chr8	27093813	27630170	+	meta_81551_55246	meta_STMN4_CCDC25	8	3.70617251E-1	DAVIES_SUCCESS
chr8	28351721	29208267	+	meta_7976_1846	meta_FZD3_DUSP4	8	8.15788991E-1	DAVIES_SUCCESS
chr8	29920630	30706533	+	meta_51669_2961_56154	meta_TMEM66_GTF2E2_TEX15	7	3.28236746E-1	DAVIES_SUCCESS
chr8	29920630	31031277	+	meta_51669_2961_56154_7486	meta_TMEM66_GTF2E2_TEX15_WRN	9	3.1585625E-1	DAVIES_SUCCESS
chr8	29920630	31031277	+	meta_51669_56154_7486	meta_TMEM66_TEX15_WRN	6	1.91577837E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	30689059	31031277	+	meta_56154_7486	meta_TEX15_WRN	4	3.10471109E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	37963010	38126738	+	meta_9070_84513	meta_ASH2L_PPAPDC1B	2	9.68561907E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	37963010	38266062	+	meta_9070_84513_137994	meta_ASH2L_PPAPDC1B_LETM2	4	9.86292097E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	38000217	38070819	+	meta_6770_9530	meta_STAR_BAG4	2	9.68561907E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	38000217	38126738	+	meta_6770_9530_84513	meta_STAR_BAG4_PPAPDC1B	2	9.68561907E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	38034105	38846181	+	meta_9530_203100	meta_BAG4_HTRA4	5	7.40540494E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	38758752	39695808	+	meta_59339_2515	meta_PLEKHA2_ADAM2	6	5.57786554E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	41348080	41402565	+	meta_51125_84296	meta_GOLGA7_GINS4	1	1.631E-1	NOT_RUN
chr8	41348080	41909505	+	meta_51125_7994	meta_GOLGA7_KAT6A	3	5.75363338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	41348080	41909505	+	meta_51125_84296_7994	meta_GOLGA7_GINS4_KAT6A	3	5.75363338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	41348080	42190171	+	meta_51125_3551	meta_GOLGA7_IKBKB	5	4.16902799E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	41348080	42190171	+	meta_51125_7994_3551	meta_GOLGA7_KAT6A_IKBKB	7	6.33583371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	41386724	41643385	+	meta_84296_157848	meta_GINS4_NKX6-3	13	4.34519873E-1	DAVIES_SUCCESS
chr8	41386724	41909505	+	meta_84296_7994	meta_GINS4_KAT6A	3	5.75363338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	42231585	42263455	+	meta_27121_7419	meta_DKK4_VDAC3	2	4.65329825E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	48685668	49833999	+	meta_5591_6591	meta_PRKDC_SNAI2	2	4.16871201E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	48685668	49833999	+	meta_5591_79645_6591	meta_PRKDC_EFCAB1_SNAI2	3	6.20726779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	53023391	54164194	+	meta_9705_4986	meta_ST18_OPRK1	6	8.66741598E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	53023391	54871863	+	meta_9705_4986_8601	meta_ST18_OPRK1_RGS20	8	3.83499909E-1	DAVIES_SUCCESS
chr8	54138275	54871863	+	meta_4986_8601	meta_OPRK1_RGS20	4	1.61562881E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	54764367	55373456	+	meta_8601_64321	meta_RGS20_SOX17	4	2.33292213E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	54764367	55682531	+	meta_8601_6101	meta_RGS20_RP1	4	7.64699826E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	66514690	67525480	+	meta_55156_4603	meta_ARMC1_MYBL1	2	8.81940931E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	66626568	67774257	+	meta_5150_23678	meta_PDE7A_SGK3	4	7.71007626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	72109667	72968547	+	meta_2138_100132891	meta_EYA1_LOC100132891	26	9.40224707E-1	DAVIES_SUCCESS
chr8	72755357	72987819	+	meta_100132891_8989	meta_LOC100132891_TRPA1	14	8.14269019E-1	DAVIES_SUCCESS
chr8	73921096	74884522	+	meta_7013_6921	meta_TERF1_TCEB1	4	4.07665251E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	74888376	75279335	+	meta_54968_54332	meta_TMEM70_GDAP1	5	1.18667817E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	80523048	81438500	+	meta_11075_65986	meta_STMN2_ZBTB10	9	8.37871093E-1	DAVIES_SUCCESS
chr8	81540685	82607207	+	meta_619279_347051	meta_ZNF704_SLC10A5	3	6.14977388E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	81540685	82607207	+	meta_619279_5375_347051	meta_ZNF704_PMP2_SLC10A5	4	7.01134309E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	86132844	86352138	+	meta_377677_759	meta_CA13_CA1	2	4.71144846E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr8	86376130	87166454	+	meta_760_245972	meta_CA2_ATP6V0D2	5	7.74914729E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
