chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr3	183903862	183979251	+	meta_55324_94032	meta_ABCF3_CAMK2N2	79	3.34722103E-1	DAVIES_SUCCESS
chr3	183903862	184064063	+	meta_55324_94032_131408	meta_ABCF3_CAMK2N2_FAM131A	113	3.22645657E-1	DAVIES_SUCCESS
chr3	183977002	184064063	+	meta_94032_131408	meta_CAMK2N2_FAM131A	78	1.77538098E-1	DAVIES_SUCCESS
chr3	184032282	185216845	+	meta_1981_9175_90407	meta_EIF4G1_MAP3K13_TMEM41A	193	7.41186628E-1	DAVIES_SUCCESS
chr3	185207388	185270369	+	meta_90407_200879	meta_TMEM41A_LIPH	59	7.99899811E-1	DAVIES_SUCCESS
chr3	185300506	186396023	+	meta_59343_1427_3273	meta_SENP2_CRYGS_HRG	223	4.39045038E-1	DAVIES_SUCCESS
chr3	185431039	187089369	+	meta_646600_197_64108	meta_C3orf65_AHSG_RTP4	194	9.63153369E-1	DAVIES_SUCCESS
chr3	186256231	186396023	+	meta_1427_26998_3273	meta_CRYGS_FETUB_HRG	193	3.24025863E-1	DAVIES_SUCCESS
chr3	186256231	186396023	+	meta_1427_3273	meta_CRYGS_HRG	175	2.51726126E-1	DAVIES_SUCCESS
chr3	186256231	186576252	+	meta_1427_26998_3273_9370	meta_CRYGS_FETUB_HRG_ADIPOQ	254	3.24583702E-1	DAVIES_SUCCESS
chr3	186287951	186524484	+	meta_51726_5984	meta_DNAJB11_RFC4	174	5.8310561E-1	DAVIES_SUCCESS
chr3	186330849	187089369	+	meta_197_64108	meta_AHSG_RTP4	159	9.49179699E-1	DAVIES_SUCCESS
chr3	186353757	186396023	+	meta_26998_3273	meta_FETUB_HRG	104	5.35733755E-1	DAVIES_SUCCESS
chr3	186353757	186576252	+	meta_26998_3273_9370	meta_FETUB_HRG_ADIPOQ	165	5.08085323E-1	DAVIES_SUCCESS
chr3	186353757	187388201	+	meta_26998_9370_6750	meta_FETUB_ADIPOQ_SST	240	9.21156799E-1	DAVIES_SUCCESS
chr3	186507681	187089369	+	meta_5984_64108	meta_RFC4_RTP4	152	6.07880165E-1	DAVIES_SUCCESS
chr3	186507681	187420345	+	meta_5984_64108_344892	meta_RFC4_RTP4_RTP2	251	7.92934251E-1	DAVIES_SUCCESS
chr3	189349215	190167665	+	meta_8626_131920	meta_TP63_TMEM207	564	6.98277287E-1	DAVIES_SUCCESS
chr3	190146443	191048325	+	meta_131920_257313	meta_TMEM207_UTS2B	313	1.96128664E-1	DAVIES_SUCCESS
chr3	192992830	193415600	+	meta_344905_4976	meta_ATP13A5_OPA1	215	8.54166213E-1	DAVIES_SUCCESS
chr3	194308401	195638816	+	meta_93109_5504_10188	meta_TMEM44_PPP1R2_TNK2	166	9.43451017E-1	DAVIES_SUCCESS
chr3	194308401	196014584	+	meta_93109_5504_10188_5130	meta_TMEM44_PPP1R2_TNK2_PCYT1A	232	9.26055493E-1	DAVIES_SUCCESS
chr3	194406621	195270224	+	meta_131583_5504	meta_FAM43A_PPP1R2	82	8.49524497E-1	DAVIES_SUCCESS
chr3	195241220	195638816	+	meta_5504_10188	meta_PPP1R2_TNK2	50	6.60652749E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_200931_116211_26043	meta_PPP1R2_MUC20_SLC51A_TM4SF19_UBXN7	157	8.34704337E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_200931_26043	meta_PPP1R2_MUC20_SLC51A_UBXN7	150	8.12314385E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_26043	meta_PPP1R2_MUC20_UBXN7	83	9.88946652E-1	DAVIES_SUCCESS
chr3	195241220	196669464	+	meta_5504_200958_200931_26043_22916	meta_PPP1R2_MUC20_SLC51A_UBXN7_NCBP2	219	4.70575237E-1	DAVIES_SUCCESS
chr3	195447752	196159345	+	meta_200958_26043	meta_MUC20_UBXN7	76	9.89369214E-1	DAVIES_SUCCESS
chr3	195590235	196439123	+	meta_10188_84984	meta_TNK2_CEP19	91	6.67834384E-1	DAVIES_SUCCESS
chr3	195590235	197401447	+	meta_10188_205564_100126321	meta_TNK2_SENP5_MIR922	142	9.75407183E-2	DAVIES_SUCCESS
chr3	196195656	196462876	+	meta_165918_54965	meta_RNF168_PIGX	113	8.18117152E-1	DAVIES_SUCCESS
chr3	196433147	196462876	+	meta_84984_54965	meta_CEP19_PIGX	59	4.87273183E-1	DAVIES_SUCCESS
chr3	196433147	197401447	+	meta_84984_100126321	meta_CEP19_MIR922	59	2.36189139E-1	DAVIES_SUCCESS
chr3	196439244	197686886	+	meta_54965_100126321_84223	meta_PIGX_MIR922_IQCG	139	2.78861895E-1	DAVIES_SUCCESS
chr3	196662272	197026143	+	meta_22916_1739	meta_NCBP2_DLG1	216	2.46068537E-1	DAVIES_SUCCESS
chr3	196673213	197401447	+	meta_80235_100126321	meta_PIGZ_MIR922	80	6.86860291E-2	DAVIES_SUCCESS
chr3	196769430	197770591	+	meta_1739_89782	meta_DLG1_LMLN	243	3.41614848E-1	DAVIES_SUCCESS
chr4	331595	682973	+	meta_7700_84179	meta_ZNF141_MFSD7	78	7.57097488E-1	DAVIES_SUCCESS
chr4	331595	1714071	+	meta_7700_10296_7884	meta_ZNF141_MAEA_SLBP	228	1.5388101E-1	DAVIES_SUCCESS
chr4	331595	1714071	+	meta_7700_2580_10296_7884	meta_ZNF141_GAK_MAEA_SLBP	329	1.27833361E-1	DAVIES_SUCCESS
chr4	433772	819945	+	meta_170960_10815	meta_ZNF721_CPLX1	195	2.6288441E-1	DAVIES_SUCCESS
chr4	619362	987224	+	meta_5158_10861	meta_PDE6B_SLC26A1	61	2.24082861E-1	DAVIES_SUCCESS
chr4	666224	987224	+	meta_521_10861	meta_ATP5I_SLC26A1	60	2.75172703E-1	DAVIES_SUCCESS
chr4	666224	987224	+	meta_521_84286_1609_10861	meta_ATP5I_TMEM175_DGKQ_SLC26A1	87	2.33896279E-1	DAVIES_SUCCESS
chr4	843064	952443	+	meta_2580_84286	meta_GAK_TMEM175	108	2.1496748E-1	DAVIES_SUCCESS
chr4	926261	987224	+	meta_84286_10861	meta_TMEM175_SLC26A1	63	2.1543846E-1	DAVIES_SUCCESS
chr4	952671	987224	+	meta_1609_10861	meta_DGKQ_SLC26A1	42	2.6447474E-1	DAVIES_SUCCESS
chr4	1004939	1714071	+	meta_53834_7884	meta_FGFRL1_SLBP	142	1.03225491E-1	DAVIES_SUCCESS
chr4	1341103	2243860	+	meta_57654_353497	meta_UVSSA_POLN	186	4.93370113E-1	DAVIES_SUCCESS
chr4	1641607	1810599	+	meta_152877_2261	meta_FAM53A_FGFR3	90	2.70425422E-1	DAVIES_SUCCESS
chr4	2743386	2965118	+	meta_79155_8602	meta_TNIP2_NOP14	141	6.66403712E-2	DAVIES_SUCCESS
chr4	2743386	3042474	+	meta_79155_2868	meta_TNIP2_GRK4	167	7.29531214E-2	DAVIES_SUCCESS
chr4	2794749	4323513	+	meta_6452_152_166793	meta_SH3BP2_ADRA2C_ZBTB49	302	1.37638731E-1	DAVIES_SUCCESS
chr4	2794749	4323513	+	meta_6452_152_85013_166793	meta_SH3BP2_ADRA2C_TMEM128_ZBTB49	341	1.56976028E-1	DAVIES_SUCCESS
chr4	2845583	3451213	+	meta_118_3083	meta_ADD1_HGFAC	190	6.10099146E-4	DAVIES_SUCCESS
chr4	3443725	4291896	+	meta_3083_55646	meta_HGFAC_LYAR	204	1.12482967E-2	DAVIES_SUCCESS
chr4	3768295	4249959	+	meta_152_85013	meta_ADRA2C_TMEM128	157	1.59266817E-1	DAVIES_SUCCESS
chr4	4237268	4323513	+	meta_85013_166793	meta_TMEM128_ZBTB49	204	4.77684766E-1	DAVIES_SUCCESS
chr4	4269428	4420785	+	meta_55646_27065	meta_LYAR_NSG1	257	6.97182185E-2	DAVIES_SUCCESS
chr4	5712923	6644470	+	meta_2121_93621	meta_EVC_MRFAP1	385	4.77229283E-1	DAVIES_SUCCESS
chr4	5712923	6885899	+	meta_2121_114932_9778	meta_EVC_MRFAP1L1_KIAA0232	484	3.183464E-1	DAVIES_SUCCESS
chr4	5712923	6885899	+	meta_2121_9778	meta_EVC_KIAA0232	435	4.75112173E-1	DAVIES_SUCCESS
chr4	5712923	8160559	+	meta_2121_93621_57533_84448	meta_EVC_MRFAP1_TBC1D14_ABLIM2	862	2.29511409E-1	DAVIES_SUCCESS
chr4	6641817	8160559	+	meta_93621_57533_84448	meta_MRFAP1_TBC1D14_ABLIM2	554	1.01928835E-1	DAVIES_SUCCESS
chr4	7061779	7941653	+	meta_80273_60312	meta_GRPEL1_AFAP1	429	4.7765235E-1	DAVIES_SUCCESS
chr4	9783257	10686386	+	meta_1816_116449	meta_DRD5_CLNK	406	7.65047696E-1	DAVIES_SUCCESS
chr4	13369346	13546114	+	meta_9364_579	meta_RAB28_NKX3-2	81	5.98602651E-1	DAVIES_SUCCESS
chr4	15341559	16228161	+	meta_114905_202018	meta_C1QTNF7_TAPT1	302	9.6053745E-2	DAVIES_SUCCESS
chr4	15471488	15964859	+	meta_57545_9982_83888	meta_CC2D2A_FGFBP1_FGFBP2	294	1.15014745E-2	DAVIES_SUCCESS
chr4	15606006	15733796	+	meta_26234_683	meta_FBXL5_BST1	152	1.99128178E-1	DAVIES_SUCCESS
chr4	15779930	16085623	+	meta_952_8842	meta_CD38_PROM1	375	6.6090524E-2	DAVIES_SUCCESS
chr4	15937192	15964859	+	meta_9982_83888	meta_FGFBP1_FGFBP2	137	2.16036991E-2	DAVIES_SUCCESS
chr4	25378847	25931501	+	meta_29945_389203	meta_ANAPC4_SMIM20	265	6.3616978E-1	DAVIES_SUCCESS
chr4	25378847	26436752	+	meta_29945_3516	meta_ANAPC4_RBPJ	252	9.30599642E-1	DAVIES_SUCCESS
chr4	37246689	38140796	+	meta_57495_23216	meta_KIAA1239_TBC1D1	660	4.50503282E-1	DAVIES_SUCCESS
chr4	37828281	37962631	+	meta_55276_10744	meta_PGM2_PTTG2	266	1.75439188E-2	DAVIES_SUCCESS
chr4	37828281	39453153	+	meta_55276_10744_10333_152831	meta_PGM2_PTTG2_TLR6_KLB	499	1.86436244E-2	DAVIES_SUCCESS
chr4	38665789	39640481	+	meta_51274_201895	meta_KLF3_SMIM14	193	2.09139316E-1	DAVIES_SUCCESS
chr4	38665789	39640481	+	meta_51274_81793_201895	meta_KLF3_TLR10_SMIM14	253	2.6766553E-1	DAVIES_SUCCESS
chr4	38773859	38806412	+	meta_81793_7096	meta_TLR10_TLR1	95	5.48011556E-1	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_57728_6133	meta_TLR10_WDR19_RPL9	300	2.07633114E-1	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_6133	meta_TLR10_RPL9	190	7.71588127E-2	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_7096_57728_6133	meta_TLR10_TLR1_WDR19_RPL9	312	2.15679462E-1	DAVIES_SUCCESS
chr4	38773859	39784410	+	meta_81793_7096_57728_3093	meta_TLR10_TLR1_WDR19_UBE2K	288	4.10635726E-1	DAVIES_SUCCESS
chr4	38797875	39287430	+	meta_7096_57728	meta_TLR1_WDR19	185	5.98168705E-1	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_152831_7358	meta_TLR6_KLB_UGDH	278	9.12083122E-2	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_5981_152831_7358	meta_TLR6_RFC1_KLB_UGDH	337	1.28156514E-1	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_7358	meta_TLR6_UGDH	228	8.11339055E-2	DAVIES_SUCCESS
chr4	39184023	39460568	+	meta_57728_6133	meta_WDR19_RPL9	217	1.53182728E-1	DAVIES_SUCCESS
chr4	39289068	39529218	+	meta_5981_152831_7358	meta_RFC1_KLB_UGDH	218	6.59808433E-2	DAVIES_SUCCESS
chr4	39289068	39640481	+	meta_5981_152831_201895	meta_RFC1_KLB_SMIM14	261	6.67105625E-2	DAVIES_SUCCESS
chr4	39289068	39784410	+	meta_5981_152831_3093	meta_RFC1_KLB_UBE2K	256	7.46617985E-2	DAVIES_SUCCESS
chr4	39289068	39784410	+	meta_5981_3093	meta_RFC1_UBE2K	164	2.51654955E-1	DAVIES_SUCCESS
chr4	39408472	39529218	+	meta_152831_7358	meta_KLB_UGDH	159	2.46499437E-2	DAVIES_SUCCESS
chr4	41258897	42154895	+	meta_7345_389206	meta_UCHL1_BEND4	185	3.74253794E-1	DAVIES_SUCCESS
chr4	41746098	42659122	+	meta_8929_10396	meta_PHOX2B_ATP8A1	407	5.04436758E-1	DAVIES_SUCCESS
chr4	46251580	47428447	+	meta_2555_2560	meta_GABRA2_GABRB1	524	9.30114202E-1	DAVIES_SUCCESS
chr4	46736846	47595503	+	meta_170712_57205	meta_COX7B2_ATP10D	425	8.45521072E-1	DAVIES_SUCCESS
chr4	46736846	47840059	+	meta_170712_10699	meta_COX7B2_CORIN	499	8.57872875E-1	DAVIES_SUCCESS
chr4	47033294	47595503	+	meta_2560_57205	meta_GABRB1_ATP10D	587	9.56971866E-1	DAVIES_SUCCESS
chr4	47452810	48271814	+	meta_54951_57205_7294_7006	meta_COMMD8_ATP10D_TXK_TEC	508	6.30192825E-1	DAVIES_SUCCESS
chr4	48137799	48496422	+	meta_7006_326340	meta_TEC_ZAR1	241	2.90232826E-1	DAVIES_SUCCESS
chr4	52886860	53733002	+	meta_6443_65997	meta_SGCB_RASL11B	127	1.17619661E-1	DAVIES_SUCCESS
chr4	52886860	54968122	+	meta_6443_152579_170825	meta_SGCB_SCFD2_GSX2	415	1.88398565E-1	DAVIES_SUCCESS
chr4	55944425	56458379	+	meta_3791_132954	meta_KDR_PDCL2	248	2.74900387E-1	DAVIES_SUCCESS
chr4	55944425	57390058	+	meta_3791_55763_132946	meta_KDR_EXOC1_ARL9	269	2.69892938E-1	DAVIES_SUCCESS
chr4	56294067	57897334	+	meta_9575_5471_5431	meta_CLOCK_PPAT_POLR2B	488	5.10325237E-1	DAVIES_SUCCESS
chr4	57036360	57390058	+	meta_57482_132946	meta_KIAA1211_ARL9	255	9.28160442E-1	DAVIES_SUCCESS
chr4	57259528	57897334	+	meta_5471_5431	meta_PPAT_POLR2B	304	9.48562828E-1	DAVIES_SUCCESS
chr4	68481478	69363322	+	meta_55236_28983	meta_UBA6_TMPRSS11E	156	6.58647947E-2	DAVIES_SUCCESS
chr4	68918915	69363322	+	meta_389208_28983	meta_TMPRSS11F_TMPRSS11E	129	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr4	70454134	71032326	+	meta_10941_401137	meta_UGT2A1_C4orf40	293	9.97127478E-1	DAVIES_SUCCESS
chr4	70706929	71853891	+	meta_6783_1446_92597	meta_SULT1E1_CSN1S1_MOB1B	190	5.77214394E-1	DAVIES_SUCCESS
chr4	70796798	71255961	+	meta_1446_10879	meta_CSN1S1_SMR3B	252	5.19540805E-1	DAVIES_SUCCESS
chr4	71384297	72437804	+	meta_401138_8671	meta_AMTN_SLC4A4	350	9.63941805E-1	DAVIES_SUCCESS
chr4	71457974	72437804	+	meta_258_8671	meta_AMBN_SLC4A4	307	9.61903622E-1	DAVIES_SUCCESS
chr4	71494460	71705627	+	meta_10117_2926	meta_ENAM_GRSF1	41	7.69899808E-1	DAVIES_SUCCESS
chr4	71859264	72437804	+	meta_1633_8671	meta_DCK_SLC4A4	307	9.18503733E-1	DAVIES_SUCCESS
chr4	73920415	74486348	+	meta_285521_166824	meta_COX18_RASSF6	104	1.69111595E-1	DAVIES_SUCCESS
chr4	73940501	74737019	+	meta_26057_2919	meta_ANKRD17_CXCL1	110	7.50399861E-1	DAVIES_SUCCESS
chr4	74296854	74369718	+	meta_174_173	meta_AFP_AFM	95	1.19195915E-1	DAVIES_SUCCESS
chr4	75310852	76912113	+	meta_374_152816_55153	meta_AREG_C4orf26_SDAD1	361	6.67883022E-2	DAVIES_SUCCESS
chr4	76567952	76928641	+	meta_9908_27163_4283	meta_G3BP2_NAAA_CXCL9	217	2.34348894E-1	DAVIES_SUCCESS
chr4	76567952	77204936	+	meta_9908_4283_100129583	meta_G3BP2_CXCL9_FAM47E	356	1.93380583E-1	DAVIES_SUCCESS
chr4	76831807	77328458	+	meta_27163_339965	meta_NAAA_CCDC158	186	2.32306203E-1	DAVIES_SUCCESS
chr4	76871067	77135052	+	meta_55153_950	meta_SDAD1_SCARB2	309	3.60336322E-1	DAVIES_SUCCESS
chr4	76871067	78091213	+	meta_55153_950_8987_901	meta_SDAD1_SCARB2_STBD1_CCNG2	471	3.70318451E-1	DAVIES_SUCCESS
chr4	76922622	77204936	+	meta_4283_100129583	meta_CXCL9_FAM47E	280	2.75183691E-1	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_100129583_57619_55752	meta_CXCL9_FAM47E_SHROOM3_SEPT11	765	3.41911589E-1	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_55752	meta_CXCL9_SEPT11	218	5.90705051E-1	DAVIES_SUCCESS
chr4	77079891	77232283	+	meta_950_8987	meta_SCARB2_STBD1	259	2.92502804E-1	DAVIES_SUCCESS
chr4	77079891	77704405	+	meta_950_57619	meta_SCARB2_SHROOM3	556	2.84099677E-1	DAVIES_SUCCESS
chr4	77135192	77819002	+	meta_100129583_345079	meta_FAM47E_SOWAHB	266	4.03381194E-1	DAVIES_SUCCESS
chr4	77227178	79465423	+	meta_8987_901_246175_80144	meta_STBD1_CCNG2_CNOT6L_FRAS1	949	8.69393694E-1	DAVIES_SUCCESS
chr4	77227178	79860582	+	meta_8987_901_246175_306_152559	meta_STBD1_CCNG2_CNOT6L_ANXA3_PAQR3	531	7.15190151E-1	DAVIES_SUCCESS
chr4	77356252	77959768	+	meta_57619_55752	meta_SHROOM3_SEPT11	485	4.16673567E-1	DAVIES_SUCCESS
chr4	78078356	79465423	+	meta_901_246175_80144	meta_CCNG2_CNOT6L_FRAS1	863	9.21965212E-1	DAVIES_SUCCESS
chr4	78634540	79465423	+	meta_246175_80144	meta_CNOT6L_FRAS1	771	9.31452163E-1	DAVIES_SUCCESS
chr4	78634540	79833341	+	meta_246175_55589	meta_CNOT6L_BMP2K	149	9.35131239E-1	DAVIES_SUCCESS
chr4	79472741	79833341	+	meta_306_55589	meta_ANXA3_BMP2K	277	7.30383586E-1	DAVIES_SUCCESS
chr4	79472741	79860582	+	meta_306_152559	meta_ANXA3_PAQR3	267	7.54983365E-1	DAVIES_SUCCESS
chr4	79697531	79860582	+	meta_55589_152559	meta_BMP2K_PAQR3	75	8.22846529E-1	DAVIES_SUCCESS
chr4	81105438	81884910	+	meta_56978_255119	meta_PRDM8_C4orf22	416	9.28715477E-1	DAVIES_SUCCESS
chr4	83405603	83720010	+	meta_441027_79966	meta_TMEM150C_SCD5	408	2.13259847E-1	DAVIES_SUCCESS
chr4	83405603	84256306	+	meta_441027_79966_10855	meta_TMEM150C_SCD5_HPSE	482	2.05251396E-1	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_51023_84142	meta_SCD5_MRPS18C_FAM175A	410	2.44568002E-2	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_84142	meta_SCD5_FAM175A	402	2.67315114E-2	DAVIES_SUCCESS
chr4	83845755	84527027	+	meta_132660_84803	meta_LIN54_AGPAT9	169	5.23375127E-2	DAVIES_SUCCESS
chr4	83956238	84256306	+	meta_51138_51316_10855	meta_COPS4_PLAC8_HPSE	134	4.51098332E-1	DAVIES_SUCCESS
chr4	84377117	84406290	+	meta_51023_84142	meta_MRPS18C_FAM175A	73	3.45951956E-3	DAVIES_SUCCESS
chr4	85504056	86923823	+	meta_1040_83478	meta_CDS1_ARHGAP24	576	5.69945593E-1	DAVIES_SUCCESS
chr4	85504056	88141674	+	meta_1040_83478_5602_57563	meta_CDS1_ARHGAP24_MAPK10_KLHL8	975	2.920355E-1	DAVIES_SUCCESS
chr4	86396283	87515263	+	meta_83478_5602	meta_ARHGAP24_MAPK10	790	2.8310061E-1	DAVIES_SUCCESS
chr4	86936275	88312455	+	meta_5602_51170	meta_MAPK10_HSD17B11	472	1.07252386E-1	DAVIES_SUCCESS
chr4	87856153	88538025	+	meta_4299_1834	meta_AFF1_DSPP	256	4.32894906E-1	DAVIES_SUCCESS
chr4	88257690	88904563	+	meta_51170_6696	meta_HSD17B11_SPP1	208	9.91123967E-2	DAVIES_SUCCESS
chr4	88928798	89619023	+	meta_5311_266812	meta_PKD2_NAP1L5	170	4.32515037E-1	DAVIES_SUCCESS
chr4	94750077	95264027	+	meta_474_27306	meta_ATOH1_HPGDS	209	2.38277892E-2	DAVIES_SUCCESS
chr4	95219706	96079601	+	meta_27306_658	meta_HPGDS_BMPR1B	515	4.88813499E-1	DAVIES_SUCCESS
chr4	99182526	99851786	+	meta_5910_1977	meta_RAP1GDS1_EIF4E	217	4.3155013E-1	DAVIES_SUCCESS
chr4	99182526	100867883	+	meta_5910_1977_93587_79982	meta_RAP1GDS1_EIF4E_TRMT10A_DNAJB14	369	6.32123245E-1	DAVIES_SUCCESS
chr4	99916787	100065449	+	meta_23173_127	meta_METAP1_ADH4	230	8.20082656E-1	DAVIES_SUCCESS
chr4	99916787	100545154	+	meta_23173_4547	meta_METAP1_MTTP	244	9.27882153E-1	DAVIES_SUCCESS
chr4	100432160	100815703	+	meta_84103_8649	meta_C4orf17_LAMTOR3	167	6.2856615E-1	DAVIES_SUCCESS
chr4	100467863	101111655	+	meta_93587_115265	meta_TRMT10A_DDIT4L	230	7.98787878E-1	DAVIES_SUCCESS
chr4	100485239	100815703	+	meta_4547_8649	meta_MTTP_LAMTOR3	189	6.84257456E-1	DAVIES_SUCCESS
chr4	100485239	100867883	+	meta_4547_79982	meta_MTTP_DNAJB14	177	7.69819253E-1	DAVIES_SUCCESS
chr4	100817406	100871512	+	meta_79982_3015	meta_DNAJB14_H2AFZ	64	3.29345852E-1	DAVIES_SUCCESS
chr4	102341117	103682151	+	meta_55024_4126	meta_BANK1_MANBA	631	1.68561637E-1	DAVIES_SUCCESS
chr4	103422485	103682151	+	meta_4790_4126	meta_NFKB1_MANBA	247	5.92984046E-1	DAVIES_SUCCESS
chr4	103552642	104021024	+	meta_4126_56898	meta_MANBA_BDH2	214	4.37299005E-1	DAVIES_SUCCESS
chr4	103717132	104640973	+	meta_7323_6870	meta_UBE2D3_TACR3	264	5.80183008E-1	DAVIES_SUCCESS
chr4	106067031	107270381	+	meta_54790_27068_9255	meta_TET2_PPA2_AIMP1	400	8.48075479E-1	DAVIES_SUCCESS
chr4	106967232	108204846	+	meta_93627_27123	meta_TBCK_DKK2	494	7.40695511E-1	DAVIES_SUCCESS
chr4	106967232	109090112	+	meta_93627_27123_51176	meta_TBCK_DKK2_LEF1	646	4.80861358E-1	DAVIES_SUCCESS
chr4	107236766	108204846	+	meta_9255_27123	meta_AIMP1_DKK2	399	7.79714604E-1	DAVIES_SUCCESS
chr4	108534821	109588978	+	meta_9061_58505	meta_PAPSS1_OSTC	228	6.42624253E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_3033_51176	meta_SGMS2_HADH_LEF1	273	2.30999904E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_51176	meta_SGMS2_LEF1	252	2.8197389E-1	DAVIES_SUCCESS
chr4	109541721	109588978	+	meta_6164_58505	meta_RPL34_OSTC	105	5.14148251E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_58505_84570	meta_RPL34_OSTC_COL25A1	582	6.51549978E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_84570	meta_RPL34_COL25A1	543	6.06708793E-1	DAVIES_SUCCESS
chr4	110736665	110765861	+	meta_54433_10692	meta_GAR1_RRH	80	8.70278246E-1	DAVIES_SUCCESS
chr4	110736665	111119820	+	meta_54433_79071	meta_GAR1_ELOVL6	263	8.76666977E-3	DAVIES_SUCCESS
chr4	110834039	111563279	+	meta_1950_5308	meta_EGF_PITX2	226	2.30650782E-1	DAVIES_SUCCESS
chr4	113066552	113207059	+	meta_132720_92610	meta_C4orf32_TIFA	127	3.8007014E-1	DAVIES_SUCCESS
chr4	113460488	114304896	+	meta_55345_287	meta_C4orf21_ANK2	685	2.95296125E-2	DAVIES_SUCCESS
chr4	118954772	120243316	+	meta_9348_8492_2169	meta_NDST3_PRSS12_FABP2	409	1.90792518E-1	DAVIES_SUCCESS
chr4	119606573	120216673	+	meta_57721_54532	meta_METTL14_USP53	208	7.14392533E-1	DAVIES_SUCCESS
chr4	128651554	128754526	+	meta_83447_22824	meta_SLC25A31_HSPA4L	44	4.99131098E-1	DAVIES_SUCCESS
chr4	128651554	128887139	+	meta_83447_22824_256471	meta_SLC25A31_HSPA4L_MFSD8	53	4.83429466E-1	DAVIES_SUCCESS
chr4	128703452	128887139	+	meta_22824_256471	meta_HSPA4L_MFSD8	41	4.38365838E-1	DAVIES_SUCCESS
chr4	128982502	130033843	+	meta_55132_132321	meta_LARP1B_C4orf33	192	6.14886839E-1	DAVIES_SUCCESS
chr4	129190391	130033843	+	meta_10424_132321	meta_PGRMC2_C4orf33	151	4.01359967E-1	DAVIES_SUCCESS
chr4	140374960	140477577	+	meta_83452_80854	meta_RAB33B_SETD7	89	3.09685272E-1	DAVIES_SUCCESS
chr4	140374960	141677471	+	meta_83452_60592_255520_23158	meta_RAB33B_SCOC_ELMOD2_TBC1D9	405	7.52659017E-1	DAVIES_SUCCESS
chr4	140427191	140661899	+	meta_80854_4258	meta_SETD7_MGST2	251	3.85254638E-1	DAVIES_SUCCESS
chr4	140637545	142655140	+	meta_55534_60592_27309_3600	meta_MAML3_SCOC_ZNF330_IL15	755	3.28673582E-2	DAVIES_SUCCESS
chr4	141178439	141348815	+	meta_60592_1047	meta_SCOC_CLGN	140	7.33554335E-1	DAVIES_SUCCESS
chr4	141178439	141677471	+	meta_60592_255520_23158	meta_SCOC_ELMOD2_TBC1D9	360	8.10463944E-1	DAVIES_SUCCESS
chr4	141364528	142155850	+	meta_152586_27309	meta_LOC152586_ZNF330	206	1.23900902E-1	DAVIES_SUCCESS
chr4	141445311	141677471	+	meta_255520_23158	meta_ELMOD2_TBC1D9	248	7.49489848E-1	DAVIES_SUCCESS
chr4	144106069	144395718	+	meta_84640_2549	meta_USP38_GAB1	197	5.01743019E-1	DAVIES_SUCCESS
chr4	144917256	146050676	+	meta_2993_6059	meta_GYPA_ABCE1	125	7.76172356E-1	DAVIES_SUCCESS
chr4	145567147	146581187	+	meta_64399_166785	meta_HHIP_MMAA	159	5.38066176E-1	DAVIES_SUCCESS
chr4	145567147	146653948	+	meta_64399_166785_646603	meta_HHIP_MMAA_C4orf51	182	6.23949118E-1	DAVIES_SUCCESS
chr4	146540539	146653948	+	meta_166785_646603	meta_MMAA_C4orf51	90	9.29354596E-1	DAVIES_SUCCESS
chr4	148402068	148993927	+	meta_1909_79658	meta_EDNRA_ARHGAP10	349	7.22285316E-1	DAVIES_SUCCESS
chr4	153242409	154557862	+	meta_55294_23240	meta_FBXW7_KIAA0922	214	2.78785551E-1	DAVIES_SUCCESS
chr4	153690505	153900848	+	meta_201798_85462	meta_TIGD4_FHDC1	147	2.75619007E-1	DAVIES_SUCCESS
chr4	155456148	155674270	+	meta_5356_9227	meta_PLRG1_LRAT	175	4.80533495E-1	DAVIES_SUCCESS
chr4	155665151	156298122	+	meta_9227_166863_79884	meta_LRAT_RBM46_MAP9	256	6.62908481E-1	DAVIES_SUCCESS
chr4	155665151	156298122	+	meta_9227_79884	meta_LRAT_MAP9	186	5.65517272E-1	DAVIES_SUCCESS
