chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr6	25845327	26104565	+	meta_10786_8364	meta_SLC17A3_HIST1H4C	372	1.86120467E-4	DAVIES_SUCCESS
chr6	25912983	26108364	+	meta_10246_3010	meta_SLC17A2_HIST1H1T	367	1.05602103E-3	DAVIES_SUCCESS
chr6	25912983	26453643	+	meta_10246_10384	meta_SLC17A2_BTN3A3	375	2.83585111E-3	DAVIES_SUCCESS
chr6	26104175	26124918	+	meta_8364_8334	meta_HIST1H4C_HIST1H2AC	166	1.94202003E-3	DAVIES_SUCCESS
chr6	26104175	26157343	+	meta_8364_3008	meta_HIST1H4C_HIST1H1E	193	1.51807356E-3	DAVIES_SUCCESS
chr6	26156558	26285727	+	meta_3008_8365	meta_HIST1H1E_HIST1H4H	207	8.49928337E-4	DAVIES_SUCCESS
chr6	26156558	26395100	+	meta_3008_10385	meta_HIST1H1E_BTN2A2	310	7.29953883E-3	DAVIES_SUCCESS
chr6	26156558	26395100	+	meta_3008_3013_10385	meta_HIST1H1E_HIST1H2AD_BTN2A2	343	6.2343129E-3	DAVIES_SUCCESS
chr6	26383323	26547164	+	meta_10385_10473	meta_BTN2A2_HMGN4	264	9.13172954E-2	DAVIES_SUCCESS
chr6	26383323	28367544	+	meta_10385_346157_7718_100129195_9753	meta_BTN2A2_ZNF391_ZNF165_LOC100129195_ZSCAN12	607	4.96770928E-2	DAVIES_SUCCESS
chr6	26501457	27369227	+	meta_696_346157	meta_BTN1A1_ZNF391	221	2.58326681E-1	DAVIES_SUCCESS
chr6	26501457	27858570	+	meta_696_346157_8356	meta_BTN1A1_ZNF391_HIST1H3J	266	1.53197277E-1	DAVIES_SUCCESS
chr6	27106071	27880174	+	meta_85236_81697	meta_HIST1H2BK_OR2B2	81	7.10812064E-2	DAVIES_SUCCESS
chr6	27356523	27858570	+	meta_346157_8356	meta_ZNF391_HIST1H3J	164	1.91699492E-1	DAVIES_SUCCESS
chr6	27356523	28367544	+	meta_346157_7718_100129195_9753	meta_ZNF391_ZNF165_LOC100129195_ZSCAN12	420	8.84331256E-2	DAVIES_SUCCESS
chr6	27858092	28201264	+	meta_8356_7746	meta_HIST1H3J_ZSCAN9	133	2.32336206E-2	DAVIES_SUCCESS
chr6	27858092	28201264	+	meta_8356_80345_7746	meta_HIST1H3J_ZSCAN16_ZSCAN9	221	3.34059345E-2	DAVIES_SUCCESS
chr6	28048481	28105094	+	meta_7718_100129195	meta_ZNF165_LOC100129195	148	1.11587933E-1	DAVIES_SUCCESS
chr6	28048481	28270326	+	meta_7718_84547	meta_ZNF165_PGBD1	205	4.91505433E-2	DAVIES_SUCCESS
chr6	28058453	28367544	+	meta_100129195_9753	meta_LOC100129195_ZSCAN12	289	6.06993932E-2	DAVIES_SUCCESS
chr6	33551475	33771793	+	meta_449520_4295	meta_GGNBP1_MLN	237	4.81755226E-2	DAVIES_SUCCESS
chr6	33664537	33771793	+	meta_84300_4295	meta_MNF1_MLN	288	7.15296789E-2	DAVIES_SUCCESS
chr6	33689442	34664625	+	meta_117283_64771	meta_IP6K3_C6orf106	310	4.77954099E-9	DAVIES_SUCCESS
chr6	33762448	36112301	+	meta_4295_54887_5467_2289_5603	meta_MLN_UHRF1BP1_PPARD_FKBP5_MAPK13	495	9.35130172E-8	DAVIES_SUCCESS
chr6	34555065	34855848	+	meta_64771_6882	meta_C6orf106_TAF11	200	3.75379483E-9	DAVIES_SUCCESS
chr6	34555065	35218609	+	meta_64771_6882_222663	meta_C6orf106_TAF11_SCUBE3	276	1.4518301E-9	DAVIES_SUCCESS
chr6	34724870	35085320	+	meta_6631_23294	meta_SNRPC_ANKS1A	293	8.83772882E-7	DAVIES_SUCCESS
chr6	34845554	35218609	+	meta_6882_222663	meta_TAF11_SCUBE3	148	1.27122559E-4	DAVIES_SUCCESS
chr6	34857037	35888957	+	meta_23294_6732	meta_ANKS1A_SRPK1	323	9.05612409E-3	DAVIES_SUCCESS
chr6	34857037	36572244	+	meta_23294_389383_6428	meta_ANKS1A_CLPSL2_SRSF3	322	3.32409951E-3	DAVIES_SUCCESS
chr6	35085848	36355577	+	meta_6954_221481_51513	meta_TCP11_ARMC12_ETV7	274	2.29386399E-2	DAVIES_SUCCESS
chr6	35085848	36515247	+	meta_6954_221481_51513_11329	meta_TCP11_ARMC12_ETV7_STK38	361	6.87046201E-2	DAVIES_SUCCESS
chr6	35085848	36515247	+	meta_6954_50619_221481_51513_11329	meta_TCP11_DEF6_ARMC12_ETV7_STK38	410	3.73090586E-2	DAVIES_SUCCESS
chr6	35085848	36515247	+	meta_6954_50619_222662_27154_11329	meta_TCP11_DEF6_LHFPL5_BRPF3_STK38	384	6.28644267E-2	DAVIES_SUCCESS
chr6	35310334	35696397	+	meta_5467_2289	meta_PPARD_FKBP5	162	2.00438743E-2	DAVIES_SUCCESS
chr6	35436177	35888957	+	meta_4736_6732	meta_RPL10A_SRPK1	152	1.84401168E-1	DAVIES_SUCCESS
chr6	35436177	36655116	+	meta_4736_6732_1026	meta_RPL10A_SRPK1_CDKN1A	296	2.0241499E-1	DAVIES_SUCCESS
chr6	35436177	36842800	+	meta_4736_1208_6732_51645	meta_RPL10A_CLPS_SRPK1_PPIL1	322	3.47094778E-1	DAVIES_SUCCESS
chr6	35436177	36842800	+	meta_4736_6732_51645	meta_RPL10A_SRPK1_PPIL1	297	3.21222053E-1	DAVIES_SUCCESS
chr6	35441373	35696397	+	meta_7005_2289	meta_TEAD3_FKBP5	147	1.71701446E-2	DAVIES_SUCCESS
chr6	35541361	36515247	+	meta_2289_11329	meta_FKBP5_STK38	184	1.18347153E-1	DAVIES_SUCCESS
chr6	35704858	36355577	+	meta_221481_51513	meta_ARMC12_ETV7	185	2.61323701E-1	DAVIES_SUCCESS
chr6	35744391	36572244	+	meta_389383_6428	meta_CLPSL2_SRSF3	101	8.31910462E-1	DAVIES_SUCCESS
chr6	35773070	36200567	+	meta_222662_27154	meta_LHFPL5_BRPF3	159	8.13129331E-1	DAVIES_SUCCESS
chr6	35800810	36842800	+	meta_6732_51645	meta_SRPK1_PPIL1	247	6.15135511E-1	DAVIES_SUCCESS
chr6	36410543	36842800	+	meta_222658_51645	meta_KCTD20_PPIL1	257	3.92442723E-1	DAVIES_SUCCESS
chr6	37137921	38122399	+	meta_5292_60685	meta_PIM1_ZFAND3	403	7.07503096E-2	DAVIES_SUCCESS
chr6	37137921	38998574	+	meta_5292_60685_1769	meta_PIM1_ZFAND3_DNAH8	976	1.91611813E-1	DAVIES_SUCCESS
chr6	37787306	38998574	+	meta_60685_1769	meta_ZFAND3_DNAH8	908	1.87734574E-1	DAVIES_SUCCESS
chr6	38136226	39693181	+	meta_114781_221458	meta_BTBD9_KIF6	839	3.56599224E-1	DAVIES_SUCCESS
chr6	38643701	39902290	+	meta_2739_1769_8645_4337	meta_GLO1_DNAH8_KCNK5_MOCS1	889	4.77624517E-1	DAVIES_SUCCESS
chr6	38683116	39197251	+	meta_1769_8645	meta_DNAH8_KCNK5	765	4.86289607E-1	DAVIES_SUCCESS
chr6	38683116	39902290	+	meta_1769_8645_4337	meta_DNAH8_KCNK5_MOCS1	868	4.50340589E-1	DAVIES_SUCCESS
chr6	39266776	39693181	+	meta_89822_221458	meta_KCNK17_KIF6	456	1.11115837E-1	DAVIES_SUCCESS
chr6	41020939	41254457	+	meta_10930_54210	meta_APOBEC2_TREM1	290	3.17969625E-1	DAVIES_SUCCESS
chr6	41020939	41757634	+	meta_10930_29964	meta_APOBEC2_PRICKLE4	140	9.32260528E-2	DAVIES_SUCCESS
chr6	41034530	42055199	+	meta_221443_129685	meta_OARD1_TAF8	213	1.15888005E-1	DAVIES_SUCCESS
chr6	41034530	43497114	+	meta_221443_129685_5528_9533	meta_OARD1_TAF8_PPP2R5D_POLR1C	276	2.17542592E-2	DAVIES_SUCCESS
chr6	41034530	43497114	+	meta_221443_79865_129685_2978_5961_10591_9533	meta_OARD1_TREML2_TAF8_GUCA1A_PRPH2_DNPH1_POLR1C	574	1.33945382E-1	DAVIES_SUCCESS
chr6	41157551	42055199	+	meta_79865_129685	meta_TREML2_TAF8	230	1.27943727E-1	DAVIES_SUCCESS
chr6	41157551	42147794	+	meta_79865_129685_2978	meta_TREML2_TAF8_GUCA1A	333	2.83331691E-1	DAVIES_SUCCESS
chr6	41157551	42147794	+	meta_79865_2978	meta_TREML2_GUCA1A	239	4.87936653E-1	DAVIES_SUCCESS
chr6	41157551	42690358	+	meta_79865_129685_2978_5961	meta_TREML2_TAF8_GUCA1A_PRPH2	416	1.4928102E-1	DAVIES_SUCCESS
chr6	41157551	42690358	+	meta_79865_129685_5961	meta_TREML2_TAF8_PRPH2	313	6.23799106E-2	DAVIES_SUCCESS
chr6	41157551	42690358	+	meta_79865_2978_5961	meta_TREML2_GUCA1A_PRPH2	322	2.55765098E-1	DAVIES_SUCCESS
chr6	41157551	42855668	+	meta_79865_129685_285855	meta_TREML2_TAF8_RPL7L1	275	1.36685244E-1	DAVIES_SUCCESS
chr6	41157551	42907008	+	meta_79865_4188_10817_129685_285855_10695	meta_TREML2_MDFI_FRS3_TAF8_RPL7L1_CNPY3	446	9.40971473E-3	DAVIES_SUCCESS
chr6	41157551	42931618	+	meta_79865_4188_10817_129685_285855_10695_27232	meta_TREML2_MDFI_FRS3_TAF8_RPL7L1_CNPY3_GNMT	448	9.01034347E-3	DAVIES_SUCCESS
chr6	41157551	42931618	+	meta_79865_4188_129685_285855_10695_27232	meta_TREML2_MDFI_TAF8_RPL7L1_CNPY3_GNMT	398	1.79622322E-2	DAVIES_SUCCESS
chr6	41157551	43197211	+	meta_79865_2978_5961_10591	meta_TREML2_GUCA1A_PRPH2_DNPH1	364	2.80463304E-1	DAVIES_SUCCESS
chr6	41157551	43497114	+	meta_79865_129685_5961_6722_9533	meta_TREML2_TAF8_PRPH2_SRF_POLR1C	368	8.26540351E-2	DAVIES_SUCCESS
chr6	41196061	41900784	+	meta_285852_705	meta_TREML4_BYSL	206	1.74744617E-1	DAVIES_SUCCESS
chr6	41303527	41703997	+	meta_9436_7942	meta_NCR2_TFEB	263	2.15635882E-1	DAVIES_SUCCESS
chr6	41303527	42016610	+	meta_9436_116113_896	meta_NCR2_FOXP4_CCND3	382	4.05386628E-1	DAVIES_SUCCESS
chr6	41303527	42016610	+	meta_9436_896	meta_NCR2_CCND3	296	2.61141825E-1	DAVIES_SUCCESS
chr6	41303527	42893575	+	meta_9436_116113_896_171558	meta_NCR2_FOXP4_CCND3_PTCRA	442	1.24458566E-1	DAVIES_SUCCESS
chr6	41514163	42893575	+	meta_116113_896_171558	meta_FOXP4_CCND3_PTCRA	285	3.61260233E-2	DAVIES_SUCCESS
chr6	41704448	41888877	+	meta_5225_9477	meta_PGC_MED20	118	4.57946563E-2	DAVIES_SUCCESS
chr6	41704448	41900784	+	meta_5225_705	meta_PGC_BYSL	117	3.91157981E-2	DAVIES_SUCCESS
chr6	41888964	43197211	+	meta_705_10695_51069_10591	meta_BYSL_CNPY3_MRPL2_DNPH1	182	2.10121939E-2	DAVIES_SUCCESS
chr6	41902670	44265458	+	meta_896_171558_5754_65989_202500	meta_CCND3_PTCRA_PTK7_DLK2_TCTE1	346	3.60991653E-2	DAVIES_SUCCESS
chr6	42018250	42931618	+	meta_129685_285855_10695_27232	meta_TAF8_RPL7L1_CNPY3_GNMT	193	1.704622E-2	DAVIES_SUCCESS
chr6	42847670	43497114	+	meta_285855_9533	meta_RPL7L1_POLR1C	65	3.02248384E-1	DAVIES_SUCCESS
chr6	42847670	44418161	+	meta_285855_10695_10591_55362_988	meta_RPL7L1_CNPY3_DNPH1_TMEM63B_CDC5L	321	2.01276124E-1	DAVIES_SUCCESS
chr6	42858002	43129458	+	meta_441150_171558_5754	meta_C6orf226_PTCRA_PTK7	116	4.8012893E-2	DAVIES_SUCCESS
chr6	42858002	44265458	+	meta_441150_7422_202500	meta_C6orf226_VEGFA_TCTE1	218	2.09571906E-3	DAVIES_SUCCESS
chr6	42883726	43129458	+	meta_171558_5754	meta_PTCRA_PTK7	111	4.69487772E-2	DAVIES_SUCCESS
chr6	42896859	44418161	+	meta_10695_51069_10591_55362_988	meta_CNPY3_MRPL2_DNPH1_TMEM63B_CDC5L	334	1.56265582E-1	DAVIES_SUCCESS
chr6	42952236	44265458	+	meta_5528_9533_202500	meta_PPP2R5D_POLR1C_TCTE1	131	3.00784177E-2	DAVIES_SUCCESS
chr6	43005354	43027242	+	meta_9820_51069	meta_CUL7_MRPL2	29	7.27759767E-2	DAVIES_SUCCESS
chr6	43005354	43129458	+	meta_9820_89953_5754	meta_CUL7_KLC4_PTK7	60	2.21080653E-1	DAVIES_SUCCESS
chr6	43021766	43197211	+	meta_51069_10591	meta_MRPL2_DNPH1	66	2.31875492E-1	DAVIES_SUCCESS
chr6	43021766	43543812	+	meta_51069_57510	meta_MRPL2_XPO5	47	1.52985059E-1	DAVIES_SUCCESS
chr6	43265997	43497114	+	meta_10864_9533	meta_SLC22A7_POLR1C	69	5.92171964E-1	DAVIES_SUCCESS
chr6	43484776	44265458	+	meta_9533_202500	meta_POLR1C_TCTE1	88	8.05928185E-1	DAVIES_SUCCESS
chr6	45866189	46138717	+	meta_53405_59084	meta_CLIC5_ENPP5	394	7.03927755E-1	DAVIES_SUCCESS
chr6	45866189	46620523	+	meta_53405_51302	meta_CLIC5_CYP39A1	430	6.45308309E-1	DAVIES_SUCCESS
chr6	46188466	46620523	+	meta_10231_51302	meta_RCAN2_CYP39A1	354	1.47286827E-1	DAVIES_SUCCESS
chr6	46188466	47010082	+	meta_10231_51302_266977	meta_RCAN2_CYP39A1_GPR110	487	2.75974736E-1	DAVIES_SUCCESS
chr6	46672052	47277680	+	meta_7941_27242	meta_PLA2G7_TNFRSF21	231	4.76883826E-1	DAVIES_SUCCESS
chr6	46820241	47277680	+	meta_221395_27242	meta_GPR116_TNFRSF21	397	8.91045458E-1	DAVIES_SUCCESS
chr6	49431095	49844809	+	meta_55166_167	meta_CENPQ_CRISP1	202	5.59617285E-1	DAVIES_SUCCESS
chr6	49660070	49712168	+	meta_7180_10321	meta_CRISP2_CRISP3	161	9.67066872E-1	DAVIES_SUCCESS
chr6	52051184	52109298	+	meta_3605_112744	meta_IL17A_IL17F	191	4.60581595E-1	DAVIES_SUCCESS
chr6	56322784	57035098	+	meta_667_26036	meta_DST_ZNF451	399	2.9383845E-2	DAVIES_SUCCESS
chr6	62389864	64029882	+	meta_202559_51557	meta_KHDRBS2_LGSN	707	1.73669123E-1	DAVIES_SUCCESS
chr6	70576447	71666788	+	meta_1310_135152	meta_COL19A1_B3GAT2	591	2.61730065E-1	DAVIES_SUCCESS
chr6	71123106	72012230	+	meta_57579_79627	meta_FAM135A_OGFRL1	251	6.77628662E-1	DAVIES_SUCCESS
chr6	74225472	74538041	+	meta_1915_135228	meta_EEF1A1_CD109	189	9.12142188E-1	DAVIES_SUCCESS
chr6	75794041	76782335	+	meta_1303_3617	meta_COL12A1_IMPG1	259	4.41750776E-1	DAVIES_SUCCESS
chr6	80340999	81055987	+	meta_83699_594	meta_SH3BGRL2_BCKDHB	510	8.47538798E-1	DAVIES_SUCCESS
chr6	83874592	83906256	+	meta_5238_112611	meta_PGM3_RWDD2A	63	2.68849018E-1	DAVIES_SUCCESS
chr6	83874592	84140938	+	meta_5238_4199	meta_PGM3_ME1	242	1.1494841E-1	DAVIES_SUCCESS
chr6	83874592	84567234	+	meta_5238_112611_134701	meta_PGM3_RWDD2A_RIPPLY2	101	2.95507621E-1	DAVIES_SUCCESS
chr6	83903031	84567234	+	meta_112611_134701	meta_RWDD2A_RIPPLY2	91	2.36179389E-1	DAVIES_SUCCESS
chr6	84222193	84937335	+	meta_167681_22832	meta_PRSS35_KIAA1009	193	2.93123477E-1	DAVIES_SUCCESS
chr6	85397078	86353043	+	meta_9096_10492	meta_TBX18_SYNCRIP	240	6.32189143E-1	DAVIES_SUCCESS
chr6	86215214	86353043	+	meta_57231_10492	meta_SNX14_SYNCRIP	106	4.30781944E-1	DAVIES_SUCCESS
chr6	89319988	90025018	+	meta_8732_2570	meta_RNGTT_GABRR2	418	3.96068992E-1	DAVIES_SUCCESS
chr6	89855768	90025018	+	meta_135293_2570	meta_PM20D2_GABRR2	240	6.40144823E-2	DAVIES_SUCCESS
chr6	89887222	90025018	+	meta_2569_2570	meta_GABRR1_GABRR2	224	6.87033839E-2	DAVIES_SUCCESS
chr6	89966839	90121995	+	meta_2570_58528	meta_GABRR2_RRAGD	208	1.89560208E-1	DAVIES_SUCCESS
chr6	90353230	90605819	+	meta_23195_84694	meta_MDN1_GJA10	262	2.6004846E-1	DAVIES_SUCCESS
chr6	99282579	99842082	+	meta_5454_51805	meta_POU3F2_COQ3	226	5.7069276E-1	DAVIES_SUCCESS
chr6	99282579	99963308	+	meta_5454_25957_85015	meta_POU3F2_PNISR_USP45	276	6.46295898E-1	DAVIES_SUCCESS
chr6	99282579	99963308	+	meta_5454_51805_85015	meta_POU3F2_COQ3_USP45	321	5.95194654E-1	DAVIES_SUCCESS
chr6	99282579	99963308	+	meta_5454_85015	meta_POU3F2_USP45	254	7.34276946E-1	DAVIES_SUCCESS
chr6	99282579	101329224	+	meta_5454_51805_85015_10973	meta_POU3F2_COQ3_USP45_ASCC3	619	1.16581807E-1	DAVIES_SUCCESS
chr6	99817347	99963308	+	meta_51805_85015	meta_COQ3_USP45	214	4.88052769E-1	DAVIES_SUCCESS
chr6	100836749	102517958	+	meta_6492_2898	meta_SIM1_GRIK2	866	4.8091015E-1	DAVIES_SUCCESS
chr6	108616097	109765122	+	meta_246269_6610	meta_LACE1_SMPD2	165	2.92875908E-1	DAVIES_SUCCESS
chr6	109307639	110301924	+	meta_27244_285753_2830	meta_SESN1_CEP57L1_GPR6	262	6.31785748E-3	DAVIES_SUCCESS
chr6	109416355	110301924	+	meta_285753_2830	meta_CEP57L1_GPR6	166	9.2384553E-3	DAVIES_SUCCESS
chr6	109761930	110146634	+	meta_6610_9896	meta_SMPD2_FIG4	188	5.73754774E-1	DAVIES_SUCCESS
chr6	110300297	110501207	+	meta_2830_8936	meta_GPR6_WASF1	152	8.87245629E-1	DAVIES_SUCCESS
chr6	110501586	111216913	+	meta_51362_23097_262	meta_CDC40_CDK19_AMD1	289	3.42470032E-1	DAVIES_SUCCESS
chr6	110501586	111216913	+	meta_51362_262	meta_CDC40_AMD1	155	4.97239228E-1	DAVIES_SUCCESS
chr6	111981534	112390887	+	meta_2534_8838	meta_FYN_WISP3	371	3.59393124E-2	DAVIES_SUCCESS
chr6	116440084	116784934	+	meta_1300_441168	meta_COL10A1_FAM26F	158	2.68225925E-1	DAVIES_SUCCESS
chr6	116571130	116839709	+	meta_23270_254228	meta_TSPYL4_FAM26E	187	1.57735927E-1	DAVIES_SUCCESS
chr6	116782532	117063030	+	meta_441168_3841	meta_FAM26F_KPNA5	178	2.90389218E-1	DAVIES_SUCCESS
chr6	116850175	117063030	+	meta_221301_3841	meta_FAM26D_KPNA5	198	2.58971163E-1	DAVIES_SUCCESS
chr6	116892582	117086886	+	meta_51389_221303	meta_RWDD1_FAM162B	178	1.53102919E-1	DAVIES_SUCCESS
chr6	117996616	119230335	+	meta_116150_387119_25842	meta_NUS1_CEP85L_ASF1A	484	1.21323565E-2	DAVIES_SUCCESS
chr6	118781934	119031238	+	meta_387119_5350	meta_CEP85L_PLN	399	1.78659386E-2	DAVIES_SUCCESS
chr6	125596495	126301389	+	meta_51020_135114	meta_HDDC2_HINT3	183	2.11121292E-2	DAVIES_SUCCESS
chr6	126277860	126360420	+	meta_135114_60487	meta_HINT3_TRMT11	78	4.08323146E-2	DAVIES_SUCCESS
chr6	132617193	133035194	+	meta_26002_8876	meta_MOXD1_VNN1	321	9.8558344E-1	DAVIES_SUCCESS
chr6	132617193	133138703	+	meta_26002_8876_6206	meta_MOXD1_VNN1_RPS12	457	9.98322489E-1	DAVIES_SUCCESS
chr6	133090506	133853258	+	meta_116843_2070	meta_SLC18B1_EYA4	548	6.25364219E-1	DAVIES_SUCCESS
chr6	134490383	135376036	+	meta_6446_10767	meta_SGK1_HBS1L	352	7.41639664E-2	DAVIES_SUCCESS
chr6	136172833	137113656	+	meta_27115_4217	meta_PDE7B_MAP3K5	383	3.11826845E-2	DAVIES_SUCCESS
chr6	136172833	137366298	+	meta_27115_340146_53832	meta_PDE7B_SLC35D3_IL20RA	366	2.95548056E-1	DAVIES_SUCCESS
chr6	136578000	137540567	+	meta_9774_3459	meta_BCLAF1_IFNGR1	104	7.19747242E-1	DAVIES_SUCCESS
chr6	137464956	137540567	+	meta_116379_3459	meta_IL22RA2_IFNGR1	140	4.53571861E-1	DAVIES_SUCCESS
chr6	139225619	139613208	+	meta_85021_167838	meta_REPS1_TXLNB	246	5.40042641E-1	DAVIES_SUCCESS
chr6	143771917	144184943	+	meta_8504_2519_84946	meta_PEX3_FUCA2_LTV1	270	9.81330473E-1	DAVIES_SUCCESS
chr6	143771917	144513076	+	meta_8504_8676	meta_PEX3_STX11	288	3.45032876E-1	DAVIES_SUCCESS
chr6	143815948	144184943	+	meta_2519_84946	meta_FUCA2_LTV1	191	9.70527729E-1	DAVIES_SUCCESS
chr6	143815948	144416754	+	meta_2519_5325_83443	meta_FUCA2_PLAGL1_SF3B5	300	8.18480085E-1	DAVIES_SUCCESS
chr6	143815948	144513076	+	meta_2519_8676	meta_FUCA2_STX11	228	1.79854041E-1	DAVIES_SUCCESS
chr6	144261436	144416754	+	meta_5325_83443	meta_PLAGL1_SF3B5	179	6.2752338E-1	DAVIES_SUCCESS
chr6	146119271	147136597	+	meta_84085_79747	meta_FBXO30_ADGB	333	9.87289451E-1	DAVIES_SUCCESS
chr6	146119271	147711612	+	meta_84085_79747_134957	meta_FBXO30_ADGB_STXBP5	449	9.96679077E-1	DAVIES_SUCCESS
chr6	148663728	149732747	+	meta_23328_23118	meta_SASH1_TAB2	661	6.39330193E-1	DAVIES_SUCCESS
chr6	148663728	150132557	+	meta_23328_85313_348995_5110	meta_SASH1_PPIL4_NUP43_PCMT1	463	7.50671799E-1	DAVIES_SUCCESS
chr6	148663728	150132557	+	meta_23328_85313_5110	meta_SASH1_PPIL4_PCMT1	457	7.44187383E-1	DAVIES_SUCCESS
chr6	149539758	150390283	+	meta_23118_79465	meta_TAB2_ULBP3	486	7.62811351E-1	DAVIES_SUCCESS
chr6	149825630	150132557	+	meta_85313_5110	meta_PPIL4_PCMT1	149	9.42587142E-1	DAVIES_SUCCESS
chr6	149887527	150132557	+	meta_116254_5110	meta_GINM1_PCMT1	104	9.66050984E-1	DAVIES_SUCCESS
chr6	150263135	150571528	+	meta_80328_80329_81706	meta_ULBP2_ULBP1_PPP1R14C	317	9.96595238E-1	DAVIES_SUCCESS
chr6	150341265	150571528	+	meta_154064_81706	meta_RAET1L_PPP1R14C	342	9.74151555E-1	DAVIES_SUCCESS
chr6	151725896	153080902	+	meta_55005_2099_7432	meta_RMND1_ESR1_VIP	730	1.1602244E-2	DAVIES_SUCCESS
chr6	154726432	155635617	+	meta_154043_51106	meta_CNKSR3_TFB1M	356	9.68005585E-1	DAVIES_SUCCESS
chr6	157802556	158366109	+	meta_79683_51429	meta_ZDHHC14_SNX9	411	3.8127997E-1	DAVIES_SUCCESS
chr6	159186772	159693140	+	meta_7430_84624	meta_EZR_FNDC1	408	1.25231253E-1	DAVIES_SUCCESS
chr6	159590428	160527583	+	meta_84624_3482	meta_FNDC1_IGF2R	531	8.73605653E-3	DAVIES_SUCCESS
chr6	160181290	160200087	+	meta_100129518_39	meta_LOC100129518_ACAT2	92	2.77317503E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_5340_56895	meta_MRPL18_SLC22A1_SLC22A2_PLG_AGPAT4	776	1.07952916E-2	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_56895	meta_MRPL18_SLC22A1_SLC22A2_AGPAT4	653	1.6377008E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_5340_56895	meta_MRPL18_SLC22A2_PLG_AGPAT4	664	2.07716481E-2	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_56895	meta_MRPL18_SLC22A2_AGPAT4	541	3.2455192E-1	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_5340_56895	meta_SLC22A1_SLC22A2_PLG_AGPAT4	704	1.0449886E-2	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_56895	meta_SLC22A1_SLC22A2_AGPAT4	581	1.70337034E-1	DAVIES_SUCCESS
chr6	160637793	161175085	+	meta_6582_5340	meta_SLC22A2_PLG	351	1.85578202E-2	DAVIES_SUCCESS
chr6	160637793	161695107	+	meta_6582_56895	meta_SLC22A2_AGPAT4	469	3.47724862E-1	DAVIES_SUCCESS
chr6	161123224	161538417	+	meta_5340_4216	meta_PLG_MAP3K4	323	1.50045794E-2	DAVIES_SUCCESS
chr6	165740775	166582157	+	meta_10846_6862	meta_PDE10A_T	710	6.32008516E-1	DAVIES_SUCCESS
chr6	166733516	168445769	+	meta_113402_401285_3834	meta_SFT2D1_TCP10L2_KIF25	358	1.80139438E-1	DAVIES_SUCCESS
chr6	166778407	167756177	+	meta_51660_83887	meta_MPC1_TTLL2	204	9.92893569E-1	DAVIES_SUCCESS
chr6	167570359	168479857	+	meta_2853_79981	meta_GPR31_FRMD1	224	9.13314842E-1	DAVIES_SUCCESS
chr6	167584080	168445769	+	meta_401285_3834	meta_TCP10L2_KIF25	283	1.00733218E-1	DAVIES_SUCCESS
chr6	168456463	169654137	+	meta_79981_64094_7058	meta_FRMD1_SMOC2_THBS2	588	7.87294013E-1	DAVIES_SUCCESS
chr6	170140214	170862417	+	meta_6991_5689	meta_TCTE3_PSMB1	272	7.29701906E-1	DAVIES_SUCCESS
chr7	855193	1098897	+	meta_23353_115330	meta_SUN1_GPR146	106	1.76402286E-2	DAVIES_SUCCESS
chr7	855193	1609668	+	meta_23353_115330_84262	meta_SUN1_GPR146_PSMG3	143	3.62051964E-2	DAVIES_SUCCESS
chr7	1097140	1609668	+	meta_115330_84262	meta_GPR146_PSMG3	74	4.90745171E-3	DAVIES_SUCCESS
chr7	2394473	2568810	+	meta_8662_3955	meta_EIF3B_LFNG	120	5.106985E-1	DAVIES_SUCCESS
chr7	4815261	5821361	+	meta_9907_54476	meta_AP5Z1_RNF216	163	1.69000714E-2	DAVIES_SUCCESS
chr7	4931875	6010314	+	meta_221938_222967	meta_MMD2_RSPH10B	127	7.10470304E-1	DAVIES_SUCCESS
chr7	5085451	5965603	+	meta_57786_51622	meta_RBAK_CCZ1	89	5.02094374E-1	DAVIES_SUCCESS
chr7	5346422	6312242	+	meta_84629_9265	meta_TNRC18_CYTH3	126	4.24427398E-1	DAVIES_SUCCESS
chr7	5346422	7288280	+	meta_84629_6624_9265_56913	meta_TNRC18_FSCN1_CYTH3_C1GALT1	372	4.93135346E-1	DAVIES_SUCCESS
chr7	5632435	6312242	+	meta_6624_9265	meta_FSCN1_CYTH3	107	1.32720016E-1	DAVIES_SUCCESS
chr7	5632435	7288280	+	meta_6624_9265_56913	meta_FSCN1_CYTH3_C1GALT1	310	5.76391489E-1	DAVIES_SUCCESS
chr7	5632435	7758238	+	meta_6624_9265_56913_6119	meta_FSCN1_CYTH3_C1GALT1_RPA3	579	8.4999546E-1	DAVIES_SUCCESS
chr7	5920428	6648355	+	meta_654231_79034	meta_OCM_C7orf26	84	1.811086E-1	DAVIES_SUCCESS
chr7	6201411	7288280	+	meta_9265_56913	meta_CYTH3_C1GALT1	267	8.55124043E-1	DAVIES_SUCCESS
