chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr8	145137523	145653927	+	meta_8733_51160	meta_GPAA1_VPS28	62	5.61662083E-1	DAVIES_SUCCESS
chr8	145699114	145732555	+	meta_8928_2875	meta_FOXH1_GPT	39	8.04890232E-1	DAVIES_SUCCESS
chr9	121037	215893	+	meta_55871_157983	meta_CBWD1_C9orf66	121	2.79056166E-1	DAVIES_SUCCESS
chr9	213107	746106	+	meta_157983_23189	meta_C9orf66_KANK1	816	7.30217088E-1	DAVIES_SUCCESS
chr9	213107	991732	+	meta_157983_23189_58524	meta_C9orf66_KANK1_DMRT3	945	8.11592454E-1	DAVIES_SUCCESS
chr9	213107	991732	+	meta_157983_58524	meta_C9orf66_DMRT3	248	5.65201538E-1	DAVIES_SUCCESS
chr9	4490426	5909822	+	meta_6505_29126_2315	meta_SLC1A1_CD274_MLANA	493	9.62523581E-1	DAVIES_SUCCESS
chr9	4490426	5909822	+	meta_6505_29126_80380_2315	meta_SLC1A1_CD274_PDCD1LG2_MLANA	565	9.81510597E-1	DAVIES_SUCCESS
chr9	4490426	5909822	+	meta_6505_3717_6013_55848_2315	meta_SLC1A1_JAK2_RLN1_PLGRKT_MLANA	899	9.20500462E-1	DAVIES_SUCCESS
chr9	4490426	6507051	+	meta_6505_29126_80380_2315_115426	meta_SLC1A1_CD274_PDCD1LG2_MLANA_UHRF2	696	9.63632612E-1	DAVIES_SUCCESS
chr9	4709556	5776556	+	meta_50808_57589	meta_AK3_KIAA1432	373	7.7000049E-1	DAVIES_SUCCESS
chr9	4709556	5909822	+	meta_50808_57589_2315	meta_AK3_KIAA1432_MLANA	486	8.8943081E-1	DAVIES_SUCCESS
chr9	4985085	5630071	+	meta_3717_6013_55848	meta_JAK2_RLN1_PLGRKT	526	7.45534534E-1	DAVIES_SUCCESS
chr9	5334931	5630071	+	meta_6013_55848	meta_RLN1_PLGRKT	346	9.08626654E-1	DAVIES_SUCCESS
chr9	5334931	6331900	+	meta_6013_89882	meta_RLN1_TPD52L3	148	7.51116418E-1	DAVIES_SUCCESS
chr9	5450502	5776556	+	meta_29126_80380_57589	meta_CD274_PDCD1LG2_KIAA1432	343	8.75912542E-1	DAVIES_SUCCESS
chr9	5450502	5909822	+	meta_29126_2315	meta_CD274_MLANA	233	9.54269935E-1	DAVIES_SUCCESS
chr9	5450502	5909822	+	meta_29126_80380_2315	meta_CD274_PDCD1LG2_MLANA	305	9.83691589E-1	DAVIES_SUCCESS
chr9	5450502	5909822	+	meta_29126_80380_57589_2315	meta_CD274_PDCD1LG2_KIAA1432_MLANA	456	9.48530867E-1	DAVIES_SUCCESS
chr9	5450502	6507051	+	meta_29126_2315_115426	meta_CD274_MLANA_UHRF2	364	8.85609091E-1	DAVIES_SUCCESS
chr9	5510544	5776556	+	meta_80380_57589	meta_PDCD1LG2_KIAA1432	283	8.54700591E-1	DAVIES_SUCCESS
chr9	5629118	5909822	+	meta_57589_2315	meta_KIAA1432_MLANA	298	8.53132434E-1	DAVIES_SUCCESS
chr9	6215785	6645692	+	meta_90865_2731	meta_IL33_GLDC	289	8.2079232E-1	DAVIES_SUCCESS
chr9	14734663	15511003	+	meta_158326_11168	meta_FREM1_PSIP1	463	9.58466011E-1	DAVIES_SUCCESS
chr9	14734663	15511003	+	meta_158326_158219_11168	meta_FREM1_TTC39B_PSIP1	756	8.37993407E-1	DAVIES_SUCCESS
chr9	18927890	19374137	+	meta_158297_55667	meta_FAM154A_DENND4C	485	2.32027798E-3	DAVIES_SUCCESS
chr9	21077103	21482312	+	meta_3456_3467_338376	meta_IFNB1_IFNW1_IFNE	298	8.7061163E-1	DAVIES_SUCCESS
chr9	21350316	22009312	+	meta_3443_1030	meta_IFNA6_CDKN2B	164	1.29921991E-1	DAVIES_SUCCESS
chr9	26993134	27230172	+	meta_64922_7010	meta_LRRC19_TEK	419	8.77659284E-1	DAVIES_SUCCESS
chr9	27284653	27526496	+	meta_54586_56832	meta_EQTN_IFNK	293	7.80352477E-1	DAVIES_SUCCESS
chr9	32384600	35610038	+	meta_48_573_51271_80256_7016	meta_ACO1_BAG1_UBAP1_FAM214B_TESK1	499	9.19777669E-1	DAVIES_SUCCESS
chr9	32540541	33447631	+	meta_10210_51510_360	meta_TOPORS_CHMP5_AQP3	263	6.46028685E-1	DAVIES_SUCCESS
chr9	32540541	33447631	+	meta_10210_54840_51510_360	meta_TOPORS_APTX_CHMP5_AQP3	397	5.81535674E-1	DAVIES_SUCCESS
chr9	32540541	35646854	+	meta_10210_54840_3301_360_84688_11258_10850_30968_971	meta_TOPORS_APTX_DNAJA1_AQP3_C9orf24_DCTN3_CCL27_STOML2_CD72	654	3.58506078E-1	DAVIES_SUCCESS
chr9	32540541	35737005	+	meta_10210_54840_51510_360_84688_10850_30968_10488	meta_TOPORS_APTX_CHMP5_AQP3_C9orf24_CCL27_STOML2_CREB3	637	4.62224708E-1	DAVIES_SUCCESS
chr9	32540541	35907138	+	meta_10210_54840_51510_360_84688_11258_10850_30968_10488_646962	meta_TOPORS_APTX_CHMP5_AQP3_C9orf24_DCTN3_CCL27_STOML2_CREB3_HRCT1	777	4.36819302E-1	DAVIES_SUCCESS
chr9	32972603	33447631	+	meta_54840_360	meta_APTX_AQP3	224	4.52998027E-1	DAVIES_SUCCESS
chr9	32972603	35103154	+	meta_54840_360_84688_11258_10850_30968	meta_APTX_AQP3_C9orf24_DCTN3_CCL27_STOML2	453	3.03142222E-1	DAVIES_SUCCESS
chr9	32972603	35103154	+	meta_54840_360_84688_11258_30968	meta_APTX_AQP3_C9orf24_DCTN3_STOML2	428	3.78178879E-1	DAVIES_SUCCESS
chr9	32972603	35103154	+	meta_54840_360_84688_27019_11258_30968	meta_APTX_AQP3_C9orf24_DNAI1_DCTN3_STOML2	496	1.54209171E-1	DAVIES_SUCCESS
chr9	32972603	35103154	+	meta_54840_360_84688_27019_30968	meta_APTX_AQP3_C9orf24_DNAI1_STOML2	437	2.25437708E-1	DAVIES_SUCCESS
chr9	32972603	35103154	+	meta_54840_360_84688_30968	meta_APTX_AQP3_C9orf24_STOML2	364	5.96987297E-1	DAVIES_SUCCESS
chr9	32972603	35809728	+	meta_54840_360_84688_11258_30968_971_4882	meta_APTX_AQP3_C9orf24_DCTN3_STOML2_CD72_NPR2	588	2.27744349E-1	DAVIES_SUCCESS
chr9	32972603	35907138	+	meta_54840_360_84688_27019_11258_10850_30968_646962	meta_APTX_AQP3_C9orf24_DNAI1_DCTN3_CCL27_STOML2_HRCT1	630	1.66047232E-1	DAVIES_SUCCESS
chr9	32972603	35907138	+	meta_54840_360_84688_27019_11258_30968_646962	meta_APTX_AQP3_C9orf24_DNAI1_DCTN3_STOML2_HRCT1	605	2.00688039E-1	DAVIES_SUCCESS
chr9	33252469	33282067	+	meta_573_51510	meta_BAG1_CHMP5	111	7.55506665E-1	DAVIES_SUCCESS
chr9	33252469	33473941	+	meta_573_51510_65083	meta_BAG1_CHMP5_NOL6	206	7.32428764E-1	DAVIES_SUCCESS
chr9	33252469	34252521	+	meta_573_51271	meta_BAG1_UBAP1	218	8.89933036E-1	DAVIES_SUCCESS
chr9	33252469	34612110	+	meta_573_51271_138716	meta_BAG1_UBAP1_RPP25L	273	5.88423636E-1	DAVIES_SUCCESS
chr9	33252469	34612110	+	meta_573_51510_65083_51271_138716	meta_BAG1_CHMP5_NOL6_UBAP1_RPP25L	373	6.06392244E-1	DAVIES_SUCCESS
chr9	33384947	34048947	+	meta_364_55833	meta_AQP7_UBAP2	225	9.43415552E-1	DAVIES_SUCCESS
chr9	33384947	35096598	+	meta_364_55833_3590_84720	meta_AQP7_UBAP2_IL11RA_PIGO	354	6.75638817E-1	DAVIES_SUCCESS
chr9	33441151	34620496	+	meta_360_54926_11258	meta_AQP3_UBE2R2_DCTN3	289	5.48581964E-1	DAVIES_SUCCESS
chr9	33441151	35103154	+	meta_360_54926_11258_30968	meta_AQP3_UBE2R2_DCTN3_STOML2	354	6.2815708E-1	DAVIES_SUCCESS
chr9	33441151	35103154	+	meta_360_84688_30968	meta_AQP3_C9orf24_STOML2	230	7.22202686E-1	DAVIES_SUCCESS
chr9	33441151	36171331	+	meta_360_54926_84688_11258_30968_971_4882_881	meta_AQP3_UBE2R2_C9orf24_DCTN3_STOML2_CD72_NPR2_CCIN	674	4.8270334E-1	DAVIES_SUCCESS
chr9	33817181	34590138	+	meta_54926_1271	meta_UBE2R2_CNTFR	221	1.99362107E-1	DAVIES_SUCCESS
chr9	33817181	34620496	+	meta_54926_11258	meta_UBE2R2_DCTN3	199	4.82908767E-1	DAVIES_SUCCESS
chr9	33817181	35103154	+	meta_54926_11258_30968	meta_UBE2R2_DCTN3_STOML2	264	5.77683022E-1	DAVIES_SUCCESS
chr9	33817181	35563896	+	meta_54926_1271_730112	meta_UBE2R2_CNTFR_FAM166B	266	2.49447649E-1	DAVIES_SUCCESS
chr9	33817181	35646854	+	meta_54926_1271_11258_971	meta_UBE2R2_CNTFR_DCTN3_CD72	326	2.27379923E-1	DAVIES_SUCCESS
chr9	34179002	35115893	+	meta_51271_84688_80256	meta_UBAP1_C9orf24_FAM214B	252	7.53920318E-1	DAVIES_SUCCESS
chr9	34379016	35103154	+	meta_84688_27019_30968	meta_C9orf24_DNAI1_STOML2	213	1.07358994E-1	DAVIES_SUCCESS
chr9	34379016	35646854	+	meta_84688_11258_30968_971	meta_C9orf24_DCTN3_STOML2_CD72	286	3.27852454E-1	DAVIES_SUCCESS
chr9	34379016	35646854	+	meta_84688_30968_971	meta_C9orf24_STOML2_CD72	222	6.75902901E-1	DAVIES_SUCCESS
chr9	34379016	35809728	+	meta_84688_11258_30968_971_4882	meta_C9orf24_DCTN3_STOML2_CD72_NPR2	364	1.35503388E-1	DAVIES_SUCCESS
chr9	34379016	36277053	+	meta_84688_30968_971_10020	meta_C9orf24_STOML2_CD72_GNE	337	8.78358028E-1	DAVIES_SUCCESS
chr9	34551429	35854844	+	meta_1271_730112_51754	meta_CNTFR_FAM166B_TMEM8B	230	2.11281599E-2	DAVIES_SUCCESS
chr9	34551429	36401195	+	meta_1271_730112_152006	meta_CNTFR_FAM166B_RNF38	206	1.0180653E-1	DAVIES_SUCCESS
chr9	34551429	36401195	+	meta_1271_730112_51754_152006	meta_CNTFR_FAM166B_TMEM8B_RNF38	305	5.6548904E-2	DAVIES_SUCCESS
chr9	34551429	37034476	+	meta_1271_730112_51754_152006_5079	meta_CNTFR_FAM166B_TMEM8B_RNF38_PAX5	645	4.14452957E-2	DAVIES_SUCCESS
chr9	34551429	37358145	+	meta_1271_730112_152006_84186	meta_CNTFR_FAM166B_RNF38_ZCCHC7	417	2.61897787E-1	DAVIES_SUCCESS
chr9	34613547	35103154	+	meta_11258_10850_30968	meta_DCTN3_CCL27_STOML2	154	1.27945321E-1	DAVIES_SUCCESS
chr9	34613547	35103154	+	meta_11258_30968	meta_DCTN3_STOML2	129	1.86876364E-1	DAVIES_SUCCESS
chr9	34613547	35737005	+	meta_11258_10850_30968_10488	meta_DCTN3_CCL27_STOML2_CREB3	196	1.09585929E-1	DAVIES_SUCCESS
chr9	34650698	35096598	+	meta_3590_84720	meta_IL11RA_PIGO	129	1.77377956E-1	DAVIES_SUCCESS
chr9	34650698	35681154	+	meta_3590_84720_768	meta_IL11RA_PIGO_CA9	205	2.7144554E-1	DAVIES_SUCCESS
chr9	34661892	35103154	+	meta_10850_30968	meta_CCL27_STOML2	123	2.00863047E-1	DAVIES_SUCCESS
chr9	34661892	35646854	+	meta_10850_971	meta_CCL27_CD72	140	1.53308531E-1	DAVIES_SUCCESS
chr9	34661892	35737005	+	meta_10850_30968_10488	meta_CCL27_STOML2_CREB3	165	1.6547626E-1	DAVIES_SUCCESS
chr9	35561826	35854844	+	meta_730112_51754	meta_FAM166B_TMEM8B	144	1.67839417E-1	DAVIES_SUCCESS
chr9	35561826	37034476	+	meta_730112_51754_5079	meta_FAM166B_TMEM8B_PAX5	484	9.04023485E-2	DAVIES_SUCCESS
chr9	35736862	35828744	+	meta_57704_392307	meta_GBA2_FAM221B	107	9.24367056E-2	DAVIES_SUCCESS
chr9	35829221	37034476	+	meta_51754_152006_5079	meta_TMEM8B_RNF38_PAX5	514	1.21598995E-1	DAVIES_SUCCESS
chr9	35829221	37034476	+	meta_51754_5079	meta_TMEM8B_PAX5	439	7.29821919E-2	DAVIES_SUCCESS
chr9	37422680	37503693	+	meta_9380_64425	meta_GRHPR_POLR1E	209	8.08183931E-1	DAVIES_SUCCESS
chr9	37422680	37904350	+	meta_9380_64425_92014	meta_GRHPR_POLR1E_SLC25A51	289	8.46947172E-1	DAVIES_SUCCESS
chr9	37422680	37904350	+	meta_9380_92014	meta_GRHPR_SLC25A51	186	7.9393052E-1	DAVIES_SUCCESS
chr9	37485944	37785089	+	meta_64425_51010	meta_POLR1E_EXOSC3	209	7.00462948E-1	DAVIES_SUCCESS
chr9	37753801	37785089	+	meta_158234_51010	meta_TRMT10B_EXOSC3	115	4.40451811E-1	DAVIES_SUCCESS
chr9	37779710	38069210	+	meta_51010_6461	meta_EXOSC3_SHB	288	4.64344658E-1	DAVIES_SUCCESS
chr9	37915894	38424444	+	meta_6461_347252	meta_SHB_IGFBPL1	355	5.54191891E-1	DAVIES_SUCCESS
chr9	72042448	72374876	+	meta_320_375743	meta_APBA1_PTAR1	381	3.39431332E-1	DAVIES_SUCCESS
chr9	75136716	75695358	+	meta_117531_216	meta_TMC1_ALDH1A1	561	2.50057842E-1	DAVIES_SUCCESS
chr9	77112251	77503010	+	meta_6096_140803	meta_RORB_TRPM6	383	7.38471846E-2	DAVIES_SUCCESS
chr9	77112251	77567802	+	meta_6096_140803_55071	meta_RORB_TRPM6_C9orf40	423	8.40619199E-2	DAVIES_SUCCESS
chr9	77112251	77703133	+	meta_6096_54981	meta_RORB_NMRK1	381	1.51200381E-1	DAVIES_SUCCESS
chr9	78505559	79009444	+	meta_5125_55312	meta_PCSK5_RFK	779	1.38048032E-3	DAVIES_SUCCESS
chr9	79034751	80032399	+	meta_2650_23230	meta_GCNT1_VPS13A	472	3.97130685E-1	DAVIES_SUCCESS
chr9	79034751	80886799	+	meta_2650_23230_84131	meta_GCNT1_VPS13A_CEP78	613	2.33780616E-1	DAVIES_SUCCESS
chr9	79792360	80886799	+	meta_23230_84131	meta_VPS13A_CEP78	453	5.57336702E-1	DAVIES_SUCCESS
chr9	80335190	80945009	+	meta_2776_29968	meta_GNAQ_PSAT1	423	4.15623761E-2	DAVIES_SUCCESS
chr9	85857904	86444431	+	meta_257019_80318	meta_FRMD3_GKAP1	677	6.70353341E-1	DAVIES_SUCCESS
chr9	86237963	86571901	+	meta_414328_84267	meta_IDNK_C9orf64	171	7.17498716E-1	DAVIES_SUCCESS
chr9	86354335	86618987	+	meta_80318_80010	meta_GKAP1_RMI1	179	7.4569455E-1	DAVIES_SUCCESS
chr9	86553226	86595569	+	meta_84267_3190	meta_C9orf64_HNRNPK	61	4.9659756E-1	DAVIES_SUCCESS
chr9	94325372	95377437	+	meta_4920_401541	meta_ROR2_CENPP	654	4.05870236E-2	DAVIES_SUCCESS
chr9	94793419	95298904	+	meta_10558_1842	meta_SPTLC1_ECM2	173	4.87292352E-2	DAVIES_SUCCESS
chr9	95059639	95186836	+	meta_55035_4958	meta_NOL8_OMD	120	7.14524567E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr9	95059639	96082854	+	meta_55035_65268	meta_NOL8_WNK2	255	2.46020243E-1	DAVIES_SUCCESS
chr9	95087740	95377437	+	meta_401541_4958	meta_CENPP_OMD	197	4.51262792E-2	DAVIES_SUCCESS
chr9	95176526	95798518	+	meta_4958_89846	meta_OMD_FGD3	199	1.63684769E-2	DAVIES_SUCCESS
chr9	96080480	97065291	+	meta_445577_169841	meta_C9orf129_ZNF169	189	3.57329005E-1	DAVIES_SUCCESS
chr9	96338908	97065291	+	meta_5253_169841	meta_PHF2_ZNF169	333	5.86538407E-1	DAVIES_SUCCESS
chr9	97136832	98279247	+	meta_84641_5727	meta_HIATL1_PTCH1	153	8.93087464E-2	DAVIES_SUCCESS
chr9	98637899	99704572	+	meta_375748_441457	meta_ERCC6L2_NUTM2G	165	4.41456688E-1	DAVIES_SUCCESS
chr9	99691285	100364025	+	meta_441457_7111	meta_NUTM2G_TMOD1	143	9.16199956E-1	DAVIES_SUCCESS
chr9	99691285	100459691	+	meta_441457_4686_7507	meta_NUTM2G_NCBP1_XPA	136	7.57349808E-1	DAVIES_SUCCESS
chr9	99708326	101018003	+	meta_84278_4686_55357	meta_HIATL2_NCBP1_TBC1D2	323	6.57045486E-1	DAVIES_SUCCESS
chr9	99791958	100436029	+	meta_1515_4686	meta_CTSL2_NCBP1	132	6.62950308E-1	DAVIES_SUCCESS
chr9	100069602	100954956	+	meta_100499483_7464	meta_CCDC180_CORO2A	383	6.95225851E-1	DAVIES_SUCCESS
chr9	100263461	100954956	+	meta_7111_7464	meta_TMOD1_CORO2A	325	7.71011685E-1	DAVIES_SUCCESS
chr9	100395704	100459691	+	meta_4686_7507	meta_NCBP1_XPA	131	7.63396237E-1	DAVIES_SUCCESS
chr9	100395704	101471479	+	meta_4686_55363_9568	meta_NCBP1_HEMGN_GABBR2	771	9.70873609E-1	DAVIES_SUCCESS
chr9	100437190	100618997	+	meta_7507_2304	meta_XPA_FOXE1	209	8.55559553E-1	DAVIES_SUCCESS
chr9	100437190	100684852	+	meta_7507_2304_51531	meta_XPA_FOXE1_C9orf156	256	8.44691947E-1	DAVIES_SUCCESS
chr9	100437190	100684852	+	meta_7507_51531	meta_XPA_C9orf156	216	8.62547843E-1	DAVIES_SUCCESS
chr9	100615536	100684852	+	meta_2304_51531	meta_FOXE1_C9orf156	151	6.89562001E-1	DAVIES_SUCCESS
chr9	107288533	107299094	+	meta_138804_138803	meta_OR13C4_OR13C3	160	4.14646242E-1	DAVIES_SUCCESS
chr9	107298050	107690527	+	meta_138803_19	meta_OR13C3_ABCA1	530	1.01865838E-3	DAVIES_SUCCESS
chr9	107331448	107690527	+	meta_138802_19	meta_OR13C8_ABCA1	576	1.51166566E-2	DAVIES_SUCCESS
chr9	107331448	108200782	+	meta_138802_19_23446	meta_OR13C8_ABCA1_SLC44A1	768	2.7015042E-2	DAVIES_SUCCESS
chr9	107331448	108200782	+	meta_138802_23446	meta_OR13C8_SLC44A1	388	7.93106056E-1	DAVIES_SUCCESS
chr9	107379528	107553175	+	meta_286362_55335	meta_OR13C9_NIPSNAP3B	356	7.5282116E-1	DAVIES_SUCCESS
chr9	107526450	108200782	+	meta_55335_23446	meta_NIPSNAP3B_SLC44A1	340	5.65658223E-1	DAVIES_SUCCESS
chr9	107543283	108200782	+	meta_19_23446	meta_ABCA1_SLC44A1	572	2.78250545E-3	DAVIES_SUCCESS
chr9	111629799	111882225	+	meta_8518_23731	meta_IKBKAP_TMEM245	506	5.03342285E-2	DAVIES_SUCCESS
chr9	112961845	113563278	+	meta_401546_4593	meta_C9orf152_MUSK	419	6.14944117E-1	DAVIES_SUCCESS
chr9	113431050	114362135	+	meta_4593_22949	meta_MUSK_PTGR1	364	5.88092284E-1	DAVIES_SUCCESS
chr9	114312001	114432526	+	meta_22949_552891	meta_PTGR1_DNAJC25-GNG10	177	8.73201976E-1	DAVIES_SUCCESS
chr9	114312001	115095944	+	meta_22949_64420_9991	meta_PTGR1_SUSD1_PTBP3	471	8.14171484E-1	DAVIES_SUCCESS
chr9	114312001	115637267	+	meta_22949_552891_64420_401548	meta_PTGR1_DNAJC25-GNG10_SUSD1_SNX30	650	9.6802017E-1	DAVIES_SUCCESS
chr9	114979994	116133513	+	meta_9991_23307_54836	meta_PTBP3_FKBP15_BSPRY	561	8.39942478E-1	DAVIES_SUCCESS
chr9	115249247	116360023	+	meta_158405_5998	meta_KIAA1958_RGS3	455	4.39514797E-1	DAVIES_SUCCESS
chr9	115513133	116818875	+	meta_401548_1317_114991	meta_SNX30_SLC31A1_ZNF618	728	9.71900655E-1	DAVIES_SUCCESS
chr9	115927799	116102620	+	meta_23307_114987	meta_FKBP15_WDR31	320	8.59378928E-1	DAVIES_SUCCESS
chr9	116077930	116360023	+	meta_114987_5998	meta_WDR31_RGS3	363	7.34704048E-1	DAVIES_SUCCESS
chr9	116111811	116173029	+	meta_54836_81932_54107	meta_BSPRY_HDHD3_POLE3	137	7.55887759E-1	DAVIES_SUCCESS
chr9	116169517	117160752	+	meta_54107_80709	meta_POLE3_AKNA	270	2.93037371E-1	DAVIES_SUCCESS
chr9	116172934	117072975	+	meta_257169_85301	meta_C9orf43_COL27A1	441	6.66429712E-1	DAVIES_SUCCESS
chr9	123617930	124132582	+	meta_26147_2040	meta_PHF19_STOM	171	2.55388672E-1	DAVIES_SUCCESS
chr9	125132808	125330756	+	meta_5742_138881	meta_PTGS1_OR1L8	241	6.03174564E-1	DAVIES_SUCCESS
chr9	125132808	125563352	+	meta_5742_392392	meta_PTGS1_OR1K1	111	8.32951033E-1	DAVIES_SUCCESS
chr9	125132808	127177752	+	meta_5742_392392_57706_5695	meta_PTGS1_OR1K1_DENND1A_PSMB7	606	6.58526984E-1	DAVIES_SUCCESS
chr9	125288636	126692417	+	meta_138883_57706	meta_OR1N1_DENND1A	539	7.4854239E-1	DAVIES_SUCCESS
chr9	125315448	126692417	+	meta_138882_57706	meta_OR1N2_DENND1A	542	6.24934717E-1	DAVIES_SUCCESS
chr9	125423994	125552174	+	meta_26737_392391	meta_OR1L1_OR5C1	102	5.59058753E-1	DAVIES_SUCCESS
chr9	125580375	126692417	+	meta_5082_57706	meta_PDCL_DENND1A	423	6.44082838E-1	DAVIES_SUCCESS
chr9	126141932	127269699	+	meta_57706_2516	meta_DENND1A_NR5A1	430	7.09406489E-1	DAVIES_SUCCESS
chr9	127243514	127703386	+	meta_2516_2800	meta_NR5A1_GOLGA1	124	9.85695715E-1	DAVIES_SUCCESS
chr9	127243514	127703386	+	meta_2516_401551_2800	meta_NR5A1_WDR38_GOLGA1	130	9.81269833E-1	DAVIES_SUCCESS
chr9	127539436	127996438	+	meta_169611_10244	meta_OLFML2A_RABEPK	94	7.15230655E-1	DAVIES_SUCCESS
chr9	127539436	128127290	+	meta_169611_26130	meta_OLFML2A_GAPVD1	124	6.46935316E-2	DAVIES_SUCCESS
chr9	127631483	128127290	+	meta_81873_26130	meta_ARPC5L_GAPVD1	139	1.00366209E-1	DAVIES_SUCCESS
chr9	128199672	129269320	+	meta_79109_89853	meta_MAPKAP1_MVB12B	497	7.29028254E-2	DAVIES_SUCCESS
chr9	128509616	129985445	+	meta_5090_9649	meta_PBX3_RALGPS1	395	4.25851656E-2	DAVIES_SUCCESS
chr9	128509616	129985445	+	meta_5090_9649_23452	meta_PBX3_RALGPS1_ANGPTL2	395	4.25851656E-2	DAVIES_SUCCESS
chr9	128509616	131458675	+	meta_5090_9649_30815_6418	meta_PBX3_RALGPS1_ST6GALNAC6_SET	457	4.36652218E-2	DAVIES_SUCCESS
chr9	129089122	130493879	+	meta_89853_84253_158248	meta_MVB12B_GARNL3_TTC16	509	8.80779864E-1	DAVIES_SUCCESS
chr9	129376721	129600487	+	meta_4010_23099	meta_LMX1B_ZBTB43	200	6.40952399E-1	DAVIES_SUCCESS
chr9	129677052	130207651	+	meta_9649_29988_7633	meta_RALGPS1_SLC2A8_ZNF79	380	1.00191751E-1	DAVIES_SUCCESS
chr9	129677052	131017527	+	meta_9649_29988_7633_6136_1759	meta_RALGPS1_SLC2A8_ZNF79_RPL12_DNM1	455	9.977674E-2	DAVIES_SUCCESS
chr9	130025940	130541048	+	meta_84253_10044	meta_GARNL3_SH2D3C	210	4.65429827E-1	DAVIES_SUCCESS
chr9	130025940	130966662	+	meta_84253_10044_399665_25792	meta_GARNL3_SH2D3C_FAM102A_CIZ1	332	5.66774463E-1	DAVIES_SUCCESS
chr9	130025940	131038268	+	meta_84253_25792_2801	meta_GARNL3_CIZ1_GOLGA2	229	3.78992038E-1	DAVIES_SUCCESS
chr9	130025940	131592100	+	meta_84253_10044_399665_389791_51490	meta_GARNL3_SH2D3C_FAM102A_LOC389791_C9orf114	373	3.95898011E-1	DAVIES_SUCCESS
chr9	130159416	130207651	+	meta_29988_7633	meta_SLC2A8_ZNF79	136	8.30154446E-1	DAVIES_SUCCESS
chr9	130159416	130213711	+	meta_29988_6136	meta_SLC2A8_RPL12	142	8.36342292E-1	DAVIES_SUCCESS
chr9	130159416	130213711	+	meta_29988_7633_6136	meta_SLC2A8_ZNF79_RPL12	142	8.36342292E-1	DAVIES_SUCCESS
chr9	130159416	130679305	+	meta_29988_6136_27090	meta_SLC2A8_RPL12_ST6GALNAC4	183	8.931214E-1	DAVIES_SUCCESS
chr9	130159416	130679305	+	meta_29988_7633_6136_27090	meta_SLC2A8_ZNF79_RPL12_ST6GALNAC4	183	8.931214E-1	DAVIES_SUCCESS
chr9	130159416	131017527	+	meta_29988_1759	meta_SLC2A8_DNM1	164	5.8737623E-1	DAVIES_SUCCESS
chr9	130159416	131852717	+	meta_29988_7633_6136_1759_54662_57171	meta_SLC2A8_ZNF79_RPL12_DNM1_TBC1D13_DOLPP1	322	6.5230226E-1	DAVIES_SUCCESS
chr9	130159416	131852717	+	meta_29988_7633_6136_1759_57171	meta_SLC2A8_ZNF79_RPL12_DNM1_DOLPP1	278	8.01665791E-1	DAVIES_SUCCESS
chr9	130159416	131852717	+	meta_29988_7633_6136_27090_1759_57171	meta_SLC2A8_ZNF79_RPL12_ST6GALNAC4_DNM1_DOLPP1	319	8.4890828E-1	DAVIES_SUCCESS
chr9	130159416	132484951	+	meta_29988_7633_6136_27090_1759_57171_51450	meta_SLC2A8_ZNF79_RPL12_ST6GALNAC4_DNM1_DOLPP1_PRRX2	420	8.27395113E-1	DAVIES_SUCCESS
chr9	130159416	132586441	+	meta_29988_7633_6136_27090_1759_57171_51450_1861	meta_SLC2A8_ZNF79_RPL12_ST6GALNAC4_DNM1_DOLPP1_PRRX2_TOR1A	566	2.61280601E-1	DAVIES_SUCCESS
chr9	130209952	130576556	+	meta_6136_2356	meta_RPL12_FPGS	155	7.2059133E-1	DAVIES_SUCCESS
chr9	130209952	130679305	+	meta_6136_27090	meta_RPL12_ST6GALNAC4	140	9.28070254E-1	DAVIES_SUCCESS
chr9	130493802	130617052	+	meta_27433_2022	meta_TOR2A_ENG	95	3.77549617E-1	DAVIES_SUCCESS
chr9	130493802	130829599	+	meta_27433_2022_203245	meta_TOR2A_ENG_NAIF1	159	2.93865204E-1	DAVIES_SUCCESS
chr9	130493802	131572711	+	meta_27433_2022_54662	meta_TOR2A_ENG_TBC1D13	139	2.47589564E-1	DAVIES_SUCCESS
chr9	130493802	131584955	+	meta_27433_2022_25792_81605_2021	meta_TOR2A_ENG_CIZ1_URM1_ENDOG	222	2.92986093E-1	DAVIES_SUCCESS
chr9	130500595	130829599	+	meta_10044_203245	meta_SH2D3C_NAIF1	129	3.11615857E-1	DAVIES_SUCCESS
chr9	130647600	131154295	+	meta_30815_81605	meta_ST6GALNAC6_URM1	76	4.94183605E-1	DAVIES_SUCCESS
chr9	130882971	131096351	+	meta_80142_2801_51117	meta_PTGES2_GOLGA2_COQ4	125	2.13985479E-1	DAVIES_SUCCESS
chr9	130882971	131419129	+	meta_80142_2801_51117_89891	meta_PTGES2_GOLGA2_COQ4_WDR34	153	2.0427046E-1	DAVIES_SUCCESS
chr9	130890807	131592100	+	meta_389791_10999_51490	meta_LOC389791_SLC27A4_C9orf114	126	1.82166212E-1	DAVIES_SUCCESS
chr9	130890807	131592100	+	meta_389791_51490	meta_LOC389791_C9orf114	101	1.57118453E-1	DAVIES_SUCCESS
