chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr4	86396283	88141674	+	meta_83478_5602_57563	meta_ARHGAP24_MAPK10_KLHL8	98	8.15902844E-1	DAVIES_SUCCESS
chr4	86936275	88312455	+	meta_5602_51170	meta_MAPK10_HSD17B11	27	3.6884421E-1	DAVIES_SUCCESS
chr4	87856153	88538025	+	meta_4299_1834	meta_AFF1_DSPP	95	9.233609E-1	DAVIES_SUCCESS
chr4	88257690	88904563	+	meta_51170_6696	meta_HSD17B11_SPP1	10	8.52330011E-1	DAVIES_SUCCESS
chr4	88928798	89619023	+	meta_5311_266812	meta_PKD2_NAP1L5	8	3.66759372E-1	DAVIES_SUCCESS
chr4	95219706	96079601	+	meta_27306_658	meta_HPGDS_BMPR1B	10	9.97897641E-1	DAVIES_SUCCESS
chr4	99182526	99851786	+	meta_5910_1977	meta_RAP1GDS1_EIF4E	4	5.49732556E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	99182526	100867883	+	meta_5910_1977_93587_79982	meta_RAP1GDS1_EIF4E_TRMT10A_DNAJB14	9	3.84296264E-2	DAVIES_SUCCESS
chr4	99916787	100065449	+	meta_23173_127	meta_METAP1_ADH4	4	2.37296833E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	99916787	100545154	+	meta_23173_4547	meta_METAP1_MTTP	8	2.9395876E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	100432160	100815703	+	meta_84103_8649	meta_C4orf17_LAMTOR3	6	1.4328058E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	100485239	100815703	+	meta_4547_8649	meta_MTTP_LAMTOR3	6	1.36880216E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	100485239	100867883	+	meta_4547_79982	meta_MTTP_DNAJB14	6	1.36880216E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	102341117	103682151	+	meta_55024_4126	meta_BANK1_MANBA	28	1.68716641E-1	DAVIES_SUCCESS
chr4	103422485	103682151	+	meta_4790_4126	meta_NFKB1_MANBA	14	8.51828383E-2	DAVIES_SUCCESS
chr4	103552642	104021024	+	meta_4126_56898	meta_MANBA_BDH2	14	4.93575361E-2	DAVIES_SUCCESS
chr4	106067031	107270381	+	meta_54790_27068_9255	meta_TET2_PPA2_AIMP1	18	4.12030818E-2	DAVIES_SUCCESS
chr4	106967232	108204846	+	meta_93627_27123	meta_TBCK_DKK2	13	6.06048038E-1	DAVIES_SUCCESS
chr4	106967232	109090112	+	meta_93627_27123_51176	meta_TBCK_DKK2_LEF1	17	5.57209004E-1	DAVIES_SUCCESS
chr4	107236766	108204846	+	meta_9255_27123	meta_AIMP1_DKK2	11	6.27864925E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_3033_51176	meta_SGMS2_HADH_LEF1	5	4.21324913E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	108745720	109090112	+	meta_166929_51176	meta_SGMS2_LEF1	5	4.21324913E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	109541721	110223799	+	meta_6164_84570	meta_RPL34_COL25A1	9	9.89770659E-1	DAVIES_SUCCESS
chr4	113460488	114304896	+	meta_55345_287	meta_C4orf21_ANK2	14	6.86275183E-1	DAVIES_SUCCESS
chr4	118954772	120243316	+	meta_9348_8492_2169	meta_NDST3_PRSS12_FABP2	14	9.72995837E-2	DAVIES_SUCCESS
chr4	119606573	120216673	+	meta_57721_54532	meta_METTL14_USP53	13	8.32139391E-3	DAVIES_SUCCESS
chr4	128982502	130033843	+	meta_55132_132321	meta_LARP1B_C4orf33	5	1.06800848E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	129190391	130033843	+	meta_10424_132321	meta_PGRMC2_C4orf33	4	3.47648085E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140374960	140477577	+	meta_83452_80854	meta_RAB33B_SETD7	2	8.187002E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140374960	141474924	+	meta_83452_60592_255520	meta_RAB33B_SCOC_ELMOD2	3	6.88902276E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140427191	140661899	+	meta_80854_4258	meta_SETD7_MGST2	9	7.81961322E-1	DAVIES_SUCCESS
chr4	140637545	141303710	+	meta_55534_60592	meta_MAML3_SCOC	11	9.31061948E-1	DAVIES_SUCCESS
chr4	141178439	141474924	+	meta_60592_255520	meta_SCOC_ELMOD2	2	5.32028725E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144106069	144395718	+	meta_84640_2549	meta_USP38_GAB1	7	9.05588626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144917256	146050676	+	meta_2993_6059	meta_GYPA_ABCE1	8	3.5678065E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	145567147	146581187	+	meta_64399_166785	meta_HHIP_MMAA	19	1.06760486E-1	DAVIES_SUCCESS
chr4	145567147	146653948	+	meta_64399_166785_646603	meta_HHIP_MMAA_C4orf51	21	1.05564575E-1	DAVIES_SUCCESS
chr4	146540539	146653948	+	meta_166785_646603	meta_MMAA_C4orf51	5	3.88760739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	148402068	148993927	+	meta_1909_79658	meta_EDNRA_ARHGAP10	36	1.79183412E-3	DAVIES_SUCCESS
chr4	153242409	154557862	+	meta_55294_23240	meta_FBXW7_KIAA0922	9	1.94348737E-1	DAVIES_SUCCESS
chr4	155665151	156298122	+	meta_9227_166863_79884	meta_LRAT_RBM46_MAP9	7	4.30971087E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	155665151	156298122	+	meta_9227_79884	meta_LRAT_MAP9	6	2.19003413E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	155702423	156298122	+	meta_166863_79884	meta_RBM46_MAP9	7	4.30971087E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	165878099	166264314	+	meta_152756_6307	meta_FAM218A_MSMO1	3	7.91260436E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	166248817	166419482	+	meta_6307_1363	meta_MSMO1_CPE	4	9.37739378E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	169418216	170192249	+	meta_23022_57630	meta_PALLD_SH3RF1	18	1.2498009E-1	DAVIES_SUCCESS
chr4	170314420	171011372	+	meta_4750_51166	meta_NEK1_AADAT	3	2.75441651E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	183065139	184243579	+	meta_55714_100132463	meta_TENM3_CLDN24	14	3.13214712E-1	DAVIES_SUCCESS
chr4	184239219	184938875	+	meta_53842_56977	meta_CLDN22_STOX2	5	2.930849E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185676748	186071538	+	meta_2180_291	meta_ACSL1_SLC25A4	8	8.62880454E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185676748	186291339	+	meta_2180_83891	meta_ACSL1_SNX25	9	7.45064238E-1	DAVIES_SUCCESS
chr4	185676748	186877870	+	meta_2180_8470	meta_ACSL1_SORBS2	21	6.14554172E-1	DAVIES_SUCCESS
chr4	186421814	187210835	+	meta_27295_8470_25854_2160	meta_PDLIM3_SORBS2_FAM149A_F11	29	5.87178932E-1	DAVIES_SUCCESS
chr4	186506597	187210835	+	meta_8470_25854_2160	meta_SORBS2_FAM149A_F11	25	5.17302716E-1	DAVIES_SUCCESS
chr5	612404	1445543	+	meta_55722_6531	meta_CEP72_SLC6A3	9	3.16287766E-1	DAVIES_SUCCESS
chr5	1201709	1887293	+	meta_340024_50805	meta_SLC6A19_IRX4	4	6.73256238E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	1877540	3601517	+	meta_50805_153572_79192	meta_IRX4_IRX2_IRX1	9	8.87171674E-1	DAVIES_SUCCESS
chr5	2746278	3601517	+	meta_153572_79192	meta_IRX2_IRX1	6	7.75785168E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	5140442	5490347	+	meta_170690_23379	meta_ADAMTS16_KIAA0947	11	6.25696971E-1	DAVIES_SUCCESS
chr5	10250281	10657928	+	meta_22948_83853_651746	meta_CCT5_ROPN1L_ANKRD33B	5	1.8239131E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	13690436	14871887	+	meta_1767_56172	meta_DNAH5_ANKH	10	1.71094646E-1	DAVIES_SUCCESS
chr5	14143828	15939900	+	meta_7204_23194	meta_TRIO_FBXL7	19	9.61817171E-2	DAVIES_SUCCESS
chr5	16067473	16936385	+	meta_441061_4651	meta_MARCH11_MYO10	21	9.55377133E-2	DAVIES_SUCCESS
chr5	16451627	16617167	+	meta_90441_54463	meta_ZNF622_FAM134B	7	8.32982951E-2	DAVIES_SUCCESS
chr5	16451627	16936385	+	meta_90441_4651	meta_ZNF622_MYO10	18	9.97535439E-2	DAVIES_SUCCESS
chr5	31400601	32174425	+	meta_29102_64083	meta_DROSHA_GOLPH3	10	1.63430148E-1	DAVIES_SUCCESS
chr5	34839268	34918383	+	meta_153657_5810	meta_TTC23L_RAD1	2	4.43348721E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	34905365	34925787	+	meta_5810_55299	meta_RAD1_BRIX1	1	5.16787E-1	NOT_RUN
chr5	36606456	37371197	+	meta_6507_9631	meta_SLC1A3_NUP155	9	7.76161219E-1	DAVIES_SUCCESS
chr5	52776263	53752214	+	meta_10468_8988	meta_FST_HSPB3	7	8.60534367E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	54273694	54603521	+	meta_11082_54505	meta_ESM1_DHX29	6	1.74384284E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	54398473	54523143	+	meta_3001_345643	meta_GZMA_MCIDAS	6	3.45389667E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	54398473	55112974	+	meta_3001_54514	meta_GZMA_DDX4	5	4.35770607E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	54408798	54523143	+	meta_166979_345643	meta_CDC20B_MCIDAS	7	3.76401948E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	58264865	60140101	+	meta_5144_79993	meta_PDE4D_ELOVL7	19	4.6295434E-1	DAVIES_SUCCESS
chr5	64064754	64777704	+	meta_10283_11174	meta_CWC27_ADAMTS6	10	8.78959896E-1	DAVIES_SUCCESS
chr5	64885506	65479444	+	meta_373_80006_140890	meta_TRIM23_TRAPPC13_SREK1	5	4.40499899E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	71014989	71803249	+	meta_9607_167465	meta_CARTPT_ZNF366	11	2.13792729E-1	DAVIES_SUCCESS
chr5	72251807	72877794	+	meta_115548_84135	meta_FCHO2_UTP15	8	1.89307327E-1	DAVIES_SUCCESS
chr5	74666927	75621416	+	meta_10087_22987	meta_COL4A3BP_SV2C	75	2.17619476E-2	DAVIES_SUCCESS
chr5	76011867	76217056	+	meta_2149_170591	meta_F2R_S100Z	7	3.34627011E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	76372531	77072185	+	meta_84327_6902	meta_ZBED3_TBCA	2	5.18794611E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	76506705	77072185	+	meta_8622_6902	meta_PDE8B_TBCA	30	3.63193825E-1	DAVIES_SUCCESS
chr5	77298149	79379107	+	meta_8546_10184_167153_7060	meta_AP3B1_LHFPL2_PAPD4_THBS4	11	5.27495926E-1	DAVIES_SUCCESS
chr5	77781037	78982471	+	meta_10184_167153	meta_LHFPL2_PAPD4	6	6.94967799E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	77781037	79379107	+	meta_10184_167153_7060	meta_LHFPL2_PAPD4_THBS4	7	2.99789212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	77781037	79617660	+	meta_10184_167153_7060_84654	meta_LHFPL2_PAPD4_THBS4_SPZ1	11	5.25156314E-1	DAVIES_SUCCESS
chr5	78073036	78385897	+	meta_411_23743	meta_ARSB_BHMT2	7	1.16910655E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	78908242	79379107	+	meta_167153_7060	meta_PAPD4_THBS4	2	4.6646576E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	78908242	79617660	+	meta_167153_84654	meta_PAPD4_SPZ1	5	7.57808522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	79331169	79617660	+	meta_7060_84654	meta_THBS4_SPZ1	5	2.737822E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	80597401	80689988	+	meta_84240_134526	meta_ZCCHC9_ACOT12	2	4.3610531E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	89854616	90679149	+	meta_84059_57561	meta_GPR98_ARRDC3	16	8.93445588E-1	DAVIES_SUCCESS
chr5	94042288	94786144	+	meta_79772_153643	meta_MCTP1_FAM81B	14	4.57243851E-1	DAVIES_SUCCESS
chr5	94042288	94992849	+	meta_79772_317671	meta_MCTP1_RFESD	15	2.46074011E-1	DAVIES_SUCCESS
chr5	94727047	94890709	+	meta_153643_9652	meta_FAM81B_TTC37	2	7.98166856E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	94987884	95297775	+	meta_83890_22936	meta_SPATA9_ELL2	4	6.66297434E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	111478137	112181936	+	meta_64097_324	meta_EPB41L4A_APC	10	7.38655584E-1	DAVIES_SUCCESS
chr5	112043201	112228776	+	meta_324_6728	meta_APC_SRP19	2	4.32897125E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	114460458	115249778	+	meta_55521_1176	meta_TRIM36_AP3S1	2	9.28248581E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	115163893	115628978	+	meta_9140_51397	meta_ATG12_COMMD10	4	9.53921948E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	115420726	115910551	+	meta_51397_57556	meta_COMMD10_SEMA6A	12	8.75138418E-1	DAVIES_SUCCESS
chr5	118604417	118971517	+	meta_25816_340069	meta_TNFAIP8_FAM170A	12	6.47990116E-1	DAVIES_SUCCESS
chr5	121297655	122759286	+	meta_153443_28966_153241	meta_SRFBP1_SNX24_CEP120	14	1.47560714E-1	DAVIES_SUCCESS
chr5	121647385	122344902	+	meta_9627_28966	meta_SNCAIP_SNX24	7	2.19721453E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	127593600	129074376	+	meta_2201_171019	meta_FBN2_ADAMTS19	17	6.26201903E-2	DAVIES_SUCCESS
chr5	130977406	132113561	+	meta_96459_1437_8572_23176	meta_FNIP1_CSF2_PDLIM4_SEPT8	8	2.99372112E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	131396346	132073265	+	meta_3562_11127	meta_IL3_KIF3A	10	4.93490153E-1	DAVIES_SUCCESS
chr5	131409484	131609147	+	meta_1437_8572	meta_CSF2_PDLIM4	6	2.90143332E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	131409484	132299354	+	meta_1437_27125	meta_CSF2_AFF4	5	3.86419545E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	131409484	132948223	+	meta_1437_8572_23105	meta_CSF2_PDLIM4_FSTL4	21	5.6961366E-2	DAVIES_SUCCESS
chr5	131593350	132073265	+	meta_8572_11127	meta_PDLIM4_KIF3A	12	1.20314039E-1	DAVIES_SUCCESS
chr5	131593350	132152489	+	meta_8572_134548	meta_PDLIM4_SOWAHA	5	3.28154066E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	134670070	135224326	+	meta_9555_153328	meta_H2AFY_SLC25A48	6	9.99714561E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	134784557	135224326	+	meta_497189_153328	meta_TIFAB_SLC25A48	5	9.90001176E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	136953188	137368802	+	meta_26249_51306	meta_KLHL3_FAM13B	5	2.45319428E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	136953188	137610253	+	meta_26249_2676	meta_KLHL3_GFRA3	8	1.19270622E-1	DAVIES_SUCCESS
chr5	136953188	137878989	+	meta_26249_51306_995_2107	meta_KLHL3_FAM13B_CDC25C_ETF1	16	3.25509786E-2	DAVIES_SUCCESS
chr5	136953188	137878989	+	meta_26249_995_2107	meta_KLHL3_CDC25C_ETF1	14	3.29358046E-2	DAVIES_SUCCESS
chr5	137022409	137610253	+	meta_9499_2676	meta_MYOT_GFRA3	9	1.35922998E-1	DAVIES_SUCCESS
chr5	137022409	138534065	+	meta_9499_2676_64374	meta_MYOT_GFRA3_SIL1	11	1.99694747E-1	DAVIES_SUCCESS
chr5	137225124	137911318	+	meta_27039_3313	meta_PKD2L2_HSPA9	3	1.25863142E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	137225124	137911318	+	meta_27039_51307_51780_1958_3313	meta_PKD2L2_FAM53C_KDM3B_EGR1_HSPA9	13	1.04884483E-2	DAVIES_SUCCESS
chr5	137225124	137911318	+	meta_27039_51780_3313	meta_PKD2L2_KDM3B_HSPA9	12	8.88653136E-3	DAVIES_SUCCESS
chr5	137273641	137805004	+	meta_51306_51307_1958	meta_FAM13B_FAM53C_EGR1	12	1.05024224E-2	DAVIES_SUCCESS
chr5	137588068	138534065	+	meta_2676_64374	meta_GFRA3_SIL1	7	1.28249151E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	137588068	139422884	+	meta_2676_64374_9542	meta_GFRA3_SIL1_NRG2	17	3.21327438E-2	DAVIES_SUCCESS
chr5	137620958	137805004	+	meta_995_51307_1958	meta_CDC25C_FAM53C_EGR1	13	1.28175462E-2	DAVIES_SUCCESS
chr5	137673223	137805004	+	meta_51307_1958	meta_FAM53C_EGR1	10	1.09626383E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	137673223	137911318	+	meta_51307_1958_3313	meta_FAM53C_EGR1_HSPA9	11	1.1160493E-2	DAVIES_SUCCESS
chr5	139028300	140027370	+	meta_51523_4695	meta_CXXC5_NDUFA2	8	5.65422592E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	139226363	140391929	+	meta_9542_56147	meta_NRG2_PCDHA1	17	1.40605706E-1	DAVIES_SUCCESS
chr5	139226363	141016423	+	meta_9542_56147_8841	meta_NRG2_PCDHA1_HDAC3	20	1.51524193E-1	DAVIES_SUCCESS
chr5	139226363	141338627	+	meta_9542_56147_51294	meta_NRG2_PCDHA1_PCDH12	20	1.86921965E-1	DAVIES_SUCCESS
chr5	140011312	140071312	+	meta_929_3035	meta_CD14_HARS	6	9.06782018E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	140011312	140391929	+	meta_929_3035_56144	meta_CD14_HARS_PCDHA4	12	8.46898663E-1	DAVIES_SUCCESS
chr5	140011312	140892548	+	meta_929_3035_56144_56142_56104_56103_56109	meta_CD14_HARS_PCDHA4_PCDHA6_PCDHGB1_PCDHGB2_PCDHGA6	15	9.17894547E-1	DAVIES_SUCCESS
chr5	140011312	141534008	+	meta_929_1729_80762	meta_CD14_DIAPH1_NDFIP1	13	9.5037602E-1	DAVIES_SUCCESS
chr5	140024947	140998622	+	meta_4695_1729	meta_NDUFA2_DIAPH1	9	9.55632475E-1	DAVIES_SUCCESS
chr5	140165875	142815077	+	meta_56147_9604_2246_2908	meta_PCDHA1_RNF14_FGF1_NR3C1	18	5.37123184E-1	DAVIES_SUCCESS
chr5	140207649	140998622	+	meta_56142_56104_56103_56109_1729	meta_PCDHA6_PCDHGB1_PCDHGB2_PCDHGA6_DIAPH1	11	8.30935499E-1	DAVIES_SUCCESS
chr5	140207649	141338627	+	meta_56142_56104_56109_51294	meta_PCDHA6_PCDHGB1_PCDHGA6_PCDH12	12	8.69853032E-1	DAVIES_SUCCESS
chr5	140207649	142608572	+	meta_56142_56104_56103_56109_56097_1729_51294_23092	meta_PCDHA6_PCDHGB1_PCDHGB2_PCDHGA6_PCDHGC5_DIAPH1_PCDH12_ARHGAP26	28	7.69238559E-2	DAVIES_SUCCESS
chr5	140235633	141338627	+	meta_56139_56113_51294	meta_PCDHA10_PCDHGA2_PCDH12	11	8.47964754E-1	DAVIES_SUCCESS
chr5	140723600	141369856	+	meta_56112_9604	meta_PCDHGA3_RNF14	5	8.02664563E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	140749961	142077635	+	meta_56102_285613_9604_2246	meta_PCDHGB3_RELL2_RNF14_FGF1	14	5.63398726E-1	DAVIES_SUCCESS
chr5	140749961	142077635	+	meta_56102_9604_2246	meta_PCDHGB3_RNF14_FGF1	11	5.74954671E-1	DAVIES_SUCCESS
chr5	140894587	141534008	+	meta_1729_80762	meta_DIAPH1_NDFIP1	8	8.43682321E-1	DAVIES_SUCCESS
chr5	141000442	142815077	+	meta_8841_51294_23092_2908	meta_HDAC3_PCDH12_ARHGAP26_NR3C1	22	1.87669192E-2	DAVIES_SUCCESS
chr5	141016516	142815077	+	meta_285613_2246_2908	meta_RELL2_FGF1_NR3C1	12	3.06816527E-1	DAVIES_SUCCESS
chr5	141346401	142077635	+	meta_9604_2246	meta_RNF14_FGF1	8	4.08647811E-1	DAVIES_SUCCESS
chr5	141346401	142815077	+	meta_9604_2246_2908	meta_RNF14_FGF1_NR3C1	11	3.57643842E-1	DAVIES_SUCCESS
chr5	141971742	142815077	+	meta_2246_2908	meta_FGF1_NR3C1	9	2.81020771E-1	DAVIES_SUCCESS
chr5	142150291	142815077	+	meta_23092_2908	meta_ARHGAP26_NR3C1	16	8.88182477E-3	DAVIES_SUCCESS
chr5	142150291	143200284	+	meta_23092_57824	meta_ARHGAP26_HMHB1	18	1.0080683E-2	DAVIES_SUCCESS
chr5	142150291	143550278	+	meta_23092_81555	meta_ARHGAP26_YIPF5	18	8.3439082E-3	DAVIES_SUCCESS
chr5	142657495	143550278	+	meta_2908_81555	meta_NR3C1_YIPF5	7	2.53007773E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	145463875	145891069	+	meta_153770_10915	meta_PLAC8L1_TCERG1	8	1.15100127E-1	DAVIES_SUCCESS
chr5	145969066	146889619	+	meta_5521_1809	meta_PPP2R2B_DPYSL3	11	5.08288783E-1	DAVIES_SUCCESS
chr5	148651400	149234585	+	meta_134265_133522	meta_AFAP1L1_PPARGC1B	12	8.99289418E-1	DAVIES_SUCCESS
chr5	148651400	149432706	+	meta_134265_133522_22993	meta_AFAP1L1_PPARGC1B_HMGXB3	16	4.06792108E-1	DAVIES_SUCCESS
chr5	148651400	150058930	+	meta_134265_22993_91977	meta_AFAP1L1_HMGXB3_MYOZ3	13	3.89094426E-1	DAVIES_SUCCESS
chr5	148651400	151304397	+	meta_134265_133522_22993_91977_91975_2741	meta_AFAP1L1_PPARGC1B_HMGXB3_MYOZ3_ZNF300_GLRA1	35	1.18820922E-1	DAVIES_SUCCESS
chr5	148651400	151304397	+	meta_134265_22993_91977_91975_2741	meta_AFAP1L1_HMGXB3_MYOZ3_ZNF300_GLRA1	31	1.08291335E-1	DAVIES_SUCCESS
chr5	148724976	149564121	+	meta_134266_1044	meta_GRPEL2_CDX1	6	4.8621157E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	148753829	149564121	+	meta_27190_1044	meta_IL17B_CDX1	11	2.12906053E-1	DAVIES_SUCCESS
chr5	148961134	150467221	+	meta_389337_815_85027_10318	meta_ARHGEF37_CAMK2A_SMIM3_TNIP1	14	2.78281421E-1	DAVIES_SUCCESS
chr5	149340299	150467221	+	meta_1836_6534_3340_10318	meta_SLC26A2_SLC6A7_NDST1_TNIP1	11	1.18816936E-1	DAVIES_SUCCESS
chr5	149340299	150948505	+	meta_1836_6949_10318_2196	meta_SLC26A2_TCOF1_TNIP1_FAT2	15	7.37326741E-1	DAVIES_SUCCESS
chr5	149380168	149937773	+	meta_22993_3340	meta_HMGXB3_NDST1	5	1.32263302E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	149380168	150058930	+	meta_22993_3340_91977	meta_HMGXB3_NDST1_MYOZ3	6	1.78642086E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	149493401	149564121	+	meta_5159_1044	meta_PDGFRB_CDX1	6	4.95003572E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	149599053	150176298	+	meta_815_85027	meta_CAMK2A_SMIM3	4	1.7308672E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	149599053	150467221	+	meta_815_10318	meta_CAMK2A_TNIP1	9	8.91666974E-1	DAVIES_SUCCESS
chr5	149599053	150467221	+	meta_815_85027_10318	meta_CAMK2A_SMIM3_TNIP1	10	4.99571769E-1	DAVIES_SUCCESS
chr5	149781199	149937773	+	meta_972_3340	meta_CD74_NDST1	2	1.26158316E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	150040402	150603654	+	meta_91977_26112	meta_MYOZ3_CCDC69	7	2.06594772E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	150040402	150603654	+	meta_91977_91975_26112	meta_MYOZ3_ZNF300_CCDC69	19	9.20665297E-2	DAVIES_SUCCESS
chr5	150273953	150603654	+	meta_91975_26112	meta_ZNF300_CCDC69	18	8.56702746E-2	DAVIES_SUCCESS
chr5	150273953	150871940	+	meta_91975_26112_206358	meta_ZNF300_CCDC69_SLC36A1	24	1.0507624E-1	DAVIES_SUCCESS
chr5	150273953	151304397	+	meta_91975_2741	meta_ZNF300_GLRA1	18	8.52759686E-2	DAVIES_SUCCESS
chr5	150409503	150537443	+	meta_10318_309	meta_TNIP1_ANXA6	10	2.84155046E-1	DAVIES_SUCCESS
chr5	150560612	150871940	+	meta_26112_206358	meta_CCDC69_SLC36A1	12	2.95059439E-1	DAVIES_SUCCESS
chr5	150816552	151304397	+	meta_206358_2741	meta_SLC36A1_GLRA1	12	2.78748315E-1	DAVIES_SUCCESS
chr5	156346292	156682109	+	meta_91937_3702	meta_TIMD4_ITK	55	5.20479019E-1	DAVIES_SUCCESS
chr5	156693090	157183746	+	meta_26999_134353	meta_CYFIP2_LSM11	14	2.50883251E-2	DAVIES_SUCCESS
chr5	159774774	159855746	+	meta_114898_9232	meta_C1QTNF2_PTTG1	3	4.32006618E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	159774774	160279219	+	meta_114898_9232_23120	meta_C1QTNF2_PTTG1_ATP10B	5	4.686099E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	171288555	171615346	+	meta_23291_6793	meta_FBXW11_STK10	8	4.62667367E-1	DAVIES_SUCCESS
chr5	171288555	171630458	+	meta_23291_285588	meta_FBXW11_EFCAB9	6	4.88772316E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	171469073	171630458	+	meta_6793_285588	meta_STK10_EFCAB9	4	3.78918714E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	171760502	172756506	+	meta_285590_8614	meta_SH3PXD2B_STC2	6	9.0343465E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	175223609	176836577	+	meta_10814_100507387_51720_83463_6569_345456_2161	meta_CPLX2_LOC100507387_UIMC1_MXD3_SLC34A1_PFN3_F12	17	9.06671471E-2	DAVIES_SUCCESS
chr5	175665369	176727214	+	meta_375484_57179_64324	meta_SIMC1_KIAA1191_NSD1	12	8.74770641E-2	DAVIES_SUCCESS
chr5	175773065	176799599	+	meta_57179_10636	meta_KIAA1191_RGS14	4	9.7045047E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
