chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr7	120427373	121036422	+	meta_23554_10447	meta_TSPAN12_FAM3C	133	6.44222697E-1	DAVIES_SUCCESS
chr7	120590816	120937498	+	meta_54556_79974	meta_ING3_CPED1	357	7.31495695E-1	DAVIES_SUCCESS
chr7	121513158	122635754	+	meta_5803_50833	meta_PTPRZ1_TAS2R16	287	5.70110018E-1	DAVIES_SUCCESS
chr7	122341719	122840025	+	meta_378925_6561	meta_RNF148_SLC13A1	207	6.12581096E-2	DAVIES_SUCCESS
chr7	127010353	127671002	+	meta_168850_64101	meta_ZNF800_LRRC4	283	9.39360196E-2	DAVIES_SUCCESS
chr7	127010353	128050036	+	meta_168850_64101_3614	meta_ZNF800_LRRC4_IMPDH1	338	5.9737027E-2	DAVIES_SUCCESS
chr7	127010353	128695227	+	meta_168850_64101_23534	meta_ZNF800_LRRC4_TNPO3	387	1.6495782E-1	DAVIES_SUCCESS
chr7	127010353	128695227	+	meta_168850_64101_3614_23534	meta_ZNF800_LRRC4_IMPDH1_TNPO3	442	1.05755932E-1	DAVIES_SUCCESS
chr7	127010353	129691233	+	meta_168850_64101_23534_51530	meta_ZNF800_LRRC4_TNPO3_ZC3HC1	435	1.77043129E-1	DAVIES_SUCCESS
chr7	127292201	128462187	+	meta_27044_64753	meta_SND1_CCDC136	341	4.08410808E-2	DAVIES_SUCCESS
chr7	127667123	127897682	+	meta_64101_3952	meta_LRRC4_LEP	136	1.403405E-1	DAVIES_SUCCESS
chr7	127667123	128371797	+	meta_64101_84691	meta_LRRC4_FAM71F1	166	8.6928488E-2	DAVIES_SUCCESS
chr7	127667123	128695227	+	meta_64101_23534	meta_LRRC4_TNPO3	156	4.28862013E-1	DAVIES_SUCCESS
chr7	127667123	128853385	+	meta_64101_23534_6608	meta_LRRC4_TNPO3_SMO	200	5.82147261E-1	DAVIES_SUCCESS
chr7	127950435	128695227	+	meta_55131_23534	meta_RBM28_TNPO3	166	7.80343177E-1	DAVIES_SUCCESS
chr7	128379345	128809534	+	meta_813_340348	meta_CALU_TSPAN33	162	7.55831654E-2	DAVIES_SUCCESS
chr7	128594233	128853385	+	meta_23534_6608	meta_TNPO3_SMO	148	9.88044038E-1	DAVIES_SUCCESS
chr7	128864854	130081051	+	meta_23382_95681	meta_AHCYL2_CEP41	240	7.76613188E-1	DAVIES_SUCCESS
chr7	129470572	130027949	+	meta_7328_1357	meta_UBE2H_CPA1	220	1.3161814E-1	DAVIES_SUCCESS
chr7	129658125	130081051	+	meta_51530_84928_95681	meta_ZC3HC1_TMEM209_CEP41	238	4.38861032E-1	DAVIES_SUCCESS
chr7	129710348	129964020	+	meta_23008_51200	meta_KLHDC10_CPA4	204	2.89897768E-1	DAVIES_SUCCESS
chr7	129710348	130372268	+	meta_23008_114960	meta_KLHDC10_TSGA13	155	1.3973085E-1	DAVIES_SUCCESS
chr7	129804554	130081051	+	meta_84928_95681	meta_TMEM209_CEP41	190	3.92024808E-1	DAVIES_SUCCESS
chr7	129847703	130081051	+	meta_136263_95681	meta_SSMEM1_CEP41	179	5.27883035E-1	DAVIES_SUCCESS
chr7	129984629	130027949	+	meta_93979_1357	meta_CPA5_CPA1	144	5.13353146E-1	DAVIES_SUCCESS
chr7	130794854	131241376	+	meta_4289_5420	meta_MKLN1_PODXL	372	5.40803585E-1	DAVIES_SUCCESS
chr7	134127106	134855578	+	meta_231_78996	meta_AKR1B1_C7orf49	227	5.29843996E-1	DAVIES_SUCCESS
chr7	134127106	134943244	+	meta_231_346673	meta_AKR1B1_STRA8	239	5.86816891E-1	DAVIES_SUCCESS
chr7	134212343	134855578	+	meta_57016_78996	meta_AKR1B10_C7orf49	226	6.26772971E-1	DAVIES_SUCCESS
chr7	134212343	135433594	+	meta_57016_78996_389558	meta_AKR1B10_C7orf49_FAM180A	319	7.21294198E-1	DAVIES_SUCCESS
chr7	134212343	135433594	+	meta_57016_78996_4850_389558	meta_AKR1B10_C7orf49_CNOT4_FAM180A	503	6.76868466E-1	DAVIES_SUCCESS
chr7	134331530	135333499	+	meta_669_29062_23165	meta_BPGM_WDR91_NUP205	383	5.4192151E-1	DAVIES_SUCCESS
chr7	134868589	135378162	+	meta_29062_647087	meta_WDR91_C7orf73	193	2.54265524E-1	DAVIES_SUCCESS
chr7	134916730	135378162	+	meta_346673_647087	meta_STRA8_C7orf73	222	2.66410202E-1	DAVIES_SUCCESS
chr7	134916730	135412933	+	meta_346673_647087_26266	meta_STRA8_C7orf73_SLC13A4	242	2.74643293E-1	DAVIES_SUCCESS
chr7	135046546	135378162	+	meta_4850_647087	meta_CNOT4_C7orf73	267	3.27585064E-1	DAVIES_SUCCESS
chr7	135046546	135412933	+	meta_4850_647087_26266	meta_CNOT4_C7orf73_SLC13A4	287	3.32046981E-1	DAVIES_SUCCESS
chr7	135046546	135662204	+	meta_4850_647087_767558	meta_CNOT4_C7orf73_LUZP6	385	4.82353072E-1	DAVIES_SUCCESS
chr7	135347220	135412933	+	meta_647087_26266	meta_C7orf73_SLC13A4	103	2.34644997E-1	DAVIES_SUCCESS
chr7	135347220	135662204	+	meta_647087_767558	meta_C7orf73_LUZP6	201	4.92624534E-1	DAVIES_SUCCESS
chr7	137074384	139720125	+	meta_9162_155006_6916	meta_DGKI_TMEM213_TBXAS1	654	4.43446835E-3	DAVIES_SUCCESS
chr7	138145078	139229731	+	meta_8805_92092_254048_154790	meta_TRIM24_ZC3HAV1L_UBN2_CLEC2L	262	2.17868673E-1	DAVIES_SUCCESS
chr7	138145078	140395745	+	meta_8805_92092_254048_154790_401409_90956	meta_TRIM24_ZC3HAV1L_UBN2_CLEC2L_RAB19_ADCK2	362	2.7710962E-1	DAVIES_SUCCESS
chr7	138279029	138720775	+	meta_136306_92092	meta_SVOPL_ZC3HAV1L	183	3.40370082E-1	DAVIES_SUCCESS
chr7	138391038	139168457	+	meta_50617_346689	meta_ATP6V0A4_KLRG2	226	2.12299172E-1	DAVIES_SUCCESS
chr7	138710451	138992982	+	meta_92092_254048	meta_ZC3HAV1L_UBN2	120	6.04109287E-1	DAVIES_SUCCESS
chr7	138710451	139168457	+	meta_92092_346689	meta_ZC3HAV1L_KLRG2	149	6.60920021E-1	DAVIES_SUCCESS
chr7	138710451	139229731	+	meta_92092_154790	meta_ZC3HAV1L_CLEC2L	111	9.55596775E-1	DAVIES_SUCCESS
chr7	138710451	139229731	+	meta_92092_254048_154790	meta_ZC3HAV1L_UBN2_CLEC2L	156	7.39505233E-1	DAVIES_SUCCESS
chr7	138916230	139229731	+	meta_254048_154790	meta_UBN2_CLEC2L	81	4.16932757E-1	DAVIES_SUCCESS
chr7	139478046	140179369	+	meta_6916_23608	meta_TBXAS1_MKRN1	302	4.30679034E-2	DAVIES_SUCCESS
chr7	139478046	140395745	+	meta_6916_90956	meta_TBXAS1_ADCK2	273	4.5677325E-2	DAVIES_SUCCESS
chr7	141695678	142750379	+	meta_8972_346517	meta_MGAM_OR6V1	164	3.51447465E-1	DAVIES_SUCCESS
chr7	142636602	142966222	+	meta_135927_373156	meta_C7orf34_GSTK1	89	8.51745551E-1	DAVIES_SUCCESS
chr7	142638200	143105985	+	meta_3792_373156_2041	meta_KEL_GSTK1_EPHA1	160	9.54038639E-1	DAVIES_SUCCESS
chr7	142960521	143105985	+	meta_373156_2041	meta_GSTK1_EPHA1	75	9.5409642E-1	DAVIES_SUCCESS
chr7	142960521	144016150	+	meta_373156_2041_346528	meta_GSTK1_EPHA1_OR2A1	77	9.62112336E-1	DAVIES_SUCCESS
chr7	142982039	143004789	+	meta_135932_835	meta_TMEM139_CASP2	60	7.81591399E-1	DAVIES_SUCCESS
chr7	142982039	144016150	+	meta_135932_346528	meta_TMEM139_OR2A1	44	7.0753241E-1	DAVIES_SUCCESS
chr7	143050492	143599278	+	meta_9715_9747	meta_FAM131B_FAM115A	123	8.9905189E-1	DAVIES_SUCCESS
chr7	143050492	144077725	+	meta_9715_7984	meta_FAM131B_ARHGEF5	111	8.44585383E-1	DAVIES_SUCCESS
chr7	143632325	144533146	+	meta_135948_346525_27010	meta_OR2F2_OR2A12_TPK1	524	4.24229168E-1	DAVIES_SUCCESS
chr7	143792200	144107320	+	meta_346525_135935	meta_OR2A12_NOBOX	177	2.829237E-1	DAVIES_SUCCESS
chr7	148766732	150095719	+	meta_136051_84626_285971	meta_ZNF786_KRBA1_ZNF775	191	1.84563448E-2	DAVIES_SUCCESS
chr7	148823507	149194898	+	meta_57541_155061	meta_ZNF398_ZNF746	141	3.95806279E-1	DAVIES_SUCCESS
chr7	149412101	150095719	+	meta_84626_285971	meta_KRBA1_ZNF775	145	4.08530016E-3	DAVIES_SUCCESS
chr7	149412101	151717019	+	meta_84626_26157_116988_168391	meta_KRBA1_GIMAP2_AGAP3_GALNTL5	382	6.81476289E-1	DAVIES_SUCCESS
chr7	150076405	151717019	+	meta_285971_116988_168391	meta_ZNF775_AGAP3_GALNTL5	274	6.7609306E-2	DAVIES_SUCCESS
chr7	150076405	151717019	+	meta_285971_55303_116988_168391	meta_ZNF775_GIMAP4_AGAP3_GALNTL5	389	2.64763058E-1	DAVIES_SUCCESS
chr7	150382793	151717019	+	meta_26157_9311_116988_168391	meta_GIMAP2_ASIC3_AGAP3_GALNTL5	330	8.57650598E-1	DAVIES_SUCCESS
chr7	150382793	152552464	+	meta_26157_9311_168391_57180	meta_GIMAP2_ASIC3_GALNTL5_ACTR3B	337	8.23772936E-1	DAVIES_SUCCESS
chr7	150434435	151217010	+	meta_55340_6009	meta_GIMAP5_RHEB	251	2.48955241E-1	DAVIES_SUCCESS
chr7	150497853	151075548	+	meta_55365_2636_51667	meta_TMEM176A_GBX1_NUB1	308	2.15860723E-1	DAVIES_SUCCESS
chr7	150773707	151717019	+	meta_10922_168391	meta_FASTK_GALNTL5	171	6.30335462E-1	DAVIES_SUCCESS
chr7	150782953	151717019	+	meta_116988_168391	meta_AGAP3_GALNTL5	195	6.91894951E-1	DAVIES_SUCCESS
chr7	150845675	151217010	+	meta_2636_6009	meta_GBX1_RHEB	205	2.60623978E-1	DAVIES_SUCCESS
chr7	150904922	151075548	+	meta_10061_51667	meta_ABCF2_NUB1	198	1.05043138E-1	DAVIES_SUCCESS
chr7	151038846	151107740	+	meta_51667_349136	meta_NUB1_WDR86	148	4.1411237E-2	DAVIES_SUCCESS
chr7	151163097	152133090	+	meta_6009_168391_58508	meta_RHEB_GALNTL5_KMT2C	292	2.29747312E-1	DAVIES_SUCCESS
chr7	151253200	151717019	+	meta_51422_168391	meta_PRKAG2_GALNTL5	510	5.62485773E-1	DAVIES_SUCCESS
chr7	151653463	152133090	+	meta_168391_58508	meta_GALNTL5_KMT2C	148	4.28429323E-1	DAVIES_SUCCESS
chr7	155250823	155326539	+	meta_2020_285888	meta_EN2_CNPY1	168	4.76403725E-1	DAVIES_SUCCESS
chr7	155437202	156685902	+	meta_155435_64327	meta_RBM33_LMBR1	349	9.27384856E-1	DAVIES_SUCCESS
chr7	156473569	156803347	+	meta_64327_3110	meta_LMBR1_MNX1	280	7.45083202E-1	DAVIES_SUCCESS
chr8	116085	495781	+	meta_441308_157695	meta_OR4F21_TDRP	197	7.68231686E-1	DAVIES_SUCCESS
chr8	6264112	6735529	+	meta_79648_1672	meta_MCPH1_DEFB1	796	2.64103678E-1	DAVIES_SUCCESS
chr8	11141999	11422108	+	meta_66036_640	meta_MTMR9_BLK	367	1.52929839E-1	DAVIES_SUCCESS
chr8	11851488	12889012	+	meta_613211_57604	meta_DEFB134_KIAA1456	321	7.81485148E-1	DAVIES_SUCCESS
chr8	16850333	17104387	+	meta_26281_29883	meta_FGF20_CNOT7	224	3.82156901E-4	DAVIES_SUCCESS
chr8	16850333	17155533	+	meta_26281_29883_137492	meta_FGF20_CNOT7_VPS37A	326	1.28844038E-3	DAVIES_SUCCESS
chr8	17086739	17155533	+	meta_29883_137492	meta_CNOT7_VPS37A	200	3.15116363E-3	DAVIES_SUCCESS
chr8	17086739	17271040	+	meta_29883_9108	meta_CNOT7_MTMR7	382	9.81500614E-3	DAVIES_SUCCESS
chr8	17154305	17767874	+	meta_9108_2267	meta_MTMR7_FGL1	562	7.60193491E-2	DAVIES_SUCCESS
chr8	17721899	17942507	+	meta_2267_427	meta_FGL1_ASAH1	435	2.97148692E-1	DAVIES_SUCCESS
chr8	17721899	17942507	+	meta_2267_5108_427	meta_FGL1_PCM1_ASAH1	476	2.50980442E-1	DAVIES_SUCCESS
chr8	19171080	20079207	+	meta_63898_526	meta_SH2D4A_ATP6V1B2	328	1.72039694E-1	DAVIES_SUCCESS
chr8	21563901	22398657	+	meta_9046_5533	meta_DOK2_PPP3CC	348	9.53463074E-2	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_5533_10174_8795	meta_DOK2_PPP3CC_SORBS3_TNFRSF10B	474	1.03960974E-1	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_5533_8795	meta_DOK2_PPP3CC_TNFRSF10B	450	9.56179557E-2	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_649_55124_5533_10174_64236_8795	meta_DOK2_BMP1_PIWIL2_PPP3CC_SORBS3_PDLIM2_TNFRSF10B	596	1.75082933E-1	DAVIES_SUCCESS
chr8	21946713	22089851	+	meta_64760_9796	meta_FAM160B2_PHYHIP	82	9.09392408E-1	DAVIES_SUCCESS
chr8	21995532	22069840	+	meta_80346_649	meta_REEP4_BMP1	63	9.09276013E-1	DAVIES_SUCCESS
chr8	21995532	22433008	+	meta_80346_649_10174	meta_REEP4_BMP1_SORBS3	135	7.82611777E-1	DAVIES_SUCCESS
chr8	21995532	23021543	+	meta_80346_23221_8793	meta_REEP4_RHOBTB2_TNFRSF10D	190	6.75309918E-1	DAVIES_SUCCESS
chr8	22102618	23153792	+	meta_661_91782_203069	meta_POLR3D_CHMP7_R3HCC1	214	9.54913381E-1	DAVIES_SUCCESS
chr8	22132809	22926700	+	meta_55124_5533_10174_64236_8795	meta_PIWIL2_PPP3CC_SORBS3_PDLIM2_TNFRSF10B	350	7.10571316E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_10174_157310	meta_SLC39A14_SORBS3_PEBP4	446	4.33716258E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_10174_64236_157310	meta_SLC39A14_SORBS3_PDLIM2_PEBP4	476	4.26773129E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_157310	meta_SLC39A14_PEBP4	374	3.85174194E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_64236_157310	meta_SLC39A14_PDLIM2_PEBP4	458	4.10464453E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_10174_64236_157310_8795	meta_SLC39A14_SORBS3_PDLIM2_PEBP4_TNFRSF10B	572	4.23953186E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_157310_8795	meta_SLC39A14_PPP3CC_PEBP4_TNFRSF10B	524	4.20738947E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_64236_157310_8795	meta_SLC39A14_PPP3CC_PDLIM2_PEBP4_TNFRSF10B	578	4.30230975E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_64236_8795	meta_SLC39A14_PPP3CC_PDLIM2_TNFRSF10B	314	6.10511722E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_8795	meta_SLC39A14_PPP3CC_TNFRSF10B	260	6.26296591E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_64236_157310_8795	meta_SLC39A14_PDLIM2_PEBP4_TNFRSF10B	554	4.08228727E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_10174_64236_157310_91782	meta_SLC39A14_SORBS3_PDLIM2_PEBP4_CHMP7	599	5.89049061E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_157310_91782	meta_SLC39A14_PEBP4_CHMP7	497	5.89262496E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_5533_157310_8795_91782	meta_SLC39A14_PPP3CC_PEBP4_TNFRSF10B_CHMP7	647	5.86696987E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_5533_91782	meta_SLC39A14_PPP3CC_CHMP7	281	8.90378012E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_64236_157310_91782	meta_SLC39A14_PDLIM2_PEBP4_CHMP7	581	5.8016573E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_91782	meta_SLC39A14_CHMP7	227	9.25572312E-1	DAVIES_SUCCESS
chr8	22298482	22926700	+	meta_5533_8795	meta_PPP3CC_TNFRSF10B	235	5.60229089E-1	DAVIES_SUCCESS
chr8	22409250	22926700	+	meta_10174_8795	meta_SORBS3_TNFRSF10B	174	4.65045144E-1	DAVIES_SUCCESS
chr8	22570764	23119512	+	meta_157310_91782	meta_PEBP4_CHMP7	393	4.2470951E-1	DAVIES_SUCCESS
chr8	22844929	23021543	+	meta_23221_8793	meta_RHOBTB2_TNFRSF10D	157	5.39341478E-1	DAVIES_SUCCESS
chr8	22941867	23430063	+	meta_254896_51312	meta_LOC254896_SLC25A37	256	1.84018752E-1	DAVIES_SUCCESS
chr8	22941867	24212726	+	meta_254896_51312_10863	meta_LOC254896_SLC25A37_ADAM28	389	3.97021072E-1	DAVIES_SUCCESS
chr8	26362195	27534286	+	meta_10687_81551_51435	meta_PNMA2_STMN4_SCARA3	409	3.00509825E-1	DAVIES_SUCCESS
chr8	26605666	27168834	+	meta_148_23087	meta_ADRA1A_TRIM35	412	9.43931277E-1	DAVIES_SUCCESS
chr8	26605666	27630170	+	meta_148_2053_55246	meta_ADRA1A_EPHX2_CCDC25	656	6.09951755E-1	DAVIES_SUCCESS
chr8	26605666	27630170	+	meta_148_55246	meta_ADRA1A_CCDC25	479	6.95631301E-1	DAVIES_SUCCESS
chr8	26605666	27850369	+	meta_148_2053_55246_286133	meta_ADRA1A_EPHX2_CCDC25_SCARA5	965	3.01260634E-1	DAVIES_SUCCESS
chr8	26605666	28347835	+	meta_148_55246_157574	meta_ADRA1A_CCDC25_FBXO16	540	7.14912972E-1	DAVIES_SUCCESS
chr8	27093813	28347835	+	meta_81551_55246_157574	meta_STMN4_CCDC25_FBXO16	332	1.07530687E-1	DAVIES_SUCCESS
chr8	27590832	28347835	+	meta_55246_157574	meta_CCDC25_FBXO16	231	2.0213968E-1	DAVIES_SUCCESS
chr8	27667137	28347835	+	meta_55872_157574	meta_PBK_FBXO16	248	1.61986375E-1	DAVIES_SUCCESS
chr8	27727398	27941388	+	meta_286133_389643	meta_SCARA5_NUGGC	383	1.18778726E-1	DAVIES_SUCCESS
chr8	28285925	28747698	+	meta_157574_55756	meta_FBXO16_INTS9	200	2.15482782E-1	DAVIES_SUCCESS
chr8	28285925	29208267	+	meta_157574_1846	meta_FBXO16_DUSP4	158	2.11957689E-2	DAVIES_SUCCESS
chr8	28351721	29208267	+	meta_7976_1846	meta_FZD3_DUSP4	205	1.11034414E-1	DAVIES_SUCCESS
chr8	29920630	30706533	+	meta_51669_2961_56154	meta_TMEM66_GTF2E2_TEX15	243	4.95496281E-1	DAVIES_SUCCESS
chr8	29920630	31031277	+	meta_51669_2961_56154_7486	meta_TMEM66_GTF2E2_TEX15_WRN	431	2.50845257E-1	DAVIES_SUCCESS
chr8	29920630	31031277	+	meta_51669_56154_7486	meta_TMEM66_TEX15_WRN	343	1.94997555E-1	DAVIES_SUCCESS
chr8	30013812	30706533	+	meta_10671_56154	meta_DCTN6_TEX15	138	3.40840852E-1	DAVIES_SUCCESS
chr8	30689059	31031277	+	meta_56154_7486	meta_TEX15_WRN	256	1.56928288E-1	DAVIES_SUCCESS
chr8	37553300	37707431	+	meta_80139_55290	meta_ZNF703_BRF2	38	2.6396438E-1	DAVIES_SUCCESS
chr8	37553300	38070819	+	meta_80139_55290_9530	meta_ZNF703_BRF2_BAG4	63	1.47233575E-1	DAVIES_SUCCESS
chr8	37553300	38070819	+	meta_80139_9530	meta_ZNF703_BAG4	29	1.47481542E-1	DAVIES_SUCCESS
chr8	37620100	37997598	+	meta_11212_9070	meta_PROSC_ASH2L	34	6.69513407E-1	DAVIES_SUCCESS
chr8	37620100	38126738	+	meta_11212_6770_9530_84513	meta_PROSC_STAR_BAG4_PPAPDC1B	62	1.22344592E-1	DAVIES_SUCCESS
chr8	37620100	38126738	+	meta_11212_9070_84513	meta_PROSC_ASH2L_PPAPDC1B	58	1.14192451E-1	DAVIES_SUCCESS
chr8	37620100	38266062	+	meta_11212_9070_84513_137994	meta_PROSC_ASH2L_PPAPDC1B_LETM2	98	1.03880162E-1	DAVIES_SUCCESS
chr8	37701397	37797647	+	meta_55290_137362	meta_BRF2_GOT1L1	36	2.56104315E-1	DAVIES_SUCCESS
chr8	37701397	38070819	+	meta_55290_6770_9530	meta_BRF2_STAR_BAG4	61	1.2230725E-1	DAVIES_SUCCESS
chr8	37791799	38034248	+	meta_137362_27257	meta_GOT1L1_LSM1	23	2.73830948E-1	DAVIES_SUCCESS
chr8	37963010	38126738	+	meta_9070_84513	meta_ASH2L_PPAPDC1B	38	7.96602709E-2	DAVIES_SUCCESS
chr8	38000217	38070819	+	meta_6770_9530	meta_STAR_BAG4	27	1.21228724E-1	DAVIES_SUCCESS
chr8	38000217	38126738	+	meta_6770_9530_84513	meta_STAR_BAG4_PPAPDC1B	42	8.95079602E-2	DAVIES_SUCCESS
chr8	38034105	38846181	+	meta_9530_203100	meta_BAG4_HTRA4	91	2.86075748E-1	DAVIES_SUCCESS
chr8	38758752	39695808	+	meta_59339_2515	meta_PLEKHA2_ADAM2	237	2.0841359E-1	DAVIES_SUCCESS
chr8	38831667	39873910	+	meta_203100_169355	meta_HTRA4_IDO2	257	7.15045356E-1	DAVIES_SUCCESS
chr8	41348080	41402565	+	meta_51125_84296	meta_GOLGA7_GINS4	155	6.13825894E-1	DAVIES_SUCCESS
chr8	41348080	41909505	+	meta_51125_7994	meta_GOLGA7_KAT6A	218	6.97513492E-1	DAVIES_SUCCESS
chr8	41348080	41909505	+	meta_51125_84296_7994	meta_GOLGA7_GINS4_KAT6A	245	7.76868468E-1	DAVIES_SUCCESS
chr8	41348080	42190171	+	meta_51125_3551	meta_GOLGA7_IKBKB	183	5.80117505E-1	DAVIES_SUCCESS
chr8	41348080	42190171	+	meta_51125_7994_3551	meta_GOLGA7_KAT6A_IKBKB	273	7.40631662E-1	DAVIES_SUCCESS
chr8	41386724	41643385	+	meta_84296_157848	meta_GINS4_NKX6-3	300	9.72638748E-1	DAVIES_SUCCESS
chr8	41386724	41909505	+	meta_84296_7994	meta_GINS4_KAT6A	183	7.66112203E-1	DAVIES_SUCCESS
chr8	42128819	42978323	+	meta_3551_84197	meta_IKBKB_SGK196	65	6.16483035E-1	DAVIES_SUCCESS
chr8	42231585	42698474	+	meta_27121_55145	meta_DKK4_THAP1	41	7.47797804E-1	DAVIES_SUCCESS
chr8	42231585	42698474	+	meta_27121_7419_55145	meta_DKK4_VDAC3_THAP1	44	7.59113616E-1	DAVIES_SUCCESS
chr8	42607779	42751418	+	meta_8973_100616115	meta_CHRNA6_MIR4469	45	7.16847608E-1	DAVIES_SUCCESS
chr8	42691816	42978323	+	meta_55145_84197	meta_THAP1_SGK196	21	7.78744825E-1	DAVIES_SUCCESS
chr8	48685668	49833999	+	meta_5591_6591	meta_PRKDC_SNAI2	90	3.43882023E-1	DAVIES_SUCCESS
chr8	48685668	49833999	+	meta_5591_79645_6591	meta_PRKDC_EFCAB1_SNAI2	143	2.77913211E-1	DAVIES_SUCCESS
chr8	53023391	54164194	+	meta_9705_4986	meta_ST18_OPRK1	462	6.72768121E-1	DAVIES_SUCCESS
chr8	53023391	54871863	+	meta_9705_4986_8601	meta_ST18_OPRK1_RGS20	499	6.85998053E-1	DAVIES_SUCCESS
chr8	54138275	54871863	+	meta_4986_8601	meta_OPRK1_RGS20	189	7.51077844E-1	DAVIES_SUCCESS
chr8	54764367	55014577	+	meta_8601_10434	meta_RGS20_LYPLA1	62	4.94167581E-1	DAVIES_SUCCESS
chr8	54764367	55373456	+	meta_8601_10434_64321	meta_RGS20_LYPLA1_SOX17	151	4.0966929E-1	DAVIES_SUCCESS
chr8	54764367	55373456	+	meta_8601_64321	meta_RGS20_SOX17	126	3.62783138E-1	DAVIES_SUCCESS
chr8	54764367	55682531	+	meta_8601_10434_6101	meta_RGS20_LYPLA1_RP1	227	5.50623731E-1	DAVIES_SUCCESS
chr8	56651319	56987140	+	meta_137695_6224	meta_TMEM68_RPS20	157	8.67151035E-1	DAVIES_SUCCESS
chr8	56685790	56987140	+	meta_96764_6224	meta_TGS1_RPS20	175	8.6081514E-1	DAVIES_SUCCESS
chr8	61101422	61536203	+	meta_767_5862	meta_CA8_RAB2A	326	3.16679909E-1	DAVIES_SUCCESS
chr8	66514690	67525480	+	meta_55156_4603	meta_ARMC1_MYBL1	93	4.66458993E-1	DAVIES_SUCCESS
chr8	66626568	67774257	+	meta_5150_23678	meta_PDE7A_SGK3	112	9.236694E-1	DAVIES_SUCCESS
chr8	72109667	72968547	+	meta_2138_100132891	meta_EYA1_LOC100132891	782	7.16045527E-1	DAVIES_SUCCESS
chr8	72755357	72987819	+	meta_100132891_8989	meta_LOC100132891_TRPA1	501	6.67832259E-1	DAVIES_SUCCESS
chr8	73921096	74884522	+	meta_7013_6921	meta_TERF1_TCEB1	193	8.72210917E-1	DAVIES_SUCCESS
chr8	74888376	75279335	+	meta_54968_54332	meta_TMEM70_GDAP1	181	5.05860577E-1	DAVIES_SUCCESS
chr8	80523048	81438500	+	meta_11075_65986	meta_STMN2_ZBTB10	249	4.81600995E-1	DAVIES_SUCCESS
chr8	80676244	81438500	+	meta_23462_65986	meta_HEY1_ZBTB10	171	2.58740588E-1	DAVIES_SUCCESS
chr8	81540685	82607207	+	meta_619279_347051	meta_ZNF704_SLC10A5	232	8.75433688E-1	DAVIES_SUCCESS
chr8	81540685	82607207	+	meta_619279_5375_347051	meta_ZNF704_PMP2_SLC10A5	330	8.07680303E-1	DAVIES_SUCCESS
chr8	86132844	86352138	+	meta_377677_759	meta_CA13_CA1	145	7.50379731E-1	DAVIES_SUCCESS
chr8	86376130	87166454	+	meta_760_245972	meta_CA2_ATP6V0D2	218	3.99678239E-1	DAVIES_SUCCESS
chr8	91070837	91997485	+	meta_793_100127983	meta_CALB1_LOC100127983	125	5.53646607E-1	DAVIES_SUCCESS
chr8	91070837	92053203	+	meta_793_100127983_55529	meta_CALB1_LOC100127983_TMEM55A	153	6.34803451E-1	DAVIES_SUCCESS
chr8	92114846	93115454	+	meta_100130742_862	meta_LRRC69_RUNX1T1	240	1.27450899E-1	DAVIES_SUCCESS
chr8	94712772	95565746	+	meta_137392_25962	meta_FAM92A1_KIAA1429	141	1.77092793E-1	DAVIES_SUCCESS
chr8	94743730	94830347	+	meta_389677_91147	meta_RBM12B_TMEM67	60	8.78900267E-1	DAVIES_SUCCESS
chr8	94743730	95487343	+	meta_389677_25788	meta_RBM12B_RAD54B	141	4.03559133E-1	DAVIES_SUCCESS
chr8	95139393	96088396	+	meta_1015_137682	meta_CDH17_NDUFAF6	409	9.79712094E-1	DAVIES_SUCCESS
chr8	95261484	96088396	+	meta_2669_137682	meta_GEM_NDUFAF6	304	9.02598292E-1	DAVIES_SUCCESS
chr8	95261484	96088396	+	meta_2669_9134_137682	meta_GEM_CCNE2_NDUFAF6	362	8.9676705E-1	DAVIES_SUCCESS
chr8	95439939	95892721	+	meta_100861412_55656	meta_FSBP_INTS8	168	7.72356467E-1	DAVIES_SUCCESS
