chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr6	150263135	150571528	+	meta_80328_80329_81706	meta_ULBP2_ULBP1_PPP1R14C	94	2.35885077E-2	DAVIES_SUCCESS
chr6	150341265	150571528	+	meta_154064_81706	meta_RAET1L_PPP1R14C	101	4.50260232E-2	DAVIES_SUCCESS
chr6	151725896	153080902	+	meta_55005_2099_7432	meta_RMND1_ESR1_VIP	196	7.83872062E-1	DAVIES_SUCCESS
chr6	154726432	155635617	+	meta_154043_51106	meta_CNKSR3_TFB1M	110	5.30219683E-2	DAVIES_SUCCESS
chr6	157802556	158366109	+	meta_79683_51429	meta_ZDHHC14_SNX9	88	1.33136113E-1	DAVIES_SUCCESS
chr6	159186772	159693140	+	meta_7430_84624	meta_EZR_FNDC1	69	1.43813856E-1	DAVIES_SUCCESS
chr6	159590428	160527583	+	meta_84624_3482	meta_FNDC1_IGF2R	96	2.50002677E-2	DAVIES_SUCCESS
chr6	160181290	160200087	+	meta_100129518_39	meta_LOC100129518_ACAT2	27	3.01859212E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_5340_56895	meta_MRPL18_SLC22A1_SLC22A2_PLG_AGPAT4	222	1.57149239E-2	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_56895	meta_MRPL18_SLC22A1_SLC22A2_AGPAT4	188	4.46904277E-2	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_5340_56895	meta_MRPL18_SLC22A2_PLG_AGPAT4	185	3.03711218E-2	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_56895	meta_MRPL18_SLC22A2_AGPAT4	151	9.3025635E-2	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_5340_56895	meta_SLC22A1_SLC22A2_PLG_AGPAT4	199	1.50943488E-2	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_56895	meta_SLC22A1_SLC22A2_AGPAT4	165	4.410298E-2	DAVIES_SUCCESS
chr6	160637793	161175085	+	meta_6582_5340	meta_SLC22A2_PLG	83	4.7987602E-2	DAVIES_SUCCESS
chr6	160637793	161695107	+	meta_6582_56895	meta_SLC22A2_AGPAT4	128	9.50695152E-2	DAVIES_SUCCESS
chr6	161123224	161538417	+	meta_5340_4216	meta_PLG_MAP3K4	86	3.7539376E-2	DAVIES_SUCCESS
chr6	165740775	166582157	+	meta_10846_6862	meta_PDE10A_T	197	9.07874465E-1	DAVIES_SUCCESS
chr6	166733516	168445769	+	meta_113402_401285_3834	meta_SFT2D1_TCP10L2_KIF25	107	3.90152603E-1	DAVIES_SUCCESS
chr6	166778407	167756177	+	meta_51660_83887	meta_MPC1_TTLL2	54	7.34059946E-1	DAVIES_SUCCESS
chr6	167570359	168197539	+	meta_2853_26238	meta_GPR31_C6orf123	30	3.91448214E-1	DAVIES_SUCCESS
chr6	167570359	168479857	+	meta_2853_26238_79981	meta_GPR31_C6orf123_FRMD1	75	2.41140635E-1	DAVIES_SUCCESS
chr6	167584080	168445769	+	meta_401285_3834	meta_TCP10L2_KIF25	85	2.68811491E-1	DAVIES_SUCCESS
chr6	168456463	169654137	+	meta_79981_64094_7058	meta_FRMD1_SMOC2_THBS2	167	7.29127363E-1	DAVIES_SUCCESS
chr6	170140214	170862417	+	meta_6991_5689	meta_TCTE3_PSMB1	60	3.30211887E-1	DAVIES_SUCCESS
chr7	855193	1098897	+	meta_23353_115330	meta_SUN1_GPR146	39	5.13290286E-1	DAVIES_SUCCESS
chr7	855193	1609668	+	meta_23353_115330_84262	meta_SUN1_GPR146_PSMG3	56	5.59205704E-1	DAVIES_SUCCESS
chr7	1097140	1609668	+	meta_115330_84262	meta_GPR146_PSMG3	36	3.81561823E-1	DAVIES_SUCCESS
chr7	2394473	2568810	+	meta_8662_3955	meta_EIF3B_LFNG	30	4.07162737E-1	DAVIES_SUCCESS
chr7	4815261	5821361	+	meta_9907_54476	meta_AP5Z1_RNF216	43	5.64344107E-1	DAVIES_SUCCESS
chr7	4931875	6010314	+	meta_221938_222967	meta_MMD2_RSPH10B	32	6.92601744E-1	DAVIES_SUCCESS
chr7	5085451	5965603	+	meta_57786_51622	meta_RBAK_CCZ1	31	2.36091149E-1	DAVIES_SUCCESS
chr7	5346422	6312242	+	meta_84629_9265	meta_TNRC18_CYTH3	49	1.15694513E-2	DAVIES_SUCCESS
chr7	5346422	7288280	+	meta_84629_6624_9265_56913	meta_TNRC18_FSCN1_CYTH3_C1GALT1	126	1.79627288E-1	DAVIES_SUCCESS
chr7	5632435	6312242	+	meta_6624_9265	meta_FSCN1_CYTH3	33	2.04037734E-1	DAVIES_SUCCESS
chr7	5632435	7288280	+	meta_6624_9265_56913	meta_FSCN1_CYTH3_C1GALT1	99	4.47203806E-1	DAVIES_SUCCESS
chr7	5632435	7758238	+	meta_6624_9265_56913_6119	meta_FSCN1_CYTH3_C1GALT1_RPA3	180	2.52817616E-1	DAVIES_SUCCESS
chr7	5920428	6648355	+	meta_654231_79034	meta_OCM_C7orf26	18	5.75874555E-1	DAVIES_SUCCESS
chr7	6201411	7288280	+	meta_9265_56913	meta_CYTH3_C1GALT1	88	4.0065844E-1	DAVIES_SUCCESS
chr7	6201411	7758238	+	meta_9265_56913_6119	meta_CYTH3_C1GALT1_RPA3	169	2.3033182E-1	DAVIES_SUCCESS
chr7	6414125	6648355	+	meta_5879_79034	meta_RAC1_C7orf26	28	6.27876824E-3	DAVIES_SUCCESS
chr7	6414125	6663921	+	meta_5879_54753	meta_RAC1_ZNF853	28	6.73615541E-3	DAVIES_SUCCESS
chr7	7676574	8302242	+	meta_6119_3382	meta_RPA3_ICA1	172	1.60952882E-1	DAVIES_SUCCESS
chr7	8152814	8792593	+	meta_3382_30010	meta_ICA1_NXPH1	230	2.54152781E-1	DAVIES_SUCCESS
chr7	15650836	16621114	+	meta_4223_100506049	meta_MEOX2_LRRC72	122	1.55097403E-1	DAVIES_SUCCESS
chr7	18126571	19748660	+	meta_9734_221830	meta_HDAC9_TWISTNB	286	2.52542504E-1	DAVIES_SUCCESS
chr7	22157907	23509995	+	meta_9771_10643	meta_RAPGEF5_IGF2BP3	142	1.56272365E-1	DAVIES_SUCCESS
chr7	22852250	23240630	+	meta_54543_11097	meta_TOMM7_NUPL2	48	3.6878678E-1	DAVIES_SUCCESS
chr7	23636997	23742269	+	meta_90693_340277	meta_CCDC126_FAM221A	39	4.66006001E-1	DAVIES_SUCCESS
chr7	24323806	24727498	+	meta_4852_51678	meta_NPY_MPP6	77	3.9234473E-2	DAVIES_SUCCESS
chr7	26240830	27034858	+	meta_11335_29887_8935	meta_CBX3_SNX10_SKAP2	81	7.74645518E-1	DAVIES_SUCCESS
chr7	26240830	27166639	+	meta_11335_29887_8935_3200	meta_CBX3_SNX10_SKAP2_HOXA3	101	7.83676257E-1	DAVIES_SUCCESS
chr7	26331514	27034858	+	meta_29887_8935	meta_SNX10_SKAP2	77	7.25420692E-1	DAVIES_SUCCESS
chr7	26331514	27166639	+	meta_29887_3198_3200	meta_SNX10_HOXA1_HOXA3	54	8.18952125E-1	DAVIES_SUCCESS
chr7	26331514	27183287	+	meta_29887_3198_3199_3200_3202	meta_SNX10_HOXA1_HOXA2_HOXA3_HOXA5	59	8.55258446E-1	DAVIES_SUCCESS
chr7	26706687	27219880	+	meta_8935_3201_3206	meta_SKAP2_HOXA4_HOXA10	81	6.57615148E-1	DAVIES_SUCCESS
chr7	26706687	27224842	+	meta_8935_3207	meta_SKAP2_HOXA11	76	6.41833467E-1	DAVIES_SUCCESS
chr7	27139972	27702620	+	meta_3199_11112	meta_HOXA2_HIBADH	45	7.24266278E-2	DAVIES_SUCCESS
chr7	27145808	28220437	+	meta_3200_221895	meta_HOXA3_JAZF1	125	4.39555832E-3	DAVIES_SUCCESS
chr7	27145808	28865511	+	meta_3200_221895_9586	meta_HOXA3_JAZF1_CREB5	329	2.76286569E-3	DAVIES_SUCCESS
chr7	27870192	28865511	+	meta_221895_9586	meta_JAZF1_CREB5	309	2.14427873E-3	DAVIES_SUCCESS
chr7	29603426	30202381	+	meta_222171_222166	meta_PRR15_C7orf41	58	1.95098617E-1	DAVIES_SUCCESS
chr7	29603426	30202381	+	meta_222171_84725_222166	meta_PRR15_PLEKHA8_C7orf41	67	1.8996027E-1	DAVIES_SUCCESS
chr7	30050198	30202381	+	meta_55033_222166	meta_FKBP14_C7orf41	35	2.02900537E-1	DAVIES_SUCCESS
chr7	30050198	30202381	+	meta_55033_84725_222166	meta_FKBP14_PLEKHA8_C7orf41	36	1.96278289E-1	DAVIES_SUCCESS
chr7	30050198	30932002	+	meta_55033_84725_222166_100526825	meta_FKBP14_PLEKHA8_C7orf41_INMT-FAM188B	111	6.18519723E-1	DAVIES_SUCCESS
chr7	30067976	30202381	+	meta_84725_222166	meta_PLEKHA8_C7orf41	35	1.83592655E-1	DAVIES_SUCCESS
chr7	37779995	40136733	+	meta_353345_27072_57002_5898_8621	meta_GPR141_VPS41_YAE1D1_RALA_CDK13	126	7.90308943E-1	DAVIES_SUCCESS
chr7	37888198	37991542	+	meta_51314_54749	meta_NME8_EPDR1	73	1.83866277E-1	DAVIES_SUCCESS
chr7	37888198	38726689	+	meta_51314_340286	meta_NME8_FAM183B	82	5.89382431E-1	DAVIES_SUCCESS
chr7	37888198	38726689	+	meta_51314_54749_340286	meta_NME8_EPDR1_FAM183B	100	3.23367434E-1	DAVIES_SUCCESS
chr7	38423296	38726689	+	meta_273_340286	meta_AMPH_FAM183B	129	3.2741185E-1	DAVIES_SUCCESS
chr7	38763542	39747723	+	meta_27072_5898	meta_VPS41_RALA	83	8.37469883E-1	DAVIES_SUCCESS
chr7	38763542	40136733	+	meta_27072_5898_8621	meta_VPS41_RALA_CDK13	100	7.57715109E-1	DAVIES_SUCCESS
chr7	39606002	40136733	+	meta_57002_8621	meta_YAE1D1_CDK13	34	3.16815147E-1	DAVIES_SUCCESS
chr7	42000547	42971805	+	meta_2737_5683	meta_GLI3_PSMA2	123	2.05854549E-1	DAVIES_SUCCESS
chr7	43915500	44621827	+	meta_55665_2645_222068	meta_URGCP_GCK_TMED4	64	4.81259212E-1	DAVIES_SUCCESS
chr7	44040488	44621827	+	meta_285955_10652_222068	meta_SPDYE1_YKT6_TMED4	36	3.07143825E-1	DAVIES_SUCCESS
chr7	44040488	45116069	+	meta_285955_10652_83605	meta_SPDYE1_YKT6_CCM2	57	1.97878413E-1	DAVIES_SUCCESS
chr7	44102325	44580914	+	meta_5224_10652_29881	meta_PGAM2_YKT6_NPC1L1	45	3.95855303E-2	DAVIES_SUCCESS
chr7	44102325	44621827	+	meta_5224_222068	meta_PGAM2_TMED4	19	2.25161257E-2	DAVIES_SUCCESS
chr7	44102325	45116069	+	meta_5224_222068_83605	meta_PGAM2_TMED4_CCM2	49	6.36059389E-2	DAVIES_SUCCESS
chr7	44150447	45151346	+	meta_100616346_9238	meta_MIR4649_TBRG4	49	6.37873622E-2	DAVIES_SUCCESS
chr7	44150447	45223850	+	meta_100616346_23148_10268	meta_MIR4649_NACAD_RAMP3	87	3.95593081E-2	DAVIES_SUCCESS
chr7	44150447	45223850	+	meta_100616346_9238_10268	meta_MIR4649_TBRG4_RAMP3	85	3.71916258E-2	DAVIES_SUCCESS
chr7	44154278	45018704	+	meta_5425_64005	meta_POLD2_MYO1G	34	1.7491215E-1	DAVIES_SUCCESS
chr7	44183869	44621827	+	meta_2645_222068	meta_GCK_TMED4	42	5.01795618E-1	DAVIES_SUCCESS
chr7	44240577	44621827	+	meta_10652_222068	meta_YKT6_TMED4	32	4.68135944E-1	DAVIES_SUCCESS
chr7	44240577	45116069	+	meta_10652_222068_83605	meta_YKT6_TMED4_CCM2	62	2.81794635E-1	DAVIES_SUCCESS
chr7	44240577	45116069	+	meta_10652_83605	meta_YKT6_CCM2	53	2.63348608E-1	DAVIES_SUCCESS
chr7	44240577	45128493	+	meta_10652_23148	meta_YKT6_NACAD	49	1.90765146E-1	DAVIES_SUCCESS
chr7	44256748	44842716	+	meta_816_5478	meta_CAMK2B_PPIA	40	1.18620846E-1	DAVIES_SUCCESS
chr7	49977023	51384515	+	meta_11055_23242	meta_ZPBP_COBL	89	8.02672824E-1	DAVIES_SUCCESS
chr7	50344377	50861159	+	meta_10320_2887	meta_IKZF1_GRB10	118	6.68022027E-1	DAVIES_SUCCESS
chr7	56032269	56131682	+	meta_2631_908	meta_GBAS_CCT6A	20	2.08693231E-1	DAVIES_SUCCESS
chr7	63980254	64391955	+	meta_340252_10793	meta_ZNF680_ZNF273	21	6.60713023E-1	DAVIES_SUCCESS
chr7	64254765	64391955	+	meta_7697_10793	meta_ZNF138_ZNF273	19	9.13785009E-1	DAVIES_SUCCESS
chr7	64254765	65419800	+	meta_7697_10793_154807	meta_ZNF138_ZNF273_VKORC1L1	28	3.72537591E-1	DAVIES_SUCCESS
chr7	64342870	65419800	+	meta_10793_154807	meta_ZNF273_VKORC1L1	22	2.69237042E-1	DAVIES_SUCCESS
chr7	64342870	65447301	+	meta_10793_154807_2990	meta_ZNF273_VKORC1L1_GUSB	24	3.02489826E-1	DAVIES_SUCCESS
chr7	64434829	64467124	+	meta_51351_2086	meta_ZNF117_ERV3-1	8	9.30722726E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	64450732	64865998	+	meta_2086_168374	meta_ERV3-1_ZNF92	25	8.77082459E-1	DAVIES_SUCCESS
chr7	65540775	66423538	+	meta_435_55069	meta_ASL_TMEM248	27	5.32131095E-2	DAVIES_SUCCESS
chr7	66093867	66423538	+	meta_27342_55069	meta_RABGEF1_TMEM248	38	3.48601208E-2	DAVIES_SUCCESS
chr7	72349935	73134017	+	meta_9883_6804	meta_POM121_STX1A	16	5.99329865E-1	DAVIES_SUCCESS
chr7	72349935	73247015	+	meta_9883_1364	meta_POM121_CLDN4	9	8.95906739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	72349935	73247015	+	meta_9883_6804_1364	meta_POM121_STX1A_CLDN4	24	7.74379829E-1	DAVIES_SUCCESS
chr7	72349935	73668738	+	meta_9883_6804_1364_5982	meta_POM121_STX1A_CLDN4_RFC2	27	7.38787317E-1	DAVIES_SUCCESS
chr7	72349935	73668738	+	meta_9883_6804_5982	meta_POM121_STX1A_RFC2	19	5.63043969E-1	DAVIES_SUCCESS
chr7	72440191	74016920	+	meta_8468_9275_51085_7458_9569	meta_FKBP6_BCL7B_MLXIPL_EIF4H_GTF2IRD1	38	7.15853364E-1	DAVIES_SUCCESS
chr7	72854727	72972065	+	meta_9031_9275	meta_BAZ1B_BCL7B	9	5.86873631E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	72854727	73119491	+	meta_9031_114049	meta_BAZ1B_WBSCR22	22	5.62135933E-1	DAVIES_SUCCESS
chr7	72854727	73119491	+	meta_9031_9275_114049	meta_BAZ1B_BCL7B_WBSCR22	24	5.92748067E-1	DAVIES_SUCCESS
chr7	72854727	73611429	+	meta_9031_114049_7458	meta_BAZ1B_WBSCR22_EIF4H	25	6.53015281E-1	DAVIES_SUCCESS
chr7	72854727	73611429	+	meta_9031_7458	meta_BAZ1B_EIF4H	10	7.02490674E-1	DAVIES_SUCCESS
chr7	72854727	73611429	+	meta_9031_9275_114049_7458	meta_BAZ1B_BCL7B_WBSCR22_EIF4H	27	6.76741E-1	DAVIES_SUCCESS
chr7	72950682	73611429	+	meta_9275_7458	meta_BCL7B_EIF4H	7	9.16293436E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	73113534	73247015	+	meta_6804_1364	meta_STX1A_CLDN4	23	7.67411211E-1	DAVIES_SUCCESS
chr7	73113534	73644164	+	meta_6804_7462	meta_STX1A_LAT2	17	6.74592104E-1	DAVIES_SUCCESS
chr7	73113534	73668738	+	meta_6804_5982	meta_STX1A_RFC2	18	5.51001603E-1	DAVIES_SUCCESS
chr7	73113534	74203659	+	meta_6804_7462_653361	meta_STX1A_LAT2_NCF1	18	7.26978625E-1	DAVIES_SUCCESS
chr7	73442426	74016920	+	meta_2006_9569	meta_ELN_GTF2IRD1	38	8.91866651E-1	DAVIES_SUCCESS
chr7	73624086	74203659	+	meta_7462_653361	meta_LAT2_NCF1	3	9.40596306E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	75398841	76039012	+	meta_10344_136853	meta_CCL26_SRCRB4D	32	1.13742427E-1	DAVIES_SUCCESS
chr7	76822687	77586821	+	meta_10875_57157	meta_FGL2_PHTF2	37	9.69268552E-1	DAVIES_SUCCESS
chr7	81331443	82073031	+	meta_3082_781	meta_HGF_CACNA2D1	186	4.45755857E-1	DAVIES_SUCCESS
chr7	87463813	87832204	+	meta_55972_53616	meta_SLC25A40_ADAM22	49	8.95186227E-1	DAVIES_SUCCESS
chr7	87505543	87936228	+	meta_10926_79689	meta_DBF4_STEAP4	26	5.93816888E-1	DAVIES_SUCCESS
chr7	90893782	91808845	+	meta_8321_1595	meta_FZD1_CYP51A1	33	8.6922514E-1	DAVIES_SUCCESS
chr7	90893782	91875414	+	meta_8321_1595_889	meta_FZD1_CYP51A1_KRIT1	37	7.66095417E-1	DAVIES_SUCCESS
chr7	91570188	92089381	+	meta_10142_57798	meta_AKAP9_GATAD1	24	7.53242245E-1	DAVIES_SUCCESS
chr7	92116336	92167319	+	meta_5189_84060	meta_PEX1_RBM48	11	4.00342135E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	92116336	93204042	+	meta_5189_799	meta_PEX1_CALCR	56	3.37846204E-1	DAVIES_SUCCESS
chr7	92190071	92465941	+	meta_257415_1021	meta_FAM133B_CDK6	37	1.15982003E-2	DAVIES_SUCCESS
chr7	93220884	93633690	+	meta_2792_10282	meta_GNGT1_BET1	90	6.65922715E-1	DAVIES_SUCCESS
chr7	93514708	94186328	+	meta_7980_64921	meta_TFPI2_CASD1	34	2.70732062E-1	DAVIES_SUCCESS
chr7	93551015	94060544	+	meta_2791_1278	meta_GNG11_COL1A2	55	6.86209269E-1	DAVIES_SUCCESS
chr7	94536948	95225925	+	meta_55607_5166	meta_PPP1R9A_PDK4	101	4.62830445E-1	DAVIES_SUCCESS
chr7	94927668	95951459	+	meta_5444_10165	meta_PON1_SLC25A13	105	4.95464434E-2	DAVIES_SUCCESS
chr7	94989183	95064384	+	meta_5446_5445	meta_PON3_PON2	54	4.29969323E-1	DAVIES_SUCCESS
chr7	94989183	95169543	+	meta_5446_51666	meta_PON3_ASB4	82	5.16908589E-1	DAVIES_SUCCESS
chr7	94989183	95169543	+	meta_5446_5445_51666	meta_PON3_PON2_ASB4	82	5.16908589E-1	DAVIES_SUCCESS
chr7	95115212	95225925	+	meta_51666_5166	meta_ASB4_PDK4	66	7.50962617E-1	DAVIES_SUCCESS
chr7	97361270	97922275	+	meta_6863_25798	meta_TAC1_BRI3	25	2.71937752E-1	DAVIES_SUCCESS
chr7	97614012	97842271	+	meta_4951_168620	meta_OCM2_BHLHA15	22	2.0910886E-1	DAVIES_SUCCESS
chr7	97920961	100965093	+	meta_55971_57154_1577_64599_64792	meta_BAIAP2L1_SMURF1_CYP3A5_GIGYF1_RABL5	84	4.0507308E-1	DAVIES_SUCCESS
chr7	97920961	100965093	+	meta_55971_57154_1577_6878_4034_64599_346606_64792	meta_BAIAP2L1_SMURF1_CYP3A5_TAF6_LRCH4_GIGYF1_MOGAT3_RABL5	116	3.90172983E-1	DAVIES_SUCCESS
chr7	97920961	100965093	+	meta_55971_57154_1577_6878_64599_346606_64792	meta_BAIAP2L1_SMURF1_CYP3A5_TAF6_GIGYF1_MOGAT3_RABL5	110	3.60082334E-1	DAVIES_SUCCESS
chr7	98246596	99819111	+	meta_4885_11333_9179_79037	meta_NPTX2_PDAP1_AP4M1_PVRIG	44	2.15094613E-1	DAVIES_SUCCESS
chr7	98246596	100034094	+	meta_4885_79027_7586_221908	meta_NPTX2_ZNF655_ZKSCAN1_PPP1R35	51	3.23360462E-1	DAVIES_SUCCESS
chr7	98246596	100034094	+	meta_4885_79027_7586_389541_221908	meta_NPTX2_ZNF655_ZKSCAN1_LAMTOR4_PPP1R35	58	2.61924971E-1	DAVIES_SUCCESS
chr7	98246596	100782547	+	meta_4885_11333_8896_7586_9179_79037_7036_2056_51593_5054	meta_NPTX2_PDAP1_BUD31_ZKSCAN1_AP4M1_PVRIG_TFR2_EPO_SRRT_SERPINE1	108	2.66190348E-1	DAVIES_SUCCESS
chr7	98625057	99332819	+	meta_57154_1577	meta_SMURF1_CYP3A5	52	6.77903592E-1	DAVIES_SUCCESS
chr7	98625057	99336131	+	meta_57154_10898_221785	meta_SMURF1_CPSF4_ZSCAN25	57	6.55870441E-1	DAVIES_SUCCESS
chr7	98625057	99336131	+	meta_57154_221785	meta_SMURF1_ZSCAN25	53	6.35826434E-1	DAVIES_SUCCESS
chr7	98625057	100965093	+	meta_57154_1577_402573_346606_64792	meta_SMURF1_CYP3A5_C7orf61_MOGAT3_RABL5	87	6.84049372E-1	DAVIES_SUCCESS
chr7	98625057	100965093	+	meta_57154_1577_64599_1174_64792	meta_SMURF1_CYP3A5_GIGYF1_AP1S1_RABL5	86	5.94148504E-1	DAVIES_SUCCESS
chr7	98992297	100861011	+	meta_11333_4176_79037_7036_5054_8985	meta_PDAP1_MCM7_PVRIG_TFR2_SERPINE1_PLOD3	58	3.06179939E-1	DAVIES_SUCCESS
chr7	99006591	100895593	+	meta_8896_84124_89122_10980_56257_4034_51024	meta_BUD31_ZNF394_TRIM4_COPS6_MEPCE_LRCH4_FIS1	66	5.39471792E-1	DAVIES_SUCCESS
chr7	99006591	100895593	+	meta_8896_89122_56257_4034_51024	meta_BUD31_TRIM4_MEPCE_LRCH4_FIS1	51	6.84315122E-1	DAVIES_SUCCESS
chr7	99036562	99997722	+	meta_10898_221785_1576_563_29992	meta_CPSF4_ZSCAN25_CYP3A4_AZGP1_PILRA	60	5.12882367E-1	DAVIES_SUCCESS
chr7	99036562	99997722	+	meta_10898_221785_29992	meta_CPSF4_ZSCAN25_PILRA	44	3.88130171E-1	DAVIES_SUCCESS
chr7	99036562	99997722	+	meta_10898_221785_563_29992	meta_CPSF4_ZSCAN25_AZGP1_PILRA	58	4.88183733E-1	DAVIES_SUCCESS
chr7	99156044	100034094	+	meta_79027_7586_221908	meta_ZNF655_ZKSCAN1_PPP1R35	31	4.25685285E-1	DAVIES_SUCCESS
chr7	99156044	100034094	+	meta_79027_7586_389541_221908	meta_ZNF655_ZKSCAN1_LAMTOR4_PPP1R35	38	3.17299504E-1	DAVIES_SUCCESS
chr7	99214570	99573735	+	meta_221785_563	meta_ZSCAN25_AZGP1	46	5.46917303E-1	DAVIES_SUCCESS
chr7	99214570	99997722	+	meta_221785_1576_29992	meta_ZSCAN25_CYP3A4_PILRA	42	3.8757692E-1	DAVIES_SUCCESS
chr7	99214570	99997722	+	meta_221785_29992	meta_ZSCAN25_PILRA	40	3.61807605E-1	DAVIES_SUCCESS
chr7	99214570	99997722	+	meta_221785_563_29992	meta_ZSCAN25_AZGP1_PILRA	54	4.65675928E-1	DAVIES_SUCCESS
chr7	99245812	100183776	+	meta_1577_4034	meta_CYP3A5_LRCH4	37	5.29589258E-1	DAVIES_SUCCESS
chr7	99245812	100286870	+	meta_1577_64599	meta_CYP3A5_GIGYF1	38	5.93762756E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_4034_64599_56996_64792	meta_CYP3A5_LRCH4_GIGYF1_SLC12A9_RABL5	72	6.4330741E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_4034_64599_64792	meta_CYP3A5_LRCH4_GIGYF1_RABL5	55	6.12417826E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_64599_56996_64792	meta_CYP3A5_GIGYF1_SLC12A9_RABL5	66	6.04037515E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_64599_64792	meta_CYP3A5_GIGYF1_RABL5	49	5.57309678E-1	DAVIES_SUCCESS
chr7	99245812	101962178	+	meta_1577_64599_64792_10603	meta_CYP3A5_GIGYF1_RABL5_SH2B2	63	5.32441712E-1	DAVIES_SUCCESS
chr7	99488029	100031749	+	meta_89122_56257	meta_TRIM4_MEPCE	26	6.88334944E-1	DAVIES_SUCCESS
chr7	99488029	100183776	+	meta_89122_56257_4034	meta_TRIM4_MEPCE_LRCH4	32	7.60347471E-1	DAVIES_SUCCESS
chr7	99520891	100076902	+	meta_349149_10734_81628	meta_GJC3_STAG3_TSC22D4	32	5.8701191E-1	DAVIES_SUCCESS
chr7	99520891	100076902	+	meta_349149_7551_245812_10734_81628	meta_GJC3_ZNF3_CNPY4_STAG3_TSC22D4	46	3.50963103E-1	DAVIES_SUCCESS
chr7	99520891	100321323	+	meta_349149_7551_10734_81628_2056	meta_GJC3_ZNF3_STAG3_TSC22D4_EPO	55	3.71195649E-1	DAVIES_SUCCESS
chr7	99520891	100861011	+	meta_349149_10980_3268_8985	meta_GJC3_COPS6_AGFG2_PLOD3	46	4.25114734E-1	DAVIES_SUCCESS
chr7	99520891	100861011	+	meta_349149_7551_389541_3268_8985	meta_GJC3_ZNF3_LAMTOR4_AGFG2_PLOD3	54	3.58277094E-1	DAVIES_SUCCESS
chr7	99613218	100034094	+	meta_7586_221908	meta_ZKSCAN1_PPP1R35	26	4.8887077E-1	DAVIES_SUCCESS
chr7	99613218	100034094	+	meta_7586_9179_221908	meta_ZKSCAN1_AP4M1_PPP1R35	34	2.54607436E-1	DAVIES_SUCCESS
chr7	99613218	100808852	+	meta_7586_56257_221908_7425	meta_ZKSCAN1_MEPCE_PPP1R35_VGF	40	2.91795783E-1	DAVIES_SUCCESS
chr7	99686582	100183776	+	meta_10980_56257_4034	meta_COPS6_MEPCE_LRCH4	26	2.903064E-1	DAVIES_SUCCESS
chr7	99690403	100861011	+	meta_4176_3268_8985	meta_MCM7_AGFG2_PLOD3	32	2.9815928E-1	DAVIES_SUCCESS
chr7	99699129	99819111	+	meta_9179_79037	meta_AP4M1_PVRIG	19	2.24944512E-1	DAVIES_SUCCESS
chr7	99717264	100092424	+	meta_245812_222950	meta_CNPY4_NYAP1	20	1.61582195E-1	DAVIES_SUCCESS
chr7	100839012	100965093	+	meta_346606_64792	meta_MOGAT3_RABL5	24	4.67699006E-1	DAVIES_SUCCESS
chr7	102113547	102312176	+	meta_5439_246721	meta_POLR2J_POLR2J2	8	5.25879855E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	102113547	102969958	+	meta_5439_100271927_83787_9512	meta_POLR2J_RASA4B_ARMC10_PMPCB	17	8.76407179E-1	DAVIES_SUCCESS
chr7	102113547	102969958	+	meta_5439_246721_9512	meta_POLR2J_POLR2J2_PMPCB	14	7.71799374E-1	DAVIES_SUCCESS
chr7	102113547	102969958	+	meta_5439_9512	meta_POLR2J_PMPCB	13	7.58500097E-1	DAVIES_SUCCESS
chr7	102123585	102969958	+	meta_100271927_83787_9512	meta_RASA4B_ARMC10_PMPCB	16	8.82971348E-1	DAVIES_SUCCESS
chr7	102123585	103629963	+	meta_100271927_5649	meta_RASA4B_RELN	212	3.90487658E-1	DAVIES_SUCCESS
chr7	105096959	105925638	+	meta_54517_10135	meta_PUS7_NAMPT	43	1.365263E-1	DAVIES_SUCCESS
chr7	105730813	106547592	+	meta_6856_5294	meta_SYPL1_PIK3CG	64	3.32216043E-1	DAVIES_SUCCESS
chr7	106297210	107263762	+	meta_168455_55973	meta_CCDC71L_BCAP29	28	4.87264517E-4	DAVIES_SUCCESS
chr7	107220421	108096841	+	meta_55973_4897	meta_BCAP29_NRCAM	122	4.09913874E-1	DAVIES_SUCCESS
