chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr22	30658818	31003000	+	meta_5008_23481	meta_OSM_PES1	137	5.83089197E-1	DAVIES_SUCCESS
chr22	30681106	30868034	+	meta_652968_266629	meta_GATSL3_SEC14L3	174	6.44044871E-1	DAVIES_SUCCESS
chr22	30681106	31503551	+	meta_652968_140606	meta_GATSL3_SELM	138	5.01719264E-1	DAVIES_SUCCESS
chr22	30727976	31003000	+	meta_10291_23481	meta_SF3A1_PES1	165	4.51880282E-1	DAVIES_SUCCESS
chr22	30727976	31003000	+	meta_10291_284904_23481	meta_SF3A1_SEC14L4_PES1	255	5.68728908E-1	DAVIES_SUCCESS
chr22	30727976	31742249	+	meta_10291_23481_23598	meta_SF3A1_PES1_PATZ1	209	4.52934652E-1	DAVIES_SUCCESS
chr22	30774802	31742249	+	meta_200312_23598	meta_RNF215_PATZ1	124	3.96820828E-1	DAVIES_SUCCESS
chr22	30884897	31003000	+	meta_284904_23481	meta_SEC14L4_PES1	171	5.94429575E-1	DAVIES_SUCCESS
chr22	30950623	32509011	+	meta_9514_50487_6523	meta_GAL3ST1_PLA2G3_SLC5A1	235	6.15605921E-1	DAVIES_SUCCESS
chr22	30972611	31742249	+	meta_23481_23598	meta_PES1_PATZ1	125	4.16965419E-1	DAVIES_SUCCESS
chr22	31608249	32303020	+	meta_3985_113791_9681	meta_LIMK2_PIK3IP1_DEPDC5	218	6.08631639E-1	DAVIES_SUCCESS
chr22	31795538	32860433	+	meta_4733_254240	meta_DRG1_BPIFC	306	6.65981647E-1	DAVIES_SUCCESS
chr22	31795538	32860433	+	meta_4733_56478_254240	meta_DRG1_EIF4ENIF1_BPIFC	334	6.58767394E-1	DAVIES_SUCCESS
chr22	32614462	32808274	+	meta_6527_51493	meta_SLC5A4_RTCB	331	7.709959E-1	DAVIES_SUCCESS
chr22	32614462	32894818	+	meta_6527_10738_51493_25793	meta_SLC5A4_RFPL3_RTCB_FBXO7	514	8.41065703E-1	DAVIES_SUCCESS
chr22	32614462	32894818	+	meta_6527_25793	meta_SLC5A4_FBXO7	340	7.62177615E-1	DAVIES_SUCCESS
chr22	32750871	32894818	+	meta_10738_25793	meta_RFPL3_FBXO7	357	8.2098901E-1	DAVIES_SUCCESS
chr22	32783561	32894818	+	meta_51493_25793	meta_RTCB_FBXO7	322	7.57441386E-1	DAVIES_SUCCESS
chr22	35462129	36877687	+	meta_91464_3162_23551_25828	meta_ISX_HMOX1_RASD2_TXN2	528	8.15455541E-1	DAVIES_SUCCESS
chr22	35653444	35790207	+	meta_10042_3162	meta_HMGXB4_HMOX1	199	9.68541681E-1	DAVIES_SUCCESS
chr22	35777059	35950045	+	meta_3162_23551	meta_HMOX1_RASD2	224	7.78276226E-1	DAVIES_SUCCESS
chr22	35777059	36877687	+	meta_3162_23551_25828	meta_HMOX1_RASD2_TXN2	337	4.09208935E-1	DAVIES_SUCCESS
chr22	35937351	36877687	+	meta_23551_25828	meta_RASD2_TXN2	236	2.12878775E-1	DAVIES_SUCCESS
chr22	36044423	36636000	+	meta_80830_23780	meta_APOL6_APOL2	281	2.80179117E-1	DAVIES_SUCCESS
chr22	37309674	38284789	+	meta_1439_3560_129138_51386	meta_CSF2RB_IL2RB_ANKRD54_EIF3L	394	3.40636513E-3	DAVIES_SUCCESS
chr22	37309674	38284789	+	meta_1439_51386	meta_CSF2RB_EIF3L	231	5.8514935E-3	DAVIES_SUCCESS
chr22	37447778	38240353	+	meta_79734_129138	meta_KCTD17_ANKRD54	150	2.32327554E-3	DAVIES_SUCCESS
chr22	37521879	38284789	+	meta_3560_129138_51386	meta_IL2RB_ANKRD54_EIF3L	214	9.6824261E-4	DAVIES_SUCCESS
chr22	37521879	39069855	+	meta_3560_129138_51386_25776	meta_IL2RB_ANKRD54_EIF3L_CBY1	275	8.75587157E-3	DAVIES_SUCCESS
chr22	37521879	39069855	+	meta_3560_51386_25776	meta_IL2RB_EIF3L_CBY1	269	1.53347588E-2	DAVIES_SUCCESS
chr22	37521879	40367384	+	meta_3560_57026_11078_51386_25776_10126_8911_9402	meta_IL2RB_PDXP_TRIOBP_EIF3L_CBY1_DNAL4_CACNA1I_GRAP2	652	1.03031749E-3	DAVIES_SUCCESS
chr22	37763999	38577836	+	meta_114794_8398	meta_ELFN2_PLA2G6	241	2.063608E-3	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_29775_3761_646851_4248	meta_ELFN2_CARD10_KCNJ4_FAM227A_MGAT3	386	3.51679953E-1	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_3761_11144_646851_4248	meta_ELFN2_KCNJ4_DMC1_FAM227A_MGAT3	311	5.39286989E-1	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_8398_23764_3761_11144_4248	meta_ELFN2_PLA2G6_MAFF_KCNJ4_DMC1_MGAT3	414	3.7939211E-3	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_8398_3761_11144_646851_23492_4248	meta_ELFN2_PLA2G6_KCNJ4_DMC1_FAM227A_CBX7_MGAT3	529	9.04645911E-3	DAVIES_SUCCESS
chr22	37956470	38203443	+	meta_11135_3005	meta_CDC42EP1_H1F0	125	2.85114286E-4	DAVIES_SUCCESS
chr22	38004480	41756151	+	meta_26088_51386_25829_25776_8911_57591_100302237_150356_5905_23264	meta_GGA1_EIF3L_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B	680	3.23592088E-2	DAVIES_SUCCESS
chr22	38004480	41756151	+	meta_26088_85377_25829_25776_8911_57591_100302237_150356_5905_23264	meta_GGA1_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B	667	6.61205983E-2	DAVIES_SUCCESS
chr22	38004480	41924993	+	meta_26088_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264_50	meta_GGA1_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B_ACO2	762	5.08535634E-2	DAVIES_SUCCESS
chr22	38004480	41985871	+	meta_26088_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264_50_5372	meta_GGA1_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B_ACO2_PMM1	779	5.96905828E-2	DAVIES_SUCCESS
chr22	38071612	38851205	+	meta_3956_23764_3761	meta_LGALS1_MAFF_KCNJ4	187	2.78887823E-4	DAVIES_SUCCESS
chr22	38071612	38851205	+	meta_3956_3005_3761	meta_LGALS1_H1F0_KCNJ4	141	1.38132114E-5	DAVIES_SUCCESS
chr22	38071612	38851205	+	meta_3956_3761	meta_LGALS1_KCNJ4	98	4.43726004E-5	DAVIES_SUCCESS
chr22	38201113	39096459	+	meta_3005_9929	meta_H1F0_JOSD1	104	1.27259835E-2	DAVIES_SUCCESS
chr22	38201113	39500072	+	meta_3005_9929_164668	meta_H1F0_JOSD1_APOBEC3H	160	8.18844646E-3	DAVIES_SUCCESS
chr22	38201113	39888199	+	meta_3005_9929_164668_4248	meta_H1F0_JOSD1_APOBEC3H_MGAT3	220	7.91159567E-3	DAVIES_SUCCESS
chr22	38201113	40731812	+	meta_3005_3761_9929_164668_4248_23112	meta_H1F0_KCNJ4_JOSD1_APOBEC3H_MGAT3_TNRC6B	463	2.99767644E-2	DAVIES_SUCCESS
chr22	38245378	41682216	+	meta_51386_85377_25829_25776_8911_57591_5905	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_RANGAP1	558	2.85650349E-2	DAVIES_SUCCESS
chr22	38245378	41756151	+	meta_51386_85377_25829_25776_8911_57591_100302237_150356_23264	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_ZC3H7B	634	6.30248447E-2	DAVIES_SUCCESS
chr22	38245378	41756151	+	meta_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B	634	6.30248447E-2	DAVIES_SUCCESS
chr22	38245378	41756151	+	meta_51386_85377_25829_25776_8911_57591_5905_23264	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_RANGAP1_ZC3H7B	592	4.11624844E-2	DAVIES_SUCCESS
chr22	38245378	41924993	+	meta_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264_50	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B_ACO2	703	1.14018238E-1	DAVIES_SUCCESS
chr22	38302154	41032690	+	meta_85377_25829_25776_8911_57591	meta_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1	451	4.96503495E-2	DAVIES_SUCCESS
chr22	38474143	38903665	+	meta_23539_10521	meta_SLC16A8_DDX17	89	6.93864591E-4	DAVIES_SUCCESS
chr22	38507501	38612517	+	meta_8398_23764	meta_PLA2G6_MAFF	153	2.0392002E-3	DAVIES_SUCCESS
chr22	38507501	38851205	+	meta_8398_23764_3761	meta_PLA2G6_MAFF_KCNJ4	209	2.46509384E-3	DAVIES_SUCCESS
chr22	38507501	38851205	+	meta_8398_3761	meta_PLA2G6_KCNJ4	184	2.26833437E-3	DAVIES_SUCCESS
chr22	38507501	38966201	+	meta_8398_11144	meta_PLA2G6_DMC1	166	3.03566211E-3	DAVIES_SUCCESS
chr22	38507501	38966201	+	meta_8398_23764_11144	meta_PLA2G6_MAFF_DMC1	191	3.17668797E-3	DAVIES_SUCCESS
chr22	38507501	39190161	+	meta_8398_25777	meta_PLA2G6_SUN2	215	2.96370092E-3	DAVIES_SUCCESS
chr22	38597938	38851205	+	meta_23764_3761	meta_MAFF_KCNJ4	145	1.83425077E-2	DAVIES_SUCCESS
chr22	38615297	39069855	+	meta_25829_25776	meta_TMEM184B_CBY1	153	1.19263075E-1	DAVIES_SUCCESS
chr22	38615297	41682216	+	meta_25829_25776_8911_57591_5905	meta_TMEM184B_CBY1_CACNA1I_MKL1_RANGAP1	494	3.78261231E-1	DAVIES_SUCCESS
chr22	39130718	39918691	+	meta_25777_4248_468	meta_SUN2_MGAT3_ATF4	166	4.00924558E-1	DAVIES_SUCCESS
chr22	39130718	39918691	+	meta_25777_468	meta_SUN2_ATF4	138	6.76544681E-1	DAVIES_SUCCESS
chr22	39130718	41252687	+	meta_25777_4248_468_158_6767	meta_SUN2_MGAT3_ATF4_ADSL_ST13	235	3.6277522E-1	DAVIES_SUCCESS
chr22	39493228	39888199	+	meta_164668_4248	meta_APOBEC3H_MGAT3	116	9.91302035E-2	DAVIES_SUCCESS
chr22	39708886	40367384	+	meta_6122_9402	meta_RPL3_GRAP2	184	4.18178733E-1	DAVIES_SUCCESS
chr22	39916568	41864708	+	meta_468_8911_57591_84844	meta_ATF4_CACNA1I_MKL1_PHF5A	334	6.60497751E-1	DAVIES_SUCCESS
chr22	40440820	40806293	+	meta_23112_27352	meta_TNRC6B_SGSM3	213	2.50312906E-1	DAVIES_SUCCESS
chr22	40766594	41795332	+	meta_27352_2847_7008	meta_SGSM3_MCHR1_TEF	192	6.08058381E-1	DAVIES_SUCCESS
chr22	40766594	41795332	+	meta_27352_2847_9978_7008	meta_SGSM3_MCHR1_RBX1_TEF	209	6.33033482E-1	DAVIES_SUCCESS
chr22	40806291	41682216	+	meta_57591_5905	meta_MKL1_RANGAP1	198	5.8342541E-1	DAVIES_SUCCESS
chr22	40806291	41756151	+	meta_57591_5905_23264	meta_MKL1_RANGAP1_ZC3H7B	232	6.61700456E-1	DAVIES_SUCCESS
chr22	41075181	41795332	+	meta_2847_6767_9978_7008	meta_MCHR1_ST13_RBX1_TEF	180	5.96362775E-1	DAVIES_SUCCESS
chr22	41075181	41795332	+	meta_2847_7008	meta_MCHR1_TEF	140	6.71228549E-1	DAVIES_SUCCESS
chr22	41075181	41795332	+	meta_2847_9978_7008	meta_MCHR1_RBX1_TEF	157	6.97885382E-1	DAVIES_SUCCESS
chr22	41075181	42480288	+	meta_2847_6767_7008_91689	meta_MCHR1_ST13_TEF_SMDT1	197	6.12892254E-1	DAVIES_SUCCESS
chr22	41220600	42970388	+	meta_6767_7008_440829_91689_253190	meta_ST13_TEF_SHISA8_SMDT1_SERHL2	230	8.76245671E-1	DAVIES_SUCCESS
chr22	41255553	42084913	+	meta_150353_9978_4809	meta_DNAJB7_RBX1_NHP2L1	62	7.02273727E-1	DAVIES_SUCCESS
chr22	41957013	42480288	+	meta_27254_4668_91689	meta_CSDC2_NAGA_SMDT1	92	7.56576571E-1	DAVIES_SUCCESS
chr22	41972889	42480288	+	meta_5372_91689	meta_PMM1_SMDT1	73	7.22755368E-1	DAVIES_SUCCESS
chr22	42334740	44565112	+	meta_79019_6942_638_23170_29780	meta_CENPM_TCF20_BIK_TTLL12_PARVB	672	7.46554458E-1	DAVIES_SUCCESS
chr22	42454337	42480288	+	meta_4668_91689	meta_NAGA_SMDT1	43	4.79798691E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr22	42556018	44392412	+	meta_6942_638_23170_25813	meta_TCF20_BIK_TTLL12_SAMM50	417	5.17109956E-1	DAVIES_SUCCESS
chr22	43506753	44565112	+	meta_638_23170_29780	meta_BIK_TTLL12_PARVB	535	7.43793796E-1	DAVIES_SUCCESS
chr22	43506753	44565112	+	meta_638_29780	meta_BIK_PARVB	476	6.95952917E-1	DAVIES_SUCCESS
chr22	43562627	44565112	+	meta_23170_29780	meta_TTLL12_PARVB	475	8.02145452E-1	DAVIES_SUCCESS
chr22	43562627	45405809	+	meta_23170_29780_112885	meta_TTLL12_PARVB_PHF21B	751	6.24733982E-1	DAVIES_SUCCESS
chr22	44220386	45133561	+	meta_25830_55615	meta_SULT4A1_PRR5	335	2.36162362E-1	DAVIES_SUCCESS
chr22	44351260	45258664	+	meta_25813_23779	meta_SAMM50_ARHGAP8	427	4.18022927E-1	DAVIES_SUCCESS
chr22	45898718	46689905	+	meta_2192_55020	meta_FBLN1_TTC38	297	1.25462914E-1	DAVIES_SUCCESS
chr22	46663860	47075688	+	meta_55020_23151	meta_TTC38_GRAMD4	230	8.04810056E-1	DAVIES_SUCCESS
chr22	50013289	50357720	+	meta_348645_9889_79087_415116	meta_C22orf34_ZBED4_ALG12_PIM3	200	5.78014339E-1	DAVIES_SUCCESS
chr22	50247496	50312106	+	meta_9889_79087	meta_ZBED4_ALG12	76	4.09071173E-1	DAVIES_SUCCESS
chr22	50247496	50883518	+	meta_9889_79087_9701	meta_ZBED4_ALG12_PPP6R2	137	1.25910022E-1	DAVIES_SUCCESS
chr22	50296853	50765489	+	meta_79087_414918	meta_ALG12_DENND6B	63	4.70637076E-1	DAVIES_SUCCESS
chr22	50354142	50968514	+	meta_415116_1890	meta_PIM3_TYMP	51	2.06471698E-1	DAVIES_SUCCESS
chr22	50497819	50913464	+	meta_23209_5600_6305	meta_MLC1_MAPK11_SBF1	216	1.82027372E-2	DAVIES_SUCCESS
chr22	50497819	50971008	+	meta_23209_440836	meta_MLC1_ODF3B	172	2.79022233E-2	DAVIES_SUCCESS
chr22	50528434	50683400	+	meta_54456_85378	meta_MOV10L1_TUBGCP6	187	3.4956357E-2	DAVIES_SUCCESS
chr22	50639407	51001328	+	meta_83642_29781_644186	meta_SELO_NCAPH2_SYCE3	123	1.65678547E-1	DAVIES_SUCCESS
chr22	50656117	50989452	+	meta_85378_9701_113730	meta_TUBGCP6_PPP6R2_KLHDC7B	156	4.43817886E-2	DAVIES_SUCCESS
chr22	50656117	50989452	+	meta_85378_9701_55586_113730	meta_TUBGCP6_PPP6R2_MIOX_KLHDC7B	156	4.43817886E-2	DAVIES_SUCCESS
chr22	50781745	50928750	+	meta_9701_55586	meta_PPP6R2_MIOX	82	3.05227272E-2	DAVIES_SUCCESS
chr22	50781745	50989452	+	meta_9701_113730	meta_PPP6R2_KLHDC7B	115	2.17271547E-2	DAVIES_SUCCESS
chr22	50781745	50989452	+	meta_9701_55586_113730	meta_PPP6R2_MIOX_KLHDC7B	115	2.17271547E-2	DAVIES_SUCCESS
chr3	3823035	4508966	+	meta_285362_6419	meta_SUMF1_SETMAR	833	3.96663055E-1	DAVIES_SUCCESS
chr3	5021096	5222601	+	meta_8553_55207	meta_BHLHE40_ARL8B	163	7.71020136E-1	DAVIES_SUCCESS
chr3	8792094	9005159	+	meta_5021_56852	meta_OXTR_RAD18	428	1.80865411E-1	DAVIES_SUCCESS
chr3	9404716	9834695	+	meta_25917_64419_10474	meta_THUMPD3_MTMR14_TADA3	155	5.33322174E-1	DAVIES_SUCCESS
chr3	9691116	9834695	+	meta_64419_10474	meta_MTMR14_TADA3	91	3.28443592E-1	DAVIES_SUCCESS
chr3	9691116	9975314	+	meta_64419_10474_84818	meta_MTMR14_TADA3_IL17RC	135	5.2668324E-1	DAVIES_SUCCESS
chr3	9745509	9811668	+	meta_151835_8536	meta_CPNE9_CAMK1	64	2.32578397E-1	DAVIES_SUCCESS
chr3	9821647	11599139	+	meta_10474_78987_9797_10533	meta_TADA3_CRELD1_TATDN2_ATG7	471	5.90476408E-1	DAVIES_SUCCESS
chr3	9908393	10334631	+	meta_63924_51738	meta_CIDEC_GHRL	189	3.68571161E-1	DAVIES_SUCCESS
chr3	9908393	10334631	+	meta_63924_7428_51738	meta_CIDEC_VHL_GHRL	240	4.25898366E-1	DAVIES_SUCCESS
chr3	9958757	10195354	+	meta_84818_7428	meta_IL17RC_VHL	95	7.93399023E-1	DAVIES_SUCCESS
chr3	9975523	10149915	+	meta_78987_115795	meta_CRELD1_FANCD2OS	89	7.36473788E-1	DAVIES_SUCCESS
chr3	9975523	10327537	+	meta_78987_115795_9797	meta_CRELD1_FANCD2OS_TATDN2	200	3.79949347E-1	DAVIES_SUCCESS
chr3	9975523	10327537	+	meta_78987_9797	meta_CRELD1_TATDN2	155	2.81149803E-1	DAVIES_SUCCESS
chr3	9975523	11599139	+	meta_78987_115795_9797_10533	meta_CRELD1_FANCD2OS_TATDN2_ATG7	467	6.57230274E-1	DAVIES_SUCCESS
chr3	9975523	11599139	+	meta_78987_9797_10533	meta_CRELD1_TATDN2_ATG7	422	6.13293047E-1	DAVIES_SUCCESS
chr3	11034419	11599139	+	meta_6529_10533	meta_SLC6A1_ATG7	421	5.00532655E-1	DAVIES_SUCCESS
chr3	11314009	12581122	+	meta_10533_80746	meta_ATG7_TSEN2	382	7.46094932E-1	DAVIES_SUCCESS
chr3	14166439	15563258	+	meta_79188_84077_8292	meta_TMEM43_C3orf20_COLQ	410	6.85274887E-1	DAVIES_SUCCESS
chr3	14444075	14814543	+	meta_6533_84077	meta_SLC6A6_C3orf20	412	6.15399319E-1	DAVIES_SUCCESS
chr3	14444075	14976072	+	meta_6533_152273	meta_SLC6A6_FGD5	453	7.06149197E-1	DAVIES_SUCCESS
chr3	14444075	15106816	+	meta_6533_64432	meta_SLC6A6_MRPS25	242	9.09166996E-1	DAVIES_SUCCESS
chr3	14444075	15687325	+	meta_6533_84077_152273_686	meta_SLC6A6_C3orf20_FGD5_BTD	664	6.63463654E-1	DAVIES_SUCCESS
chr3	14444075	15901053	+	meta_6533_64432_23243	meta_SLC6A6_MRPS25_ANKRD28	446	9.66170817E-1	DAVIES_SUCCESS
chr3	14716605	15687325	+	meta_84077_152273_686	meta_C3orf20_FGD5_BTD	461	5.19847554E-1	DAVIES_SUCCESS
chr3	14716605	15901053	+	meta_84077_152273_686_23243	meta_C3orf20_FGD5_BTD_ANKRD28	615	6.9636024E-1	DAVIES_SUCCESS
chr3	14716605	15901053	+	meta_84077_23243	meta_C3orf20_ANKRD28	413	7.32193759E-1	DAVIES_SUCCESS
chr3	14860468	15687325	+	meta_152273_686	meta_FGD5_BTD	319	6.34978792E-1	DAVIES_SUCCESS
chr3	14989235	16378868	+	meta_7182_131965_92106	meta_NR2C2_METTL6_OXNAD1	364	2.00648601E-1	DAVIES_SUCCESS
chr3	15090018	15484120	+	meta_64432_85403	meta_MRPS25_EAF1	117	9.54211931E-1	DAVIES_SUCCESS
chr3	15247732	15469042	+	meta_23473_131965	meta_CAPN7_METTL6	153	8.26360278E-1	DAVIES_SUCCESS
chr3	15247732	16378868	+	meta_23473_131965_92106	meta_CAPN7_METTL6_OXNAD1	344	1.59504771E-1	DAVIES_SUCCESS
chr3	15529712	16378868	+	meta_26061_92106	meta_HACL1_OXNAD1	332	1.89303849E-1	DAVIES_SUCCESS
chr3	15643139	16378868	+	meta_686_92106	meta_BTD_OXNAD1	260	9.02182408E-2	DAVIES_SUCCESS
chr3	15935568	16974752	+	meta_117248_100500913	meta_GALNT15_MIR3714	543	9.27172492E-1	DAVIES_SUCCESS
chr3	16974687	17784240	+	meta_100500913_9779	meta_MIR3714_TBC1D5	427	9.34414431E-1	DAVIES_SUCCESS
chr3	23244652	23965187	+	meta_7325_6138	meta_UBE2E2_RPL15	485	9.17626675E-1	DAVIES_SUCCESS
chr3	32280170	32815367	+	meta_152189_25904	meta_CMTM8_CNOT10	276	4.36452789E-1	DAVIES_SUCCESS
chr3	32280170	33260707	+	meta_152189_26032	meta_CMTM8_SUSD5	338	9.22357968E-1	DAVIES_SUCCESS
chr3	32567462	33189265	+	meta_51143_10491	meta_DYNC1LI1_CRTAP	147	4.19193236E-1	DAVIES_SUCCESS
chr3	32993065	33138694	+	meta_1233_2720	meta_CCR4_GLB1	133	7.54952038E-1	DAVIES_SUCCESS
chr3	36422096	36986548	+	meta_6769_9881	meta_STAC_TRANK1	369	2.82309191E-1	DAVIES_SUCCESS
chr3	37284681	38164228	+	meta_2803_9940	meta_GOLGA4_DLEC1	145	1.65752547E-1	DAVIES_SUCCESS
chr3	37903668	38456467	+	meta_10217_9942	meta_CTDSPL_XYLB	214	8.18241866E-1	DAVIES_SUCCESS
chr3	38080695	38178733	+	meta_9940_30	meta_DLEC1_ACAA1	78	6.53936224E-2	DAVIES_SUCCESS
chr3	38323788	38534633	+	meta_9389_93	meta_SLC22A14_ACVR2B	171	5.8953412E-1	DAVIES_SUCCESS
chr3	38323788	38992052	+	meta_9389_11280	meta_SLC22A14_SCN11A	230	4.54195102E-1	DAVIES_SUCCESS
chr3	38323788	40301811	+	meta_9389_11280_25924	meta_SLC22A14_SCN11A_MYRIP	658	9.20176101E-1	DAVIES_SUCCESS
chr3	38323788	40301811	+	meta_9389_9942_11280_25924	meta_SLC22A14_XYLB_SCN11A_MYRIP	715	9.45274546E-1	DAVIES_SUCCESS
chr3	38323788	40470110	+	meta_9389_11280_57599_25924_956	meta_SLC22A14_SCN11A_WDR48_MYRIP_ENTPD3	833	9.52851949E-1	DAVIES_SUCCESS
chr3	38388250	38992052	+	meta_9942_11280	meta_XYLB_SCN11A	268	7.00545675E-1	DAVIES_SUCCESS
chr3	38887259	40301811	+	meta_11280_25924	meta_SCN11A_MYRIP	578	9.5097411E-1	DAVIES_SUCCESS
chr3	39093506	39196053	+	meta_57599_64651	meta_WDR48_CSRNP1	135	8.07618282E-1	DAVIES_SUCCESS
chr3	39851302	40531728	+	meta_25924_285267	meta_MYRIP_ZNF619	465	9.74398713E-1	DAVIES_SUCCESS
chr3	42734154	43663560	+	meta_57467_1238_100506243_55129	meta_HHATL_CCBP2_KRBOX1_ANO10	312	2.0506875E-1	DAVIES_SUCCESS
chr3	42734154	43663560	+	meta_57467_55129	meta_HHATL_ANO10	193	7.35789408E-2	DAVIES_SUCCESS
chr3	42947401	43764217	+	meta_389114_51099	meta_ZNF662_ABHD5	117	8.82417004E-1	DAVIES_SUCCESS
chr3	42947401	43764217	+	meta_389114_729085_51099	meta_ZNF662_FAM198A_ABHD5	240	6.73102485E-1	DAVIES_SUCCESS
chr3	43020758	43764217	+	meta_729085_51099	meta_FAM198A_ABHD5	203	5.56758711E-1	DAVIES_SUCCESS
chr3	43020758	45077563	+	meta_729085_51099_285349_23016_7123	meta_FAM198A_ABHD5_ZNF660_EXOSC7_CLEC3B	372	2.77026815E-3	DAVIES_SUCCESS
chr3	43732374	45077563	+	meta_51099_285349_23016_7123	meta_ABHD5_ZNF660_EXOSC7_CLEC3B	232	1.25528332E-3	DAVIES_SUCCESS
chr3	44596712	45786900	+	meta_55888_10168_7047_22908	meta_ZKSCAN7_ZNF197_TGM4_SACM1L	291	6.03500133E-3	DAVIES_SUCCESS
chr3	44626455	45590328	+	meta_285349_23395	meta_ZNF660_LARS2	266	2.06761576E-1	DAVIES_SUCCESS
chr3	44754134	45786900	+	meta_91392_7047_22908	meta_ZNF502_TGM4_SACM1L	235	6.6665409E-3	DAVIES_SUCCESS
chr3	44903407	45590328	+	meta_131616_23395	meta_TMEM42_LARS2	254	3.28782834E-2	DAVIES_SUCCESS
chr3	44916097	45786900	+	meta_7047_22908	meta_TGM4_SACM1L	205	7.83506608E-3	DAVIES_SUCCESS
chr3	45265955	45989845	+	meta_25907_10663	meta_TMEM158_CXCR6	206	4.20915108E-1	DAVIES_SUCCESS
chr3	45984972	46417697	+	meta_10663_729230_1234	meta_CXCR6_CCR2_CCR5	130	7.76417823E-1	DAVIES_SUCCESS
chr3	46205095	46854064	+	meta_1232_1234_29122	meta_CCR3_CCR5_PRSS50	287	9.09680294E-1	DAVIES_SUCCESS
chr3	46411632	46623952	+	meta_1234_6997	meta_CCR5_TDGF1	131	4.87934272E-1	DAVIES_SUCCESS
chr3	46411632	47454931	+	meta_1234_29122_25930	meta_CCR5_PRSS50_PTPN23	154	8.02206392E-1	DAVIES_SUCCESS
chr3	46556877	47205467	+	meta_79442_23218_29072	meta_LRRC2_NBEAL2_SETD2	210	4.81381291E-1	DAVIES_SUCCESS
chr3	46753605	47454931	+	meta_29122_25930	meta_PRSS50_PTPN23	130	7.54886479E-1	DAVIES_SUCCESS
chr3	46761072	48130769	+	meta_100287362_6599_4134	meta_PRSS46_SMARCC1_MAP4	213	5.73379707E-1	DAVIES_SUCCESS
chr3	46761072	49453909	+	meta_100287362_6599_4134_646424_51517_7375_6988	meta_PRSS46_SMARCC1_MAP4_SPINK8_NCKIPSD_USP4_TCTA	384	8.08506105E-1	DAVIES_SUCCESS
chr3	46919235	48342886	+	meta_5745_10675_10201	meta_PTH1R_CSPG5_NME6	128	4.91201881E-1	DAVIES_SUCCESS
chr3	46919235	48481529	+	meta_5745_10675_10201_79714	meta_PTH1R_CSPG5_NME6_CCDC51	162	6.06794076E-1	DAVIES_SUCCESS
chr3	46919235	48481529	+	meta_5745_25930_10675_10201_79714	meta_PTH1R_PTPN23_CSPG5_NME6_CCDC51	195	6.92170628E-1	DAVIES_SUCCESS
chr3	46919235	50396939	+	meta_5745_10675_10201_5364_79714_90226_8927_9807_100847079_79012_11070	meta_PTH1R_CSPG5_NME6_PLXNB1_CCDC51_UCN2_BSN_IP6K1_MIR5193_CAMKV_TMEM115	368	7.57335579E-1	DAVIES_SUCCESS
chr3	47021172	47205467	+	meta_23218_29072	meta_NBEAL2_SETD2	57	9.23336473E-1	DAVIES_SUCCESS
chr3	47422490	48485537	+	meta_25930_10675_10201_5364_79714_51372	meta_PTPN23_CSPG5_NME6_PLXNB1_CCDC51_TMA7	165	6.89317753E-1	DAVIES_SUCCESS
chr3	47603727	48342886	+	meta_10675_10201	meta_CSPG5_NME6	82	4.18035513E-1	DAVIES_SUCCESS
chr3	47603727	48481529	+	meta_10675_10201_79714	meta_CSPG5_NME6_CCDC51	116	5.61481876E-1	DAVIES_SUCCESS
chr3	47627377	48130769	+	meta_6599_4134	meta_SMARCC1_MAP4	138	3.9715086E-1	DAVIES_SUCCESS
chr3	47627377	48369831	+	meta_6599_4134_646424	meta_SMARCC1_MAP4_SPINK8	201	5.07028909E-1	DAVIES_SUCCESS
